State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
South Carolina,SC,Columbia,4.1267,4.1373,-0.010600000000000165,4.5969,4.5936,0.0032999999999994145,5.0013,5.0168,-0.015500000000000291,6.1845,6.1722,0.012299999999999756,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Florence,4.0372,4.0307,0.00649999999999995,4.4829,4.482,0.0008999999999996788,4.9251,4.9223,0.0027999999999996916,6.1464,6.1203,0.026099999999999568,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Greenville,4.1322,4.1375,-0.005300000000000082,4.5821,4.5853,-0.0032000000000005357,4.9692,4.9686,0.0005999999999994898,6.1612,6.1613,-9.999999999976694e-05,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Hilton Head-Bluffton,4.1523,4.1403,0.012000000000000455,4.6542,4.6444,0.009800000000000253,5.0309,5.0522,-0.021300000000000097,6.255,6.2346,0.02039999999999953,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Myrtle Beach,4.0408,4.0502,-0.009400000000000297,4.5077,4.5136,-0.00590000000000046,4.9361,4.9176,0.018499999999999517,6.1011,6.0917,0.009399999999999409,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Rock Hill,4.0993,4.116,-0.01669999999999927,4.566,4.5688,-0.00280000000000058,4.9576,4.9818,-0.024199999999999555,6.1605,6.1448,0.015699999999999825,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Spartanburg,4.0849,4.1047,-0.01980000000000004,4.5446,4.5583,-0.013700000000000045,4.9386,4.9535,-0.014899999999999913,6.1373,6.1209,0.01639999999999997,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Sumter,4.1128,4.1074,0.005399999999999849,4.6309,4.6594,-0.028500000000000192,5.0626,5.069,-0.006400000000000183,6.2655,6.2572,0.008300000000000196,U.S Dollar,US Gallon,2026-09-18
South Dakota,SD,North Sioux City,4.2832,4.2959,-0.012699999999999712,4.293,4.2665,0.026500000000000412,5.557,5.109,0.4480000000000004,6.209,6.1346,0.0743999999999998,U.S Dollar,US Gallon,2026-09-18
South Dakota,SD,Rapid City,4.3361,4.345,-0.008899999999999686,4.6094,4.6046,0.0048000000000003595,5.0716,5.0565,0.015100000000000335,6.2759,6.2303,0.04560000000000031,U.S Dollar,US Gallon,2026-09-18
South Dakota,SD,Sioux Falls,4.1943,4.165,0.029300000000000104,4.5771,4.5141,0.06299999999999972,5.077,5.0439,0.03310000000000013,6.2896,6.2196,0.07000000000000028,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Chattanooga (TN only),4.0998,4.109,-0.009199999999999875,4.5855,4.5917,-0.0062000000000006494,4.8865,4.9222,-0.03570000000000029,6.1133,5.9962,0.11709999999999976,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Clarksville-Hopkinsville (TN only),4.0386,4.0408,-0.002200000000000202,4.5048,4.4984,0.006400000000000183,4.8988,4.8902,0.008599999999999497,6.1851,6.077,0.10810000000000031,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Cleveland,4.1447,4.1332,0.011499999999999844,4.581,4.5765,0.0045000000000001705,4.9736,4.9724,0.0011999999999998678,6.19,6.059,0.13100000000000023,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Jackson,4.1288,4.1071,0.021700000000000053,4.6443,4.6019,0.04240000000000066,5.0724,5.007,0.06540000000000035,6.2711,6.1743,0.0968,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Johnson City,4.0696,4.056,0.013600000000000279,4.5782,4.5629,0.01529999999999987,4.9635,4.959,0.0045000000000001705,6.169,6.1507,0.018299999999999983,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Kingsport-Bristol,4.0138,3.989,0.024799999999999933,4.4628,4.4322,0.03059999999999974,4.8426,4.8241,0.018500000000000405,6.1249,6.0879,0.03699999999999992,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Knoxville,4.0869,4.0366,0.05030000000000001,4.4844,4.4715,0.012900000000000134,4.9515,4.8895,0.06200000000000028,6.1395,6.0364,0.10309999999999953,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Memphis (TN only),4.0163,3.999,0.017300000000000093,4.5816,4.583,-0.00140000000000029,5.0053,4.9964,0.008899999999999686,6.166,6.0707,0.09529999999999994,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Morristown,4.0504,4.0105,0.03989999999999938,4.3941,4.3482,0.04589999999999961,4.8371,4.7633,0.07380000000000031,6.0883,6.0296,0.058699999999999974,U.S Dollar,US Gallon,2026-09-18
Tennessee,TN,Nashville,4.1393,4.132,0.00730000000000075,4.6089,4.6087,0.00020000000000042206,5.0276,5.0122,0.015399999999999636,6.2255,6.1067,0.11880000000000024,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Abilene,3.9916,3.9526,0.039000000000000146,4.3568,4.3329,0.023899999999999366,4.7349,4.6888,0.04610000000000003,6.0514,6.0058,0.04560000000000031,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Amarillo,3.9845,3.9643,0.020199999999999996,4.3555,4.307,0.048499999999999766,4.7579,4.7174,0.04050000000000065,6.0332,5.9938,0.03939999999999966,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Austin-San Marcos,3.9718,3.9701,0.0017000000000000348,4.4541,4.4452,0.008900000000000574,4.7972,4.8062,-0.008999999999999453,5.9867,5.9635,0.02320000000000011,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Beaumont-Port Arthur,3.8663,3.8471,0.019199999999999662,4.3469,4.2996,0.0472999999999999,4.7349,4.7235,0.011400000000000077,5.8946,5.8574,0.037199999999999456,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Brownsville-Harlingen,3.9602,3.9868,-0.02660000000000018,4.5533,4.5685,-0.015200000000000102,4.947,4.9736,-0.02660000000000018,5.9882,6.0091,-0.02090000000000014,U.S Dollar,US Gallon,2026-09-18
Texas,TX,College Station-Bryan,3.9111,3.8975,0.013599999999999834,4.4094,4.4109,-0.0015000000000000568,4.8398,4.7876,0.052200000000000024,5.9322,5.8966,0.03559999999999963,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Corpus Christi,3.9561,3.9714,-0.01529999999999987,4.5482,4.5633,-0.015100000000000335,4.9552,4.9692,-0.014000000000000234,5.9399,6.0033,-0.06340000000000057,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Dallas,3.982,3.9493,0.03270000000000017,4.428,4.3978,0.030199999999999783,4.7754,4.7437,0.03170000000000073,5.9909,5.9846,0.006299999999999528,U.S Dollar,US Gallon,2026-09-18
Texas,TX,El Paso,4.4064,4.4143,-0.00790000000000024,4.9345,4.9435,-0.009000000000000341,5.2658,5.2698,-0.004000000000000448,6.1886,6.2027,-0.014100000000000001,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Fort Worth-Arlington,3.9654,3.9239,0.04149999999999965,4.4132,4.375,0.03819999999999979,4.7596,4.7201,0.039499999999999424,5.9825,5.9717,0.010799999999999699,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Galveston-Texas City,3.8826,3.8604,0.02220000000000022,4.409,4.404,0.004999999999999893,4.8148,4.7951,0.019700000000000273,5.8688,5.819,0.04980000000000029,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Houston,3.8496,3.832,0.017600000000000282,4.4319,4.413,0.018899999999999473,4.8654,4.8412,0.024200000000000443,5.8699,5.8361,0.033800000000000274,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Killeen-Temple-Fort Hood,3.9769,3.965,0.011900000000000244,4.4121,4.3823,0.029799999999999827,4.7426,4.7281,0.014499999999999957,5.9631,5.935,0.028100000000000236,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Laredo,3.986,4.0033,-0.017300000000000093,4.5462,4.5572,-0.01100000000000012,4.9495,4.9623,-0.012800000000000367,6.0022,6.0187,-0.016499999999999737,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Longview,3.9424,3.9117,0.03069999999999995,4.4083,4.3893,0.01899999999999924,4.7853,4.7461,0.039200000000000124,6.0129,5.9697,0.04320000000000057,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Lubbock,4.029,4.0208,0.008199999999999541,4.4955,4.4859,0.009599999999999831,4.7989,4.8062,-0.007299999999999862,6.0386,5.9945,0.04409999999999936,U.S Dollar,US Gallon,2026-09-18
Texas,TX,McAllen-Edinburg-Mission,3.959,3.9726,-0.013599999999999834,4.5527,4.5696,-0.01690000000000058,4.9498,4.9727,-0.02289999999999992,5.9751,5.9984,-0.023299999999999876,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Midland,4.137,4.1553,-0.01830000000000087,4.7301,4.746,-0.015900000000000247,4.9881,4.9966,-0.00849999999999973,6.1163,6.1253,-0.009000000000000341,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Odessa,4.1382,4.1419,-0.0036999999999993705,4.662,4.6465,0.015500000000000291,4.9737,4.9654,0.008300000000000196,6.1345,6.1649,-0.030400000000000205,U.S Dollar,US Gallon,2026-09-18
Texas,TX,San Angelo,4.1423,4.1521,-0.009800000000000253,4.6784,4.6807,-0.0022999999999999687,4.9714,4.9539,0.01750000000000007,6.1117,6.1028,0.008899999999999686,U.S Dollar,US Gallon,2026-09-18
Texas,TX,San Antonio,3.9653,3.9673,-0.0019999999999997797,4.4597,4.4435,0.016199999999999548,4.8217,4.8061,0.015600000000000058,5.9763,5.99,-0.013700000000000045,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Sherman-Denison,3.9609,3.8877,0.07319999999999993,4.3041,4.269,0.03509999999999991,4.7033,4.6403,0.06299999999999972,5.933,5.9301,0.0028999999999994586,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Texarkana (TX only),3.9382,3.905,0.03320000000000034,4.384,4.3748,0.009200000000000763,4.7974,4.7909,0.00649999999999995,6.0252,5.9962,0.028999999999999915,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Tyler,3.9304,3.8828,0.04760000000000009,4.3535,4.2904,0.06310000000000038,4.7411,4.5991,0.14200000000000035,5.966,5.9169,0.049100000000000144,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Victoria,3.9945,3.9923,0.0021999999999997577,4.4273,4.4221,0.005199999999999427,4.8304,4.8509,-0.020500000000000185,5.9668,5.936,0.03080000000000016,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Waco,3.9793,3.9709,0.008399999999999963,4.4293,4.405,0.024299999999999322,4.7892,4.7668,0.022400000000000198,6.0114,5.9819,0.029499999999999638,U.S Dollar,US Gallon,2026-09-18
Texas,TX,Wichita Falls,3.9747,3.906,0.06869999999999976,4.4368,4.3378,0.0990000000000002,4.8402,4.7518,0.08840000000000003,5.9984,5.9557,0.04269999999999996,U.S Dollar,US Gallon,2026-09-18
Utah,UT,Logan,4.7668,4.7734,-0.006599999999999717,5.047,5.0619,-0.014899999999999913,5.278,5.2986,-0.02060000000000084,6.2944,6.2425,0.05190000000000072,U.S Dollar,US Gallon,2026-09-18
Utah,UT,Ogden,4.7722,4.7712,0.0009999999999994458,5.087,5.0832,0.0038000000000000256,5.3239,5.3355,-0.01159999999999961,6.2891,6.2535,0.03560000000000052,U.S Dollar,US Gallon,2026-09-18
Utah,UT,Provo-Orem,4.7553,4.7709,-0.015600000000000058,5.0475,5.058,-0.01049999999999951,5.2989,5.3129,-0.014000000000000234,6.3168,6.259,0.05779999999999941,U.S Dollar,US Gallon,2026-09-18
Utah,UT,Salt Lake City,4.7685,4.7734,-0.004899999999999238,5.0611,5.0635,-0.002400000000000624,5.3097,5.3172,-0.007499999999999396,6.316,6.2774,0.038599999999999746,U.S Dollar,US Gallon,2026-09-18
Utah,UT,St. George,4.9024,4.9064,-0.0039999999999995595,5.16,5.1556,0.004400000000000404,5.4565,5.466,-0.009500000000000064,6.4324,6.4026,0.029800000000000715,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Blacksburg-Christiansburg-Radford,4.157,4.1497,0.007299999999999862,4.6042,4.5672,0.03699999999999992,5.0094,4.9864,0.023000000000000576,6.2794,6.2238,0.055600000000000094,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Bristol-Scott-Washington,4.1498,4.1498,0.0,4.6584,4.65,0.008399999999999963,4.9685,4.9444,0.024099999999999788,6.2687,6.2657,0.0030000000000001137,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Charlottesville,4.1908,4.1839,0.006899999999999906,4.6423,4.6523,-0.010000000000000675,5.0392,5.0233,0.015900000000000247,6.3783,6.3301,0.048200000000000465,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Fredericksburg,4.1715,4.1414,0.030100000000000016,4.611,4.5627,0.04829999999999934,4.9971,4.9688,0.02829999999999977,6.3902,6.3636,0.02660000000000018,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Harrisonburg,4.0946,4.0455,0.049100000000000144,4.5181,4.4315,0.08659999999999979,4.8967,4.8161,0.08060000000000045,6.3328,6.2535,0.07929999999999993,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Lynchburg,4.1332,4.1163,0.01690000000000058,4.6084,4.5527,0.05569999999999986,4.9901,4.9426,0.04750000000000032,6.2665,6.2141,0.05239999999999956,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Norfolk-Virginia Beach-Newport News,4.1809,4.1685,0.01240000000000041,4.6187,4.6042,0.014499999999999957,5.0152,4.9989,0.016300000000000203,6.3487,6.3161,0.032600000000000406,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Richmond-Petersburg,4.1638,4.1526,0.011200000000000543,4.6488,4.633,0.015799999999999592,5.0298,5.0052,0.02459999999999951,6.3571,6.317,0.0400999999999998,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Roanoke,4.1333,4.1048,0.028500000000000192,4.5864,4.556,0.030400000000000205,4.9834,4.9464,0.03699999999999992,6.2937,6.2472,0.046499999999999986,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Staunton-Waynesboro,4.1358,4.1114,0.024399999999999977,4.561,4.5229,0.03810000000000002,4.9394,4.9204,0.019000000000000128,6.2796,6.2503,0.029300000000000104,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,"Washington, DC, (VA Only)",4.2413,4.2196,0.021700000000000053,4.7607,4.7327,0.02799999999999958,5.1227,5.0906,0.032099999999999795,6.3958,6.3589,0.036900000000000155,U.S Dollar,US Gallon,2026-09-18
Virginia,VA,Winchester,4.157,4.1381,0.01890000000000036,4.555,4.5326,0.02239999999999931,4.9505,4.9299,0.02059999999999995,6.3597,6.3097,0.04999999999999982,U.S Dollar,US Gallon,2026-09-18
Vermont,VT,Burlington,4.5335,4.5272,0.006300000000000416,5.056,5.0511,0.0049000000000001265,5.546,5.5416,0.004400000000000404,6.4653,6.3799,0.08539999999999992,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Bellingham,5.4246,5.4233,0.0012999999999996348,5.7074,5.7336,-0.026200000000000223,5.9234,5.9745,-0.05109999999999992,6.9895,7.0,-0.010500000000000398,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Bremerton,5.6426,5.6375,0.00509999999999966,5.8933,5.861,0.03230000000000022,6.1685,6.1144,0.05410000000000004,7.3365,7.2914,0.045099999999999696,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Clarkson,5.304,5.199,0.10500000000000043,0.0,0.0,0.0,5.649,5.944,-0.29499999999999993,7.369,7.2657,0.10329999999999995,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Longview,5.5245,5.5109,0.01359999999999939,5.8086,5.8132,-0.0045999999999999375,6.0629,6.028,0.034900000000000375,7.4248,7.3253,0.09949999999999992,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Mount Vernon-Anacortes,5.3998,5.3997,9.999999999976694e-05,5.6858,5.6234,0.06240000000000023,5.8876,5.8905,-0.0029000000000003467,7.2379,7.159,0.07889999999999997,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Olympia,5.5041,5.5096,-0.005499999999999616,5.7437,5.7461,-0.002400000000000624,5.9821,5.9866,-0.0045000000000001705,7.3977,7.3442,0.05350000000000055,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Richland-Kennewick-Pasco,5.4179,5.4326,-0.014699999999999491,5.6979,5.7116,-0.013700000000000045,5.9802,5.9843,-0.004100000000000215,7.5046,7.4834,0.02120000000000033,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Seattle-Bellevue-Everett,5.7255,5.7367,-0.011199999999999655,5.9572,5.9723,-0.015099999999999447,6.2117,6.2243,-0.012599999999999945,7.4768,7.4267,0.05009999999999959,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Spokane,5.33,5.3488,-0.018799999999999706,5.6377,5.6198,0.017900000000000027,5.9387,5.9159,0.022800000000000153,7.3274,7.3196,0.007799999999999585,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Tacoma,5.609,5.617,-0.008000000000000007,5.8451,5.8457,-0.0005999999999994898,6.1055,6.1192,-0.013700000000000045,7.4738,7.4111,0.06269999999999953,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Vancouver,5.4654,5.4677,-0.0022999999999999687,5.7353,5.764,-0.028700000000000614,5.9935,6.0295,-0.03599999999999959,7.2016,7.1838,0.01780000000000026,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Walla Walla,5.5828,5.5723,0.01049999999999951,5.7361,5.8261,-0.08999999999999986,6.1098,6.0623,0.04750000000000032,7.4906,7.4643,0.02629999999999999,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Wenatchee,5.5328,5.5439,-0.011099999999999888,5.7529,5.7654,-0.01249999999999929,5.9474,5.9266,0.020800000000000374,7.4867,7.4314,0.055299999999999905,U.S Dollar,US Gallon,2026-09-18
Washington,WA,Yakima,5.3809,5.3663,0.014599999999999724,5.6233,5.58,0.04330000000000034,5.9088,5.8921,0.01670000000000016,7.289,7.2394,0.049599999999999866,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Appleton,4.4527,4.3719,0.08079999999999998,4.8862,4.778,0.10820000000000007,5.6089,5.5742,0.03469999999999995,6.1939,6.1389,0.055000000000000604,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Eau Claire,4.3763,4.3532,0.023099999999999454,4.7396,4.7005,0.03910000000000036,5.3592,5.3584,0.0008000000000008001,6.2408,6.1864,0.054400000000000226,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Fond du Lac,4.3978,4.3249,0.07289999999999974,4.8908,4.8327,0.058099999999999596,5.6619,5.5922,0.0697000000000001,6.1982,6.1776,0.02059999999999995,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Green Bay,4.4446,4.4016,0.04300000000000015,5.0557,4.9574,0.09830000000000005,5.7128,5.664,0.048799999999999955,6.2093,6.1598,0.0495000000000001,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Janesville-Beloit,4.3651,4.3246,0.04049999999999976,4.8998,4.9026,-0.0027999999999996916,5.522,5.4736,0.0484,6.2809,6.2482,0.03270000000000017,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Kenosha County,4.3853,4.2834,0.10189999999999966,4.9174,4.75,0.16739999999999977,5.4233,5.307,0.11629999999999985,6.2976,6.2118,0.08579999999999988,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,La Crosse (WI only),4.3204,4.319,0.00140000000000029,4.524,4.449,0.07500000000000018,5.5115,5.5305,-0.019000000000000128,6.199,6.199,0.0,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Madison,4.4129,4.3483,0.06459999999999955,4.9071,4.8201,0.08699999999999974,5.6218,5.4974,0.12440000000000051,6.229,6.2113,0.017700000000000493,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Milwaukee-Waukesha,4.391,4.286,0.10500000000000043,4.8479,4.754,0.09390000000000054,5.4222,5.3152,0.1070000000000002,6.2148,6.1618,0.052999999999999936,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Oshkosh,4.4511,4.3844,0.06669999999999998,5.0214,4.9378,0.08359999999999967,5.6843,5.6539,0.030400000000000205,6.172,6.1549,0.017100000000000115,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Pierce -St. Croix County,4.4437,4.4039,0.03979999999999961,4.8471,4.8004,0.04670000000000041,5.3992,5.3588,0.04040000000000088,6.2605,6.239,0.02150000000000052,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Racine,4.3204,4.2415,0.07889999999999997,4.848,4.7477,0.10029999999999983,5.4047,5.3264,0.07830000000000048,6.2508,6.2157,0.03509999999999991,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Sheboygan,4.3651,4.2703,0.09480000000000022,5.0157,4.908,0.10769999999999946,5.6146,5.4877,0.1269,6.2236,6.1826,0.04100000000000037,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Superior,4.4614,4.4395,0.021900000000000475,4.879,4.649,0.22999999999999954,5.4907,5.4626,0.028100000000000236,6.5249,6.5057,0.019199999999999662,U.S Dollar,US Gallon,2026-09-18
Wisconsin,WI,Wausau,4.4706,4.4392,0.03140000000000054,5.2234,5.1806,0.04279999999999973,5.6923,5.6696,0.022700000000000387,6.2636,6.1992,0.06440000000000001,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Beckley,4.3218,4.1952,0.12659999999999982,4.7194,4.6953,0.024100000000000676,5.1676,5.083,0.08460000000000001,6.2848,6.2052,0.07960000000000012,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Charleston,4.2692,4.1658,0.10339999999999971,4.7032,4.6222,0.08099999999999952,5.1987,5.1079,0.09079999999999977,6.2525,6.1627,0.08980000000000032,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Hampshire County,4.2367,4.2213,0.015399999999999636,4.699,4.699,0.0,5.091,5.014,0.07699999999999996,6.2812,6.1268,0.15439999999999987,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Huntington,4.3331,4.1936,0.13949999999999996,4.7861,4.6709,0.11520000000000064,5.2136,5.1157,0.09789999999999921,6.241,6.1582,0.08279999999999976,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Jefferson County,4.3644,4.2057,0.15869999999999962,4.8163,4.6297,0.18660000000000032,5.183,4.9961,0.18689999999999962,6.3049,6.2633,0.04159999999999986,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Mineral County,4.2315,4.1615,0.0699999999999994,4.624,4.5723,0.05169999999999941,4.949,4.9557,-0.006700000000000372,6.2673,6.1257,0.1415999999999995,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Morgantown,4.5041,4.2893,0.21480000000000032,5.0114,4.8796,0.13180000000000014,5.3952,5.3167,0.07850000000000001,6.2878,6.1983,0.08950000000000014,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Parkersburg-Marietta (WV only),4.3431,4.1954,0.1476999999999995,4.7913,4.6276,0.1636999999999995,5.2358,5.0779,0.1579000000000006,6.3451,6.153,0.19210000000000083,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Steubenville-Weirton (WV only),4.3302,4.1126,0.21760000000000002,4.6829,4.5544,0.12849999999999984,5.1437,5.0526,0.09109999999999996,6.2865,6.2147,0.07180000000000053,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,"Washington, DC (WV Only)",4.296,4.1585,0.13750000000000018,4.7026,4.5964,0.1062000000000003,5.068,4.9398,0.12819999999999965,6.258,6.2429,0.015100000000000335,U.S Dollar,US Gallon,2026-09-18
West Virginia,WV,Wheeling (WV only),4.3413,4.1697,0.17160000000000064,4.7863,4.6371,0.14919999999999956,5.2381,5.0996,0.1385000000000005,6.3205,6.285,0.035499999999999865,U.S Dollar,US Gallon,2026-09-18
Wyoming,WY,Casper,4.2169,4.2146,0.0022999999999999687,4.5368,4.5332,0.0036000000000004917,4.842,4.8376,0.004399999999999515,5.8744,5.7782,0.09619999999999962,U.S Dollar,US Gallon,2026-09-18
Wyoming,WY,Cheyenne,4.2541,4.2688,-0.014699999999999491,4.5842,4.6042,-0.019999999999999574,4.8804,4.897,-0.016600000000000392,6.0081,5.9093,0.09879999999999978,U.S Dollar,US Gallon,2026-09-18
