State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Columbia,4.2006,4.1976,0.0029999999999992255,4.4959,4.4657,0.030199999999999783,4.8403,4.8628,-0.022499999999999964,6.284,6.2719,0.012100000000000222,U.S Dollar,US Gallon,2026-09-22
Missouri,MO,Jefferson City,4.187,4.1845,0.002500000000000391,4.508,4.4848,0.02320000000000011,4.8492,4.86,-0.010800000000000587,6.304,6.2903,0.013700000000000045,U.S Dollar,US Gallon,2026-09-22
Missouri,MO,Joplin,3.9902,4.0138,-0.02359999999999962,4.3301,4.3605,-0.030400000000000205,4.6515,4.6976,-0.04610000000000003,6.1808,6.1802,0.0005999999999994898,U.S Dollar,US Gallon,2026-09-22
Missouri,MO,Kansas City (MO only),4.2642,4.2666,-0.002400000000000624,4.6335,4.5484,0.08509999999999973,4.9827,4.9255,0.05719999999999992,6.2819,6.2198,0.062100000000000044,U.S Dollar,US Gallon,2026-09-22
Missouri,MO,Springfield,4.1495,4.174,-0.024500000000000632,4.4582,4.4929,-0.03469999999999995,4.82,4.826,-0.005999999999999339,6.2373,6.2495,-0.012199999999999989,U.S Dollar,US Gallon,2026-09-22
Missouri,MO,St. Joseph,4.2088,4.2322,-0.023399999999999643,4.5578,4.5997,-0.04190000000000005,4.9648,4.9059,0.058900000000000396,6.3011,6.3138,-0.012699999999999712,U.S Dollar,US Gallon,2026-09-22
Missouri,MO,St. Louis (MO only),4.1541,4.1509,0.0031999999999996476,4.5522,4.5137,0.03849999999999998,4.881,4.8541,0.026900000000000368,6.5519,6.4186,0.1333000000000002,U.S Dollar,US Gallon,2026-09-22
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.9303,3.9119,0.01839999999999975,4.3243,4.3454,-0.021099999999999675,4.7155,4.7216,-0.006099999999999994,5.9852,5.9945,-0.00930000000000053,U.S Dollar,US Gallon,2026-09-22
Mississippi,MS,Hattiesburg,3.8986,3.8904,0.008199999999999985,4.3737,4.3545,0.01920000000000055,4.7082,4.6993,0.008899999999999686,5.9584,5.959,-0.0005999999999994898,U.S Dollar,US Gallon,2026-09-22
Mississippi,MS,Jackson,3.9516,3.9501,0.0015000000000000568,4.4055,4.3955,0.009999999999999787,4.7791,4.7762,0.0028999999999994586,6.011,6.0102,0.0007999999999999119,U.S Dollar,US Gallon,2026-09-22
Mississippi,MS,South Haven - Olive Branch,4.033,4.0254,0.007600000000000051,4.6059,4.5615,0.04440000000000044,4.9929,4.9617,0.03119999999999923,6.1491,6.133,0.01609999999999978,U.S Dollar,US Gallon,2026-09-22
Montana,MT,Billings,4.5897,4.5538,0.03589999999999982,4.9188,4.9179,0.0008999999999996788,5.3108,5.3419,-0.03109999999999946,6.2776,6.2652,0.012399999999999523,U.S Dollar,US Gallon,2026-09-22
Montana,MT,Great Falls,4.591,4.5375,0.05350000000000055,4.8778,4.8184,0.05940000000000012,5.2058,5.1053,0.10050000000000026,6.3333,6.3231,0.010200000000000209,U.S Dollar,US Gallon,2026-09-22
Montana,MT,Missoula,4.5906,4.5802,0.010400000000000631,4.8764,4.8616,0.014800000000000146,5.1952,5.1677,0.027499999999999858,6.268,6.291,-0.023000000000000576,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Asheville,4.167,4.1703,-0.0033000000000003027,4.6335,4.6205,0.0129999999999999,5.0299,5.0236,0.006299999999999528,6.2039,6.2209,-0.017000000000000348,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Burlington,4.1276,4.1434,-0.015799999999999592,4.5242,4.5457,-0.02149999999999963,4.9392,4.9362,0.0029999999999992255,6.2527,6.2792,-0.026500000000000412,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),4.1868,4.1993,-0.012500000000000178,4.6686,4.6733,-0.004700000000000593,5.0489,5.0512,-0.0022999999999999687,6.2273,6.2452,-0.017900000000000027,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Durham-Chapel Hill,4.1787,4.1833,-0.0045999999999999375,4.6072,4.6098,-0.0026000000000001577,4.9975,5.01,-0.012500000000000178,6.2585,6.275,-0.016500000000000625,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Fayetteville,4.0413,4.0605,-0.01920000000000055,4.4603,4.4817,-0.021399999999999864,4.8964,4.9108,-0.01440000000000019,6.1878,6.2108,-0.022999999999999687,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Goldsboro,4.0125,4.0357,-0.02320000000000011,4.4502,4.4606,-0.010400000000000631,4.8584,4.8646,-0.0062000000000006494,6.2228,6.2414,-0.018599999999999284,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Greensboro,4.1294,4.1336,-0.0041999999999999815,4.5543,4.5551,-0.0008000000000008001,4.9679,4.9572,0.010699999999999932,6.2417,6.2468,-0.0051000000000005485,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Hickory-Lenoir-Morganton,4.0781,4.0894,-0.01130000000000031,4.48,4.4811,-0.0010999999999992127,4.8799,4.8811,-0.0011999999999998678,6.2172,6.2272,-0.009999999999999787,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Jacksonville,4.0807,4.1001,-0.019400000000000084,4.5694,4.559,0.010399999999999743,4.9975,4.9622,0.03529999999999944,6.1525,6.1646,-0.012100000000000222,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,New Bern,4.1547,4.167,-0.012299999999999756,4.6175,4.6063,0.011199999999999655,5.0287,5.0487,-0.020000000000000462,6.2472,6.2746,-0.02740000000000009,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Norfolk-Virginia Beach-Newport News,4.2075,4.2123,-0.0048000000000003595,4.6853,4.6978,-0.012500000000000178,5.0544,5.0536,0.0007999999999999119,6.354,6.3252,0.02880000000000038,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Raleigh,4.1265,4.1329,-0.006400000000000183,4.5545,4.5534,0.001100000000000101,4.9428,4.9522,-0.009400000000000297,6.2545,6.2561,-0.0015999999999998238,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Rocky Mount,4.0728,4.1025,-0.02970000000000006,4.5419,4.5685,-0.02660000000000018,4.9149,4.8999,0.015000000000000568,6.2194,6.2301,-0.010699999999999932,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Wilmington,4.0653,4.1034,-0.03810000000000002,4.577,4.575,0.0019999999999997797,4.979,5.0311,-0.05210000000000026,6.2181,6.2223,-0.0041999999999999815,U.S Dollar,US Gallon,2026-09-22
North Carolina,NC,Winston-Salem,4.1104,4.1163,-0.005899999999999572,4.5666,4.5596,0.007000000000000561,4.9665,4.9707,-0.0041999999999999815,6.247,6.2485,-0.0015000000000000568,U.S Dollar,US Gallon,2026-09-22
North Dakota,ND,Bismarck,4.2833,4.2652,0.01809999999999956,4.6632,4.7323,-0.0691000000000006,5.2635,5.3022,-0.0387000000000004,6.2405,6.2229,0.017599999999999838,U.S Dollar,US Gallon,2026-09-22
North Dakota,ND,Fargo-Moorhead (ND only),4.005,4.0096,-0.0045999999999999375,4.467,4.4137,0.05329999999999924,4.922,4.9629,-0.0409000000000006,6.2012,6.1981,0.0030999999999998806,U.S Dollar,US Gallon,2026-09-22
North Dakota,ND,Grand Forks (ND only),4.2424,4.2384,0.0039999999999995595,4.5615,4.5763,-0.014800000000000146,4.9228,5.0037,-0.08090000000000064,6.3114,6.3503,-0.038899999999999935,U.S Dollar,US Gallon,2026-09-22
North Dakota,ND,Minot,4.2968,4.3009,-0.004100000000000215,4.7199,4.628,0.09189999999999987,5.2395,5.2219,0.017599999999999838,6.2407,6.2803,-0.03960000000000008,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,Columbus,4.2476,4.3565,-0.10889999999999933,0.0,0.0,0.0,5.194,4.929,0.2649999999999997,6.3065,6.249,0.05750000000000011,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,Grand Island,4.2674,4.2543,0.013100000000000556,4.3482,4.4515,-0.10329999999999995,4.9525,4.9734,-0.02090000000000014,6.129,6.1583,-0.029300000000000104,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,Kearney,4.2271,4.2538,-0.026699999999999946,4.8046,4.7561,0.048499999999999766,5.0347,5.091,-0.05630000000000024,6.0061,6.0067,-0.000600000000000378,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,Lincoln,4.2656,4.252,0.013600000000000279,4.5411,4.4892,0.051899999999999835,5.1965,5.1518,0.04470000000000063,6.1986,6.2008,-0.002200000000000202,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,Norfolk,4.195,4.1326,0.06240000000000023,4.5728,4.631,-0.05820000000000025,5.282,5.204,0.07800000000000029,6.2372,6.2878,-0.0506000000000002,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,North Platte,4.1901,4.1316,0.05850000000000044,4.382,4.5245,-0.14250000000000007,4.7978,4.7519,0.04589999999999961,6.3998,6.2454,0.15439999999999987,U.S Dollar,US Gallon,2026-09-22
Nebraska,NE,Omaha (NE only),4.2861,4.2812,0.0049000000000001265,4.5546,4.6394,-0.08480000000000043,5.1858,5.1757,0.010100000000000442,6.2725,6.2544,0.01809999999999956,U.S Dollar,US Gallon,2026-09-22
New Hampshire,NH,Manchester,4.3655,4.3591,0.006400000000000183,4.9613,4.9508,0.01049999999999951,5.3967,5.4067,-0.009999999999999787,6.4187,6.4128,0.00590000000000046,U.S Dollar,US Gallon,2026-09-22
New Hampshire,NH,Portsmouth-Rochester (NH only),4.4083,4.4118,-0.0035000000000007248,4.951,4.9525,-0.0015000000000000568,5.3858,5.382,0.0038000000000000256,6.4092,6.4041,0.0051000000000005485,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Atlantic City,4.4144,4.425,-0.010600000000000165,4.9721,4.9615,0.010600000000000165,5.2198,5.2286,-0.008799999999999919,6.4313,6.4076,0.023699999999999832,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Bergen-Passaic,4.4055,4.4093,-0.0038000000000000256,4.9708,4.9756,-0.0048000000000003595,5.2868,5.3196,-0.03279999999999994,6.4645,6.4638,0.000700000000000145,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Cape May,4.5507,4.556,-0.005300000000000082,5.024,4.9615,0.0625,5.2296,5.312,-0.0824000000000007,6.514,6.4857,0.028300000000000658,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.4322,4.4396,-0.007400000000000517,4.9701,4.9523,0.01780000000000026,5.2848,5.2876,-0.00280000000000058,6.4758,6.4872,-0.011400000000000077,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Monmouth-Ocean,4.4203,4.4259,-0.005600000000000271,4.9824,4.9737,0.008700000000000152,5.2469,5.2275,0.019400000000000084,6.4821,6.4779,0.0041999999999999815,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Newark,4.478,4.4711,0.006899999999999906,5.0968,5.089,0.007799999999999585,5.4176,5.3837,0.03390000000000004,6.519,6.4871,0.03190000000000026,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Parsippany-Troy Hills,4.3896,4.4004,-0.010800000000000587,4.9021,4.9069,-0.0048000000000003595,5.2422,5.2425,-0.0002999999999993008,6.4824,6.4903,-0.00790000000000024,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Philadelphia (NJ Only),4.4,4.4093,-0.009299999999999642,4.9181,4.9181,0.0,5.1545,5.1701,-0.015600000000000058,6.4099,6.4169,-0.006999999999999673,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Trenton,4.3705,4.3742,-0.0037000000000002586,4.9417,4.9434,-0.0016999999999995907,5.2288,5.2385,-0.009700000000000486,6.4266,6.4356,-0.009000000000000341,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Vineland,4.4298,4.4399,-0.010099999999999554,4.8967,4.9052,-0.00849999999999973,5.1454,5.1429,0.002500000000000391,6.4405,6.4257,0.014800000000000146,U.S Dollar,US Gallon,2026-09-22
New Jersey,NJ,Warren County,4.3532,4.3626,-0.009399999999999409,4.8882,4.8394,0.048799999999999955,5.1601,5.1371,0.022999999999999687,6.468,6.4777,-0.009699999999999598,U.S Dollar,US Gallon,2026-09-22
New Mexico,NM,Albuquerque,4.4797,4.4965,-0.016799999999999926,4.9579,4.9803,-0.02239999999999931,5.29,5.3097,-0.019700000000000273,6.339,6.3623,-0.023299999999999876,U.S Dollar,US Gallon,2026-09-22
New Mexico,NM,Farmington,4.8969,4.9396,-0.04270000000000085,5.2915,5.3252,-0.03369999999999962,5.5978,5.616,-0.018199999999999328,6.6687,6.7199,-0.05119999999999969,U.S Dollar,US Gallon,2026-09-22
New Mexico,NM,Las Cruces,4.352,4.3709,-0.018899999999999473,4.8763,4.8821,-0.0058000000000006935,5.2031,5.2073,-0.0041999999999999815,6.1821,6.2175,-0.0354000000000001,U.S Dollar,US Gallon,2026-09-22
New Mexico,NM,Santa Fe,4.5431,4.5414,0.0016999999999995907,4.9916,5.0115,-0.019899999999999807,5.2999,5.3241,-0.024199999999999555,6.4813,6.4866,-0.005300000000000082,U.S Dollar,US Gallon,2026-09-22
Nevada,NV,Las Vegas (NV only),5.3373,5.2714,0.06590000000000007,5.6836,5.5849,0.09870000000000001,5.9806,5.9187,0.06189999999999962,6.8402,6.8123,0.027900000000000702,U.S Dollar,US Gallon,2026-09-22
Nevada,NV,Reno,5.6267,5.6111,0.01559999999999917,5.8132,5.8045,0.008700000000000152,6.0357,6.0361,-0.00039999999999995595,7.0226,7.013,0.009599999999999831,U.S Dollar,US Gallon,2026-09-22
New York,NY,Albany-Schenectady-Troy,4.4383,4.4372,0.001100000000000101,4.9654,4.9662,-0.0007999999999999119,5.4243,5.4321,-0.007800000000000473,6.3803,6.3553,0.025000000000000355,U.S Dollar,US Gallon,2026-09-22
New York,NY,Batavia,4.4314,4.4256,0.005799999999999805,4.9207,5.0021,-0.08140000000000036,5.3659,5.3632,0.0026999999999999247,6.3728,6.3808,-0.008000000000000007,U.S Dollar,US Gallon,2026-09-22
New York,NY,Binghamton,4.4741,4.4725,0.0015999999999998238,4.9708,4.9707,9.999999999976694e-05,5.3818,5.3945,-0.012699999999999712,6.5543,6.5176,0.03669999999999973,U.S Dollar,US Gallon,2026-09-22
New York,NY,Buffalo-Niagara Falls,4.4211,4.4237,-0.0026000000000001577,4.9118,4.9107,0.001100000000000101,5.2851,5.293,-0.00790000000000024,6.3617,6.3388,0.02289999999999992,U.S Dollar,US Gallon,2026-09-22
New York,NY,Dutchess-Putnam County,4.4904,4.4898,0.000600000000000378,5.0646,5.0735,-0.008899999999999686,5.4759,5.4786,-0.0026999999999999247,6.5661,6.5464,0.019699999999999385,U.S Dollar,US Gallon,2026-09-22
New York,NY,Elmira,4.3756,4.3696,0.006000000000000227,4.8198,4.8465,-0.026699999999999946,5.2278,5.2148,0.0129999999999999,6.3573,6.331,0.02629999999999999,U.S Dollar,US Gallon,2026-09-22
New York,NY,Glens Falls,4.4778,4.474,0.0038000000000000256,4.9781,4.9455,0.032600000000000406,5.4272,5.4059,0.021300000000000097,6.4298,6.4034,0.026399999999999757,U.S Dollar,US Gallon,2026-09-22
New York,NY,Ithaca,4.4337,4.4368,-0.0030999999999998806,4.919,4.9621,-0.043100000000000804,5.3131,5.3365,-0.023399999999999643,6.4347,6.4615,-0.026799999999999713,U.S Dollar,US Gallon,2026-09-22
New York,NY,Kingston,4.4121,4.418,-0.00590000000000046,4.9422,4.9493,-0.007100000000000328,5.3642,5.3564,0.007800000000000473,6.4706,6.4767,-0.006099999999999994,U.S Dollar,US Gallon,2026-09-22
New York,NY,Nassau-Suffolk,4.4833,4.4799,0.0034000000000000696,4.9876,4.9746,0.0129999999999999,5.3465,5.3541,-0.007600000000000051,6.5734,6.5689,0.0045000000000001705,U.S Dollar,US Gallon,2026-09-22
New York,NY,New York,4.5833,4.5756,0.007700000000000706,5.0686,5.0721,-0.0034999999999998366,5.4475,5.4665,-0.019000000000000128,6.7181,6.7117,0.006399999999999295,U.S Dollar,US Gallon,2026-09-22
New York,NY,Rochester,4.424,4.4281,-0.004099999999999326,4.9061,4.9191,-0.0129999999999999,5.3181,5.3188,-0.000700000000000145,6.3839,6.3748,0.009100000000000108,U.S Dollar,US Gallon,2026-09-22
New York,NY,Syracuse,4.3884,4.3918,-0.0034000000000000696,4.8855,4.8922,-0.006699999999999484,5.3181,5.2984,0.019700000000000273,6.3667,6.3317,0.03500000000000014,U.S Dollar,US Gallon,2026-09-22
New York,NY,Utica-Rome,4.4701,4.4667,0.0034000000000000696,4.9507,4.9484,0.0022999999999999687,5.4251,5.4363,-0.011200000000000543,6.3665,6.3615,0.004999999999999893,U.S Dollar,US Gallon,2026-09-22
New York,NY,Watertown-Fort Drum,4.5524,4.5547,-0.002300000000000857,5.0809,5.0305,0.05039999999999978,5.5084,5.4785,0.029899999999999594,6.4933,6.5007,-0.007400000000000517,U.S Dollar,US Gallon,2026-09-22
New York,NY,White Plains,4.6094,4.5957,0.013700000000000045,5.266,5.2166,0.04940000000000033,5.6198,5.6056,0.014199999999999768,6.6213,6.5913,0.02999999999999936,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Akron,4.4524,4.493,-0.040600000000000414,4.993,5.0298,-0.0367999999999995,5.5335,5.5625,-0.028999999999999915,6.8322,6.7508,0.08140000000000036,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Belmont County,4.4957,4.5314,-0.0356999999999994,5.1007,5.1446,-0.04389999999999983,5.5946,5.6084,-0.013799999999999812,6.756,6.7801,-0.024099999999999788,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Canton-Massillon,4.5014,4.543,-0.04159999999999986,5.0158,5.0542,-0.03840000000000021,5.5347,5.5794,-0.04469999999999974,6.8451,6.8109,0.03420000000000023,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Cincinnati (OH only),4.4413,4.4714,-0.030100000000000016,4.9555,4.9648,-0.00930000000000053,5.5045,5.5156,-0.011099999999999888,6.7969,6.7176,0.07929999999999993,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Cleveland-Lorain-Elyria,4.5372,4.562,-0.024799999999999933,5.0906,5.1161,-0.025500000000000078,5.6531,5.6596,-0.00649999999999995,6.8448,6.7921,0.052700000000000635,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Columbus,4.5095,4.5375,-0.02799999999999958,5.0414,5.0619,-0.020499999999999297,5.5795,5.6032,-0.023699999999999832,6.8637,6.8098,0.053899999999999615,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Dayton,4.4522,4.4817,-0.029499999999999638,4.9917,5.0164,-0.024700000000000166,5.5269,5.5431,-0.016199999999999548,6.8404,6.8108,0.029599999999999405,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Lawerence County,4.4752,4.4995,-0.02430000000000021,4.968,4.9712,-0.0031999999999996476,5.4469,5.4598,-0.012900000000000134,6.6913,6.7267,-0.0354000000000001,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Lima,4.4342,4.4654,-0.031200000000000117,5.0148,5.0533,-0.03849999999999998,5.5872,5.5699,0.017300000000000537,6.8707,6.8493,0.021399999999999864,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Mansfield,4.4646,4.4966,-0.03200000000000003,4.9944,5.0024,-0.008000000000000007,5.5466,5.566,-0.019400000000000084,6.8136,6.7459,0.06770000000000032,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Springfield,4.4584,4.4798,-0.021399999999999864,4.9867,4.9866,9.999999999976694e-05,5.484,5.4542,0.029799999999999827,6.8324,6.7658,0.06660000000000021,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Steubenville-Weirton (OH only),4.559,4.5958,-0.0367999999999995,5.079,5.0457,0.03329999999999966,5.554,5.5303,0.023699999999999832,6.7097,6.6707,0.0389999999999997,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Toledo,4.4767,4.5155,-0.03880000000000017,5.0131,5.031,-0.017900000000000027,5.5312,5.5641,-0.03289999999999971,6.8135,6.7573,0.05620000000000047,U.S Dollar,US Gallon,2026-09-22
Ohio,OH,Youngstown-Warren,4.4628,4.4956,-0.03279999999999994,5.0103,5.0567,-0.04640000000000022,5.5648,5.6025,-0.03770000000000007,6.7732,6.7443,0.028900000000000148,U.S Dollar,US Gallon,2026-09-22
Oklahoma,OK,Lawton,3.9756,3.9701,0.00550000000000006,4.2986,4.2795,0.019100000000000783,4.6822,4.6552,0.027000000000000135,6.058,6.049,0.008999999999999453,U.S Dollar,US Gallon,2026-09-22
Oklahoma,OK,Le Flore-Sequoyah,4.0265,4.0206,0.00590000000000046,4.5535,4.4599,0.09359999999999946,4.914,4.858,0.05600000000000005,6.0249,6.0347,-0.009800000000000253,U.S Dollar,US Gallon,2026-09-22
Oklahoma,OK,Oklahoma City,4.0541,4.036,0.01810000000000045,4.549,4.4866,0.06240000000000023,4.8064,4.8064,0.0,5.9963,5.999,-0.0026999999999999247,U.S Dollar,US Gallon,2026-09-22
Oklahoma,OK,Tulsa,3.9926,3.9908,0.0017999999999998018,4.3387,4.3326,0.006099999999999994,4.6502,4.6473,0.0028999999999994586,5.9895,5.9884,0.0010999999999992127,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Albany,4.989,4.9988,-0.009800000000000253,5.1946,5.1864,0.00820000000000043,5.5216,5.4711,0.05050000000000043,6.7829,6.7861,-0.0032000000000005357,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Bend,5.025,5.0047,0.02030000000000065,5.1973,5.169,0.028300000000000658,5.5563,5.5714,-0.015099999999999447,6.821,6.7955,0.025500000000000078,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Corvallis,4.9484,4.9011,0.047300000000000786,5.1608,5.095,0.0658000000000003,5.4732,5.4278,0.045399999999999885,6.7772,6.729,0.048199999999999577,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Eugene-Springfield,5.1299,5.1358,-0.005899999999999572,5.359,5.3512,0.007799999999999585,5.6441,5.6663,-0.022199999999999775,6.9351,6.915,0.02010000000000023,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Grants Pass,5.2107,5.2154,-0.004699999999999704,5.4757,5.3904,0.08530000000000015,5.739,5.7263,0.012699999999999712,7.1226,7.1203,0.0022999999999999687,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Medford-Ashland,5.1352,5.1176,0.017599999999999838,5.3806,5.3742,0.006400000000000183,5.7196,5.7283,-0.008700000000000152,7.0246,6.9628,0.06180000000000074,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Pendleton,5.1071,5.1305,-0.023399999999999643,5.4251,5.368,0.05709999999999926,5.7028,5.6854,0.017400000000000304,6.8211,6.8076,0.013500000000000512,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Portland-Vancouver (OR only),5.1371,5.1355,0.0015999999999998238,5.3966,5.3941,0.002500000000000391,5.6719,5.6781,-0.006199999999999761,6.829,6.8454,-0.01639999999999997,U.S Dollar,US Gallon,2026-09-22
Oregon,OR,Salem,4.9306,4.9169,0.013700000000000045,5.115,5.1856,-0.07059999999999977,5.4715,5.4805,-0.009000000000000341,6.8315,6.8041,0.02740000000000009,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.4269,4.4295,-0.0026000000000001577,4.866,4.8639,0.0020999999999995467,5.2296,5.2373,-0.007700000000000706,6.5609,6.5571,0.0038000000000000256,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Altoona,4.606,4.616,-0.009999999999999787,5.0066,5.0237,-0.017100000000000115,5.4132,5.4284,-0.015200000000000102,6.6168,6.6187,-0.0019000000000000128,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Bloomsburg-Berwick,4.4624,4.4665,-0.004100000000000215,4.8494,4.8622,-0.012799999999999478,5.297,5.2819,0.015099999999999447,6.609,6.5831,0.025900000000000034,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Chambersburg-Waynesboro,4.2968,4.284,0.012800000000000367,4.6622,4.6236,0.038600000000000634,5.0772,5.0544,0.022800000000000153,6.6067,6.6059,0.0007999999999999119,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,East Stroudsburg,4.4829,4.4841,-0.0011999999999998678,4.9057,4.9136,-0.007899999999999352,5.2663,5.283,-0.01670000000000016,6.5766,6.5587,0.017900000000000027,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Erie,4.7539,4.751,0.0028999999999994586,5.1642,5.1731,-0.008899999999999686,5.5738,5.5702,0.0036000000000004917,6.592,6.5915,0.0004999999999997229,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Gettysburg,4.5004,4.509,-0.008600000000000385,4.8765,4.8986,-0.02210000000000001,5.3142,5.345,-0.03080000000000016,6.5431,6.5384,0.004699999999999704,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Harrisburg,4.4166,4.4338,-0.017199999999999882,4.8328,4.8401,-0.007299999999999862,5.2362,5.2508,-0.014599999999999724,6.5929,6.5899,0.0030000000000001137,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Johnstown,4.6209,4.6232,-0.0022999999999999687,4.9986,4.9953,0.0032999999999994145,5.4136,5.4123,0.0012999999999996348,6.5611,6.5528,0.008299999999999308,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Lancaster,4.4778,4.4919,-0.014100000000000001,4.895,4.9063,-0.01130000000000031,5.3167,5.3152,0.0015000000000000568,6.5649,6.5676,-0.0026999999999999247,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Lebanon,4.3826,4.3819,0.000700000000000145,4.8205,4.8099,0.010600000000000165,5.2847,5.2802,0.0045000000000001705,6.6612,6.629,0.03220000000000045,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Mercer County,4.7617,4.77,-0.008299999999999308,5.1635,5.172,-0.00849999999999973,5.6015,5.609,-0.007500000000000284,6.6414,6.6376,0.0038000000000000256,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Philadelphia (PA only),4.5426,4.5484,-0.005799999999999805,5.0667,5.0532,0.013499999999999623,5.37,5.3673,0.0026999999999999247,6.5708,6.5645,0.006300000000000416,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Pittsburgh,4.7403,4.7475,-0.007199999999999207,5.1733,5.1757,-0.0023999999999997357,5.6066,5.6092,-0.0026000000000001577,6.6488,6.6293,0.01949999999999985,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Reading,4.5042,4.5098,-0.005600000000000271,4.9054,4.8985,0.006899999999999906,5.296,5.3059,-0.00990000000000002,6.6118,6.5951,0.01669999999999927,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.4776,4.4731,0.0045000000000001705,4.8847,4.8875,-0.00280000000000058,5.3048,5.3124,-0.007600000000000051,6.6521,6.645,0.007100000000000328,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,State College,4.573,4.5948,-0.02179999999999982,4.9532,4.9566,-0.0034000000000000696,5.3907,5.3586,0.032099999999999795,6.5998,6.5635,0.03629999999999978,U.S Dollar,US Gallon,2026-09-22
Pennsylvania,PA,Williamsport,4.5315,4.5353,-0.0038000000000000256,5.016,5.0078,0.00820000000000043,5.3778,5.3695,0.008299999999999308,6.5678,6.5673,0.0004999999999997229,U.S Dollar,US Gallon,2026-09-22
