State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Joplin,3.699,3.6855,0.013499999999999623,4.114,4.096,0.017999999999999794,4.3964,4.3798,0.016599999999999504,5.288,5.1978,0.09020000000000028,U.S Dollar,US Gallon,2026-09-02
Missouri,MO,Kansas City (MO only),3.7644,3.7686,-0.0041999999999999815,4.1255,4.1264,-0.000900000000000567,4.4891,4.4869,0.0021999999999993136,5.2559,5.2104,0.04549999999999965,U.S Dollar,US Gallon,2026-09-02
Missouri,MO,Springfield,3.7691,3.7419,0.027200000000000113,4.102,4.1132,-0.011199999999999655,4.4692,4.46,0.009199999999999875,5.2763,5.1732,0.10310000000000041,U.S Dollar,US Gallon,2026-09-02
Missouri,MO,St. Joseph,3.7879,3.8002,-0.012299999999999756,4.1875,4.1719,0.015600000000000058,4.534,4.5003,0.03369999999999962,5.2685,5.2446,0.023900000000000254,U.S Dollar,US Gallon,2026-09-02
Missouri,MO,St. Louis (MO only),3.788,3.7679,0.020099999999999785,4.1775,4.1713,0.0062000000000006494,4.5191,4.5074,0.011700000000000266,5.2583,5.2431,0.015200000000000102,U.S Dollar,US Gallon,2026-09-02
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.6487,3.55,0.09870000000000001,4.0739,3.9441,0.12979999999999992,4.4288,4.3453,0.08349999999999991,5.3379,5.2508,0.0871000000000004,U.S Dollar,US Gallon,2026-09-02
Mississippi,MS,Hattiesburg,3.6047,3.5755,0.029199999999999893,4.1084,4.0332,0.07519999999999971,4.4446,4.3703,0.07430000000000003,5.2785,5.2625,0.016000000000000014,U.S Dollar,US Gallon,2026-09-02
Mississippi,MS,Jackson,3.6735,3.6472,0.02629999999999999,4.1404,4.0905,0.049900000000000055,4.5158,4.4762,0.03959999999999919,5.2903,5.2527,0.0376000000000003,U.S Dollar,US Gallon,2026-09-02
Mississippi,MS,South Haven - Olive Branch,3.6968,3.6737,0.0230999999999999,4.2837,4.2158,0.06789999999999985,4.6213,4.6222,-0.000900000000000567,5.4069,5.383,0.023900000000000254,U.S Dollar,US Gallon,2026-09-02
Montana,MT,Billings,4.3133,4.2936,0.019700000000000273,4.6767,4.6658,0.010900000000000354,5.0412,5.0378,0.0034000000000000696,5.3994,5.3411,0.05830000000000002,U.S Dollar,US Gallon,2026-09-02
Montana,MT,Great Falls,4.3939,4.3936,0.000300000000000189,4.7079,4.7061,0.0018000000000002458,5.0131,5.0121,0.0009999999999994458,5.466,5.4053,0.060699999999999754,U.S Dollar,US Gallon,2026-09-02
Montana,MT,Missoula,4.3735,4.3721,0.00140000000000029,4.6747,4.7204,-0.045700000000000074,4.9868,4.9938,-0.007000000000000561,5.49,5.4412,0.048799999999999955,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Asheville,3.8033,3.7736,0.02970000000000006,4.2769,4.2705,0.006400000000000183,4.665,4.6533,0.011700000000000266,5.4543,5.4228,0.031500000000000306,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Burlington,3.8409,3.7884,0.05249999999999977,4.2713,4.2349,0.03640000000000043,4.6817,4.6441,0.0376000000000003,5.5582,5.4686,0.0895999999999999,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.8525,3.8039,0.04859999999999998,4.3443,4.3113,0.032999999999999474,4.7208,4.6964,0.024399999999999977,5.5602,5.5212,0.0389999999999997,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Durham-Chapel Hill,3.88,3.8535,0.026499999999999968,4.3173,4.2942,0.023100000000000342,4.7143,4.6943,0.019999999999999574,5.6021,5.5404,0.06170000000000009,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Fayetteville,3.836,3.7784,0.057599999999999874,4.2754,4.2097,0.06570000000000054,4.6997,4.6242,0.0754999999999999,5.5599,5.4939,0.06599999999999984,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Goldsboro,3.8221,3.7664,0.05569999999999986,4.2719,4.2307,0.0411999999999999,4.6606,4.6,0.06059999999999999,5.5693,5.5222,0.047100000000000364,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Greensboro,3.831,3.7945,0.036499999999999755,4.2834,4.2503,0.03310000000000013,4.7058,4.6626,0.04319999999999968,5.5885,5.5103,0.07819999999999983,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Hickory-Lenoir-Morganton,3.7951,3.713,0.08210000000000006,4.2349,4.1859,0.04899999999999949,4.649,4.5669,0.08209999999999962,5.5245,5.4218,0.10269999999999957,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Jacksonville,3.8191,3.7823,0.036799999999999944,4.3415,4.3139,0.027599999999999625,4.7688,4.7381,0.030699999999999505,5.5458,5.5178,0.02799999999999958,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,New Bern,3.8235,3.7964,0.027099999999999902,4.2839,4.2653,0.018600000000000172,4.7258,4.7105,0.01529999999999987,5.5563,5.5261,0.03020000000000067,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Norfolk-Virginia Beach-Newport News,3.9021,3.8482,0.05390000000000006,4.3443,4.3933,-0.04900000000000038,4.6911,4.6454,0.045699999999999186,5.574,5.5359,0.03810000000000002,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Raleigh,3.858,3.8287,0.029300000000000104,4.3066,4.2886,0.018000000000000682,4.6901,4.673,0.017100000000000115,5.6077,5.5454,0.062300000000000466,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Rocky Mount,3.8433,3.7662,0.07710000000000017,4.3062,4.2755,0.030699999999999505,4.7092,4.6222,0.08699999999999974,5.5802,5.5073,0.07289999999999974,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Wilmington,3.824,3.7523,0.07169999999999987,4.3486,4.3129,0.03570000000000029,4.7369,4.6945,0.04240000000000066,5.5934,5.53,0.06339999999999968,U.S Dollar,US Gallon,2026-09-02
North Carolina,NC,Winston-Salem,3.8476,3.7921,0.05549999999999988,4.3174,4.2826,0.03479999999999972,4.7209,4.6844,0.0365000000000002,5.5879,5.4991,0.08879999999999999,U.S Dollar,US Gallon,2026-09-02
North Dakota,ND,Bismarck,4.0804,4.0713,0.009100000000000108,4.3405,4.3694,-0.028900000000000148,4.8364,4.8155,0.02090000000000014,5.3766,5.3206,0.05600000000000005,U.S Dollar,US Gallon,2026-09-02
North Dakota,ND,Fargo-Moorhead (ND only),3.575,3.5789,-0.0038999999999997925,3.9826,3.9749,0.007700000000000262,4.3594,4.3695,-0.010100000000000442,5.0922,5.0572,0.03500000000000014,U.S Dollar,US Gallon,2026-09-02
North Dakota,ND,Grand Forks (ND only),3.8464,3.8516,-0.005199999999999871,4.1452,4.1644,-0.019199999999999662,4.5614,4.555,0.006400000000000183,5.4276,5.3814,0.0461999999999998,U.S Dollar,US Gallon,2026-09-02
North Dakota,ND,Minot,4.1011,4.1022,-0.001100000000000101,4.502,4.56,-0.05799999999999983,4.7919,4.7881,0.0038000000000000256,5.449,5.3398,0.10919999999999952,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,Columbus,3.7423,3.774,-0.03169999999999984,4.319,4.029,0.29000000000000004,4.385,4.4865,-0.10150000000000059,5.399,5.3573,0.041699999999999626,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,Grand Island,3.8742,3.9293,-0.05509999999999993,3.894,3.9107,-0.016699999999999715,4.4833,4.4948,-0.011499999999999844,5.3693,5.2713,0.09799999999999986,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,Kearney,3.929,3.916,0.0129999999999999,4.349,4.4133,-0.06429999999999936,4.6212,4.6268,-0.005600000000000271,5.3776,5.2823,0.09529999999999994,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,Lincoln,3.9711,3.9759,-0.0048000000000003595,4.2024,4.21,-0.007600000000000051,4.8072,4.8086,-0.00140000000000029,5.2629,5.2527,0.010200000000000209,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,Norfolk,3.903,3.8826,0.020399999999999974,4.224,4.224,0.0,4.7204,4.749,-0.02859999999999996,5.3715,5.3079,0.0636000000000001,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,North Platte,4.064,4.0255,0.03849999999999998,4.2535,4.2012,0.05229999999999979,4.6365,4.6634,-0.026900000000000368,5.3617,5.53,-0.16830000000000034,U.S Dollar,US Gallon,2026-09-02
Nebraska,NE,Omaha (NE only),3.7999,3.8154,-0.015499999999999847,4.1144,4.112,0.0023999999999997357,4.6372,4.6613,-0.024099999999999788,5.2246,5.1853,0.03929999999999989,U.S Dollar,US Gallon,2026-09-02
New Hampshire,NH,Manchester,4.0936,4.0797,0.013900000000000468,4.6974,4.6826,0.014800000000000146,5.1375,5.119,0.018500000000000405,5.6637,5.6507,0.013000000000000789,U.S Dollar,US Gallon,2026-09-02
New Hampshire,NH,Portsmouth-Rochester (NH only),4.0893,4.0844,0.0049000000000001265,4.6359,4.6353,0.000600000000000378,5.0671,5.0583,0.008799999999999919,5.616,5.5938,0.022199999999999775,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Atlantic City,4.2299,4.1747,0.05520000000000014,4.7077,4.6934,0.014300000000000423,4.9977,4.9597,0.038000000000000256,5.7655,5.7499,0.015600000000000058,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Bergen-Passaic,4.1939,4.1627,0.031200000000000117,4.7745,4.7278,0.04669999999999952,5.0831,5.0423,0.04079999999999995,5.7625,5.7539,0.008600000000000385,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Cape May,4.3142,4.3029,0.011299999999999422,4.7767,4.7874,-0.010699999999999932,5.032,5.1037,-0.07169999999999987,5.8614,5.8415,0.019899999999999807,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.2106,4.1502,0.06040000000000045,4.7662,4.7298,0.03640000000000043,5.0668,5.0272,0.03960000000000008,5.779,5.7519,0.027099999999999902,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Monmouth-Ocean,4.2572,4.2143,0.04290000000000038,4.8426,4.8318,0.010799999999999699,5.0726,5.0496,0.023000000000000576,5.8205,5.8078,0.012699999999999712,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Newark,4.2449,4.2127,0.03220000000000045,4.8753,4.8572,0.01810000000000045,5.1719,5.1481,0.0237999999999996,5.7827,5.7824,0.000300000000000189,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Parsippany-Troy Hills,4.2071,4.1441,0.06299999999999972,4.7548,4.7421,0.0127000000000006,5.043,5.0602,-0.017199999999999882,5.7737,5.7635,0.010200000000000209,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Philadelphia (NJ Only),4.1954,4.134,0.0613999999999999,4.6844,4.6633,0.021100000000000563,4.9685,4.9229,0.04559999999999942,5.7405,5.7259,0.014599999999999724,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Trenton,4.1408,4.1046,0.03620000000000001,4.7088,4.6729,0.03589999999999982,4.9906,4.9509,0.039699999999999847,5.7278,5.7342,-0.006400000000000183,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Vineland,4.1864,4.1714,0.01499999999999968,4.6633,4.6749,-0.011600000000000499,4.8835,4.8481,0.0354000000000001,5.7242,5.6942,0.02999999999999936,U.S Dollar,US Gallon,2026-09-02
New Jersey,NJ,Warren County,4.164,4.0986,0.06539999999999946,4.6796,4.6506,0.028999999999999915,5.009,4.9507,0.05830000000000002,5.7848,5.7775,0.007299999999999862,U.S Dollar,US Gallon,2026-09-02
New Mexico,NM,Albuquerque,3.9934,3.9906,0.0027999999999996916,4.477,4.4758,0.001200000000000756,4.7868,4.7911,-0.0042999999999997485,5.6895,5.5788,0.11069999999999958,U.S Dollar,US Gallon,2026-09-02
New Mexico,NM,Farmington,4.3843,4.368,0.016299999999999315,4.753,4.749,0.004000000000000448,5.0678,5.0431,0.024700000000000166,5.9376,5.8681,0.06949999999999967,U.S Dollar,US Gallon,2026-09-02
New Mexico,NM,Las Cruces,4.0495,4.045,0.0045000000000001705,4.55,4.527,0.022999999999999687,4.9135,4.8925,0.020999999999999908,5.773,5.6265,0.14649999999999963,U.S Dollar,US Gallon,2026-09-02
New Mexico,NM,Santa Fe,4.0273,4.0819,-0.05459999999999976,4.495,4.5325,-0.037499999999999645,4.8219,4.8269,-0.004999999999999893,5.6793,5.6757,0.0035999999999996035,U.S Dollar,US Gallon,2026-09-02
Nevada,NV,Las Vegas (NV only),4.871,4.8571,0.013900000000000468,5.227,5.2207,0.006300000000000416,5.5356,5.5302,0.005399999999999849,6.0096,5.9599,0.04969999999999963,U.S Dollar,US Gallon,2026-09-02
Nevada,NV,Reno,5.1519,5.1268,0.025100000000000122,5.3227,5.2991,0.023600000000000065,5.5637,5.5169,0.046800000000000175,6.1753,6.0933,0.08199999999999985,U.S Dollar,US Gallon,2026-09-02
New York,NY,Albany-Schenectady-Troy,4.1983,4.1825,0.015799999999999592,4.7323,4.7125,0.01980000000000004,5.1733,5.1539,0.019400000000000084,5.6349,5.5922,0.04269999999999996,U.S Dollar,US Gallon,2026-09-02
New York,NY,Batavia,4.2514,4.2237,0.02770000000000028,4.7834,4.7554,0.02800000000000047,5.0905,5.009,0.08149999999999924,5.8011,5.7971,0.0039999999999995595,U.S Dollar,US Gallon,2026-09-02
New York,NY,Binghamton,4.2302,4.1915,0.0387000000000004,4.7442,4.736,0.00820000000000043,5.1575,5.1282,0.029300000000000104,5.7653,5.7332,0.032099999999999795,U.S Dollar,US Gallon,2026-09-02
New York,NY,Buffalo-Niagara Falls,4.2668,4.2425,0.02430000000000021,4.7451,4.7358,0.009299999999999642,5.1219,5.1138,0.008099999999999774,5.7353,5.7196,0.015699999999999825,U.S Dollar,US Gallon,2026-09-02
New York,NY,Dutchess-Putnam County,4.2454,4.2285,0.016899999999999693,4.8781,4.8511,0.027000000000000135,5.2126,5.1854,0.027200000000000557,5.6981,5.68,0.01810000000000045,U.S Dollar,US Gallon,2026-09-02
New York,NY,Elmira,4.1353,4.1041,0.031200000000000117,4.6148,4.5807,0.034099999999999575,5.0483,5.0333,0.015000000000000568,5.6651,5.6281,0.03699999999999992,U.S Dollar,US Gallon,2026-09-02
New York,NY,Glens Falls,4.2276,4.1995,0.028100000000000236,4.699,4.6994,-0.00039999999999995595,5.1414,5.1463,-0.0049000000000001265,5.6538,5.6194,0.03440000000000065,U.S Dollar,US Gallon,2026-09-02
New York,NY,Ithaca,4.259,4.2386,0.020400000000000418,4.7312,4.7502,-0.019000000000000128,5.202,5.1922,0.009800000000000253,5.739,5.7267,0.012299999999999756,U.S Dollar,US Gallon,2026-09-02
New York,NY,Kingston,4.1427,4.1132,0.029499999999999638,4.7284,4.7486,-0.020199999999999996,5.0942,5.0872,0.006999999999999673,5.619,5.5838,0.035199999999999676,U.S Dollar,US Gallon,2026-09-02
New York,NY,Nassau-Suffolk,4.2125,4.1932,0.019300000000000317,4.7246,4.7096,0.01499999999999968,5.0881,5.0762,0.0118999999999998,5.8818,5.8693,0.012500000000000178,U.S Dollar,US Gallon,2026-09-02
New York,NY,New York,4.3077,4.2781,0.029599999999999405,4.8094,4.7844,0.025000000000000355,5.1759,5.1685,0.007400000000000517,6.0219,6.0043,0.017599999999999838,U.S Dollar,US Gallon,2026-09-02
New York,NY,Rochester,4.2705,4.2531,0.017400000000000304,4.7589,4.7423,0.016599999999999504,5.1424,5.144,-0.0015999999999998238,5.7525,5.7284,0.024100000000000676,U.S Dollar,US Gallon,2026-09-02
New York,NY,Syracuse,4.2065,4.1791,0.02740000000000009,4.7324,4.6933,0.03910000000000036,5.1395,5.0988,0.04070000000000018,5.6705,5.6195,0.05099999999999927,U.S Dollar,US Gallon,2026-09-02
New York,NY,Utica-Rome,4.2734,4.2352,0.03819999999999979,4.758,4.7613,-0.0033000000000003027,5.2043,5.2111,-0.006800000000000139,5.6884,5.633,0.05539999999999967,U.S Dollar,US Gallon,2026-09-02
New York,NY,Watertown-Fort Drum,4.2915,4.2605,0.030999999999999694,4.7745,4.7548,0.019699999999999385,5.2271,5.204,0.023100000000000342,5.7161,5.7176,-0.0015000000000000568,U.S Dollar,US Gallon,2026-09-02
New York,NY,White Plains,4.3605,4.3418,0.01869999999999994,4.9978,4.9992,-0.00140000000000029,5.3617,5.3492,0.012500000000000178,5.8835,5.8648,0.01869999999999994,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Akron,3.7038,3.7356,-0.031799999999999606,4.2623,4.3028,-0.04050000000000065,4.7854,4.8261,-0.04070000000000018,5.6904,5.657,0.03340000000000032,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Belmont County,3.8766,3.881,-0.0043999999999999595,4.5153,4.5023,0.0129999999999999,4.951,5.003,-0.05200000000000049,5.7019,5.654,0.047900000000000276,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Canton-Massillon,3.8077,3.8464,-0.03869999999999996,4.3297,4.3775,-0.04780000000000051,4.8405,4.8894,-0.04890000000000061,5.7965,5.7738,0.022700000000000387,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Cincinnati (OH only),3.7229,3.7361,-0.013199999999999878,4.2215,4.232,-0.010500000000000398,4.7564,4.7699,-0.013499999999999623,5.6752,5.6931,-0.017900000000000027,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Cleveland-Lorain-Elyria,3.9292,3.9479,-0.018700000000000383,4.5408,4.5514,-0.010600000000000165,5.1059,5.1216,-0.015699999999999825,5.7435,5.7226,0.02090000000000014,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Columbus,3.8613,3.8791,-0.01780000000000026,4.4022,4.4133,-0.011099999999999888,4.9288,4.9458,-0.017000000000000348,5.7999,5.7782,0.021700000000000053,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Dayton,3.6975,3.713,-0.015500000000000291,4.2494,4.2627,-0.01330000000000009,4.7815,4.791,-0.009500000000000064,5.6581,5.6572,0.000900000000000567,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Lawerence County,3.8761,3.878,-0.0019000000000000128,4.399,4.399,0.0,4.899,4.8717,0.027300000000000324,5.6144,5.6052,0.009199999999999875,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Lima,3.5416,3.5579,-0.016300000000000203,4.1759,4.178,-0.0020999999999995467,4.7234,4.7543,-0.030899999999999928,5.4829,5.48,0.0028999999999994586,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Mansfield,3.7505,3.7764,-0.025900000000000034,4.3293,4.3074,0.021899999999999586,4.8155,4.8087,0.006800000000000139,5.6263,5.6225,0.0038000000000000256,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Springfield,3.7307,3.7482,-0.01750000000000007,4.2204,4.2376,-0.017199999999999882,4.7762,4.789,-0.012799999999999478,5.5388,5.5113,0.027499999999999858,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Steubenville-Weirton (OH only),3.9646,3.9614,0.0032000000000000917,4.473,4.4711,0.0019000000000000128,4.9833,5.033,-0.04970000000000052,5.7771,5.739,0.03810000000000002,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Toledo,3.7027,3.7174,-0.014699999999999935,4.2381,4.2529,-0.014800000000000146,4.7637,4.7889,-0.02519999999999989,5.5546,5.5558,-0.0011999999999998678,U.S Dollar,US Gallon,2026-09-02
Ohio,OH,Youngstown-Warren,3.7461,3.7698,-0.023699999999999832,4.3115,4.3273,-0.01580000000000048,4.8799,4.883,-0.0030999999999998806,5.6827,5.6461,0.036599999999999966,U.S Dollar,US Gallon,2026-09-02
Oklahoma,OK,Lawton,3.6419,3.6342,0.007700000000000262,3.9294,3.9283,0.0010999999999996568,4.2974,4.3177,-0.02030000000000065,5.0645,5.0357,0.028799999999999493,U.S Dollar,US Gallon,2026-09-02
Oklahoma,OK,Le Flore-Sequoyah,3.7177,3.7076,0.010099999999999998,4.1905,4.1714,0.019099999999999895,4.5031,4.5077,-0.0045999999999999375,5.1108,5.0632,0.04760000000000009,U.S Dollar,US Gallon,2026-09-02
Oklahoma,OK,Oklahoma City,3.6127,3.6292,-0.01650000000000018,4.0463,4.0543,-0.008000000000000007,4.317,4.3477,-0.030699999999999505,5.0727,4.9941,0.07859999999999978,U.S Dollar,US Gallon,2026-09-02
Oklahoma,OK,Tulsa,3.6177,3.6279,-0.010199999999999765,3.9749,3.9666,0.008299999999999752,4.2726,4.2709,0.0016999999999995907,5.3347,5.1584,0.17629999999999946,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Albany,4.8425,4.8043,0.03820000000000068,4.9831,4.9297,0.05339999999999989,5.3612,5.2776,0.08360000000000056,5.9069,5.8136,0.09330000000000016,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Bend,4.9427,4.8686,0.0741000000000005,5.129,5.1151,0.01389999999999958,5.4828,5.4013,0.08150000000000013,5.9481,5.8642,0.08389999999999986,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Corvallis,4.7862,4.7896,-0.0034000000000000696,4.917,4.917,0.0,5.117,5.177,-0.05999999999999961,5.812,5.724,0.08800000000000008,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Eugene-Springfield,4.9268,4.8297,0.09710000000000019,5.0681,4.9718,0.09630000000000027,5.3258,5.2529,0.07289999999999974,5.9495,5.8465,0.10299999999999976,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Grants Pass,5.1719,5.1165,0.05539999999999967,5.3128,5.3,0.012800000000000367,5.7517,5.5478,0.20389999999999997,6.155,5.9884,0.16659999999999986,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Medford-Ashland,5.0428,4.9979,0.04490000000000016,5.3572,5.2973,0.05989999999999984,5.6496,5.5414,0.10820000000000007,6.1447,6.0487,0.09600000000000009,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Pendleton,4.9039,4.8611,0.04279999999999973,5.1598,5.1057,0.05410000000000004,5.4521,5.3924,0.05969999999999942,5.8778,5.7561,0.1216999999999997,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Portland-Vancouver (OR only),4.9905,4.9249,0.06559999999999988,5.2058,5.1702,0.03559999999999963,5.4751,5.4429,0.03220000000000045,5.9216,5.8463,0.07529999999999948,U.S Dollar,US Gallon,2026-09-02
Oregon,OR,Salem,4.7963,4.7502,0.04609999999999914,5.0316,4.981,0.0506000000000002,5.3261,5.2897,0.03640000000000043,5.9382,5.8466,0.09160000000000057,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.2177,4.1817,0.03599999999999959,4.6534,4.6372,0.016200000000000436,5.012,4.9811,0.030899999999999928,5.9107,5.895,0.015700000000000713,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Altoona,4.3205,4.3205,0.0,4.7321,4.7343,-0.002200000000000202,5.1314,5.1267,0.004700000000000593,6.0925,5.9848,0.10770000000000035,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Bloomsburg-Berwick,4.1575,4.1277,0.029799999999999827,4.5958,4.5443,0.05149999999999988,5.0164,4.9879,0.028500000000000192,5.9558,5.8853,0.07050000000000001,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Chambersburg-Waynesboro,4.088,4.0479,0.0400999999999998,4.4364,4.3778,0.05860000000000021,4.848,4.7983,0.04969999999999963,6.0069,5.9021,0.1048,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,East Stroudsburg,4.2278,4.1826,0.04520000000000035,4.6901,4.6472,0.04290000000000038,5.0523,5.0176,0.03469999999999995,5.9251,5.9134,0.011699999999999378,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Erie,4.3198,4.3312,-0.011400000000000077,4.7415,4.7596,-0.01809999999999956,5.1386,5.1539,-0.01529999999999987,5.949,5.9339,0.015099999999999447,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Gettysburg,4.2222,4.159,0.06320000000000014,4.6172,4.5886,0.028600000000000847,5.0274,4.9947,0.03270000000000017,6.0168,5.9462,0.07059999999999977,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Harrisburg,4.199,4.1423,0.056700000000000195,4.6255,4.5753,0.050199999999999356,5.0351,4.978,0.05710000000000015,6.0295,5.9404,0.08909999999999929,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Johnstown,4.3497,4.3533,-0.0035999999999996035,4.7405,4.7405,0.0,5.1554,5.1554,0.0,6.0516,5.9283,0.12329999999999952,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Lancaster,4.2283,4.1612,0.06709999999999994,4.6328,4.5961,0.03669999999999973,5.0403,5.0016,0.0387000000000004,6.0055,5.9472,0.05830000000000002,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Lebanon,4.1666,4.1116,0.054999999999999716,4.7126,4.6384,0.07420000000000027,5.1108,5.0308,0.08000000000000007,6.0201,5.9534,0.06669999999999998,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Mercer County,4.2617,4.3076,-0.04589999999999961,4.7399,4.7461,-0.0062000000000006494,5.1718,5.1607,0.011099999999999888,5.9377,5.8625,0.0752000000000006,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Philadelphia (PA only),4.3175,4.274,0.04349999999999987,4.8319,4.8024,0.029500000000000526,5.1416,5.0974,0.04420000000000002,5.9535,5.9464,0.007100000000000328,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Pittsburgh,4.3551,4.3588,-0.0036999999999993705,4.801,4.8046,-0.0035999999999996035,5.2337,5.2404,-0.006700000000000372,5.9532,5.9064,0.046800000000000175,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Reading,4.3132,4.2327,0.0804999999999998,4.7182,4.6476,0.07060000000000066,5.0936,5.0089,0.08470000000000066,5.9947,5.9398,0.05489999999999995,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.2434,4.1943,0.049100000000000144,4.6605,4.6393,0.02119999999999944,5.078,5.0408,0.037200000000000344,6.0155,5.9693,0.046200000000000685,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,State College,4.3475,4.3374,0.010100000000000442,4.7452,4.7262,0.01899999999999924,5.129,5.099,0.02999999999999936,6.0427,5.9536,0.08910000000000018,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,Williamsport,4.1373,4.0683,0.06899999999999995,4.5672,4.5176,0.049599999999999866,4.9828,4.9078,0.07500000000000018,5.9673,5.8877,0.07960000000000012,U.S Dollar,US Gallon,2026-09-02
Pennsylvania,PA,York,4.2707,4.2225,0.048199999999999577,4.7016,4.6492,0.05239999999999956,5.0944,5.0459,0.048500000000000654,6.003,5.9585,0.044500000000000206,U.S Dollar,US Gallon,2026-09-02
Rhode Island,RI,Providence-Fall River-Warwick (RI only),4.1679,4.159,0.008900000000000574,4.8508,4.8516,-0.0008000000000008001,5.2987,5.295,0.0037000000000002586,5.6354,5.6072,0.028200000000000003,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Aiken-Edgfield County,3.7548,3.7266,0.028200000000000003,4.2592,4.2411,0.01809999999999956,4.685,4.6292,0.05579999999999963,5.4588,5.4359,0.02289999999999992,U.S Dollar,US Gallon,2026-09-02
