State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Minnesota,MN,St. Cloud,4.0271,4.0529,-0.025800000000000267,4.49,4.5105,-0.020500000000000185,5.0003,5.0134,-0.013099999999999667,5.4812,5.4913,-0.010099999999999554,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,Cape Girardeau,3.874,3.8897,-0.015699999999999825,4.28,4.3028,-0.022800000000000153,4.5673,4.5896,-0.022299999999999542,5.2907,5.2794,0.01130000000000031,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,Columbia,3.9172,3.925,-0.007800000000000029,4.1996,4.2035,-0.0038999999999997925,4.5596,4.5567,0.0028999999999994586,5.311,5.3263,-0.01529999999999987,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,Jefferson City,3.9566,3.9554,0.0011999999999998678,4.2828,4.253,0.029799999999999827,4.6597,4.6631,-0.0034000000000000696,5.2044,5.209,-0.0045999999999999375,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,Joplin,3.7315,3.7734,-0.04190000000000005,4.0961,4.1459,-0.04980000000000029,4.4076,4.44,-0.032399999999999984,5.2224,5.2445,-0.02210000000000001,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,Kansas City (MO only),3.804,3.8129,-0.00890000000000013,4.1612,4.1649,-0.0037000000000002586,4.5278,4.5349,-0.007100000000000328,5.2154,5.2131,0.0022999999999999687,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,Springfield,3.7976,3.8299,-0.03229999999999977,4.1308,4.168,-0.037200000000000344,4.4803,4.5252,-0.04490000000000016,5.2113,5.2325,-0.02120000000000033,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,St. Joseph,3.8709,3.8738,-0.0029000000000003467,4.2725,4.2753,-0.0027999999999996916,4.5732,4.5875,-0.014300000000000423,5.2406,5.2418,-0.0011999999999998678,U.S Dollar,US Gallon,2026-08-27
Missouri,MO,St. Louis (MO only),3.803,3.8122,-0.009199999999999875,4.2002,4.2066,-0.006400000000000183,4.531,4.5504,-0.019400000000000084,5.2883,5.3056,-0.017300000000000537,U.S Dollar,US Gallon,2026-08-27
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.6048,3.6215,-0.01670000000000016,3.9993,4.0489,-0.049599999999999866,4.3972,4.4397,-0.042500000000000426,5.2694,5.3097,-0.040300000000000225,U.S Dollar,US Gallon,2026-08-27
Mississippi,MS,Hattiesburg,3.5814,3.563,0.01839999999999975,4.0237,4.0136,0.010099999999999554,4.3803,4.3701,0.010200000000000209,5.2592,5.2584,0.0007999999999999119,U.S Dollar,US Gallon,2026-08-27
Mississippi,MS,Jackson,3.6523,3.6597,-0.007400000000000073,4.1051,4.1203,-0.015200000000000102,4.5116,4.5117,-0.00010000000000065512,5.2628,5.269,-0.006199999999999761,U.S Dollar,US Gallon,2026-08-27
Mississippi,MS,South Haven - Olive Branch,3.6695,3.6713,-0.0017999999999998018,4.2939,4.2956,-0.001700000000000479,4.6089,4.6031,0.005799999999999805,5.3958,5.3956,0.00020000000000042206,U.S Dollar,US Gallon,2026-08-27
Montana,MT,Billings,4.3512,4.3585,-0.007299999999999862,4.7549,4.7077,0.04720000000000013,5.1052,5.1092,-0.004000000000000448,5.3988,5.3911,0.007699999999999818,U.S Dollar,US Gallon,2026-08-27
Montana,MT,Great Falls,4.4023,4.401,0.001300000000000523,4.6836,4.6902,-0.006599999999999717,5.0108,5.0282,-0.017400000000000304,5.4104,5.4033,0.007100000000000328,U.S Dollar,US Gallon,2026-08-27
Montana,MT,Missoula,4.3797,4.3879,-0.00820000000000043,4.6963,4.6864,0.00990000000000002,4.9798,4.9835,-0.0037000000000002586,5.4771,5.4467,0.030400000000000205,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Asheville,3.7659,3.7677,-0.0018000000000002458,4.2678,4.2804,-0.012599999999999945,4.6458,4.6264,0.019400000000000084,5.4052,5.4017,0.0034999999999998366,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Burlington,3.7724,3.7844,-0.01200000000000001,4.2525,4.2281,0.024399999999999977,4.6242,4.6099,0.014300000000000423,5.4273,5.4182,0.009100000000000108,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.7627,3.7592,0.0035000000000002807,4.2591,4.2601,-0.001000000000000334,4.6471,4.6432,0.0038999999999997925,5.4943,5.5053,-0.01100000000000012,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Durham-Chapel Hill,3.8462,3.8504,-0.0041999999999999815,4.2894,4.2877,0.0016999999999995907,4.6989,4.7107,-0.011800000000000033,5.5233,5.5384,-0.015100000000000335,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Fayetteville,3.7269,3.7252,0.0017000000000000348,4.1538,4.1615,-0.007699999999999818,4.5849,4.5788,0.006099999999999994,5.4599,5.493,-0.03310000000000013,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Goldsboro,3.7021,3.6845,0.017600000000000282,4.1541,4.1417,0.012399999999999523,4.5419,4.5319,0.009999999999999787,5.4839,5.4799,0.004000000000000448,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Greensboro,3.7752,3.7797,-0.0045000000000001705,4.2332,4.2395,-0.006299999999999528,4.6509,4.661,-0.010099999999999554,5.4806,5.4886,-0.008000000000000007,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Hickory-Lenoir-Morganton,3.6957,3.6875,0.008199999999999985,4.1537,4.1344,0.01929999999999943,4.5484,4.5382,0.010200000000000209,5.4316,5.4382,-0.006599999999999717,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Jacksonville,3.7259,3.7109,0.015000000000000124,4.2279,4.2218,0.006099999999999994,4.6621,4.6409,0.02119999999999944,5.4939,5.5225,-0.02859999999999996,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,New Bern,3.7596,3.7331,0.026499999999999968,4.2093,4.2011,0.008199999999999541,4.6604,4.6369,0.0235000000000003,5.4984,5.5271,-0.028699999999999726,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Norfolk-Virginia Beach-Newport News,3.8425,3.8409,0.0015999999999998238,4.269,4.3059,-0.036900000000000155,4.6557,4.6821,-0.026399999999999757,5.5553,5.5428,0.012500000000000178,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Raleigh,3.8165,3.8251,-0.008599999999999941,4.2772,4.2817,-0.0045000000000001705,4.6592,4.6724,-0.013199999999999434,5.5165,5.5318,-0.01529999999999987,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Rocky Mount,3.7675,3.7425,0.02499999999999991,4.2566,4.2355,0.021099999999999675,4.6146,4.6058,0.008799999999999919,5.4947,5.5188,-0.024099999999999788,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Wilmington,3.7159,3.7022,0.013700000000000045,4.2495,4.2418,0.007700000000000706,4.6438,4.6541,-0.010299999999999976,5.5062,5.5308,-0.0246000000000004,U.S Dollar,US Gallon,2026-08-27
North Carolina,NC,Winston-Salem,3.7756,3.7782,-0.0026000000000001577,4.2469,4.2618,-0.014899999999999913,4.6554,4.6595,-0.004100000000000215,5.4581,5.4743,-0.016200000000000436,U.S Dollar,US Gallon,2026-08-27
North Dakota,ND,Bismarck,4.0935,4.1011,-0.007600000000000051,4.3779,4.4042,-0.02629999999999999,4.8697,4.8722,-0.002500000000000391,5.3607,5.329,0.03169999999999984,U.S Dollar,US Gallon,2026-08-27
North Dakota,ND,Fargo-Moorhead (ND only),3.6348,3.6395,-0.0047000000000001485,4.0999,4.045,0.05489999999999995,4.4149,4.4025,0.01240000000000041,5.1016,5.1031,-0.0015000000000000568,U.S Dollar,US Gallon,2026-08-27
North Dakota,ND,Grand Forks (ND only),3.891,3.9005,-0.009500000000000064,4.2205,4.2044,0.01610000000000067,4.6079,4.589,0.018899999999999473,5.4147,5.414,0.000700000000000145,U.S Dollar,US Gallon,2026-08-27
North Dakota,ND,Minot,4.1213,4.1193,0.0019999999999997797,4.6799,4.573,0.10689999999999955,4.8101,4.789,0.021100000000000563,5.3827,5.3728,0.00990000000000002,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,Columbus,3.898,3.98,-0.08199999999999985,4.2557,4.499,-0.24329999999999963,4.469,4.599,-0.1299999999999999,5.3315,5.3573,-0.025800000000000267,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,Grand Island,4.0055,4.0193,-0.0138000000000007,3.997,4.0819,-0.0849000000000002,4.5748,4.609,-0.03420000000000023,5.4146,5.4524,-0.037799999999999834,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,Kearney,3.984,4.0071,-0.023100000000000342,4.476,4.5303,-0.05430000000000046,4.871,4.8347,0.036300000000000665,5.4377,5.439,-0.0012999999999996348,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,Lincoln,4.052,4.0473,0.004699999999999704,4.2288,4.2433,-0.014499999999999957,4.8539,4.874,-0.02009999999999934,5.2788,5.2844,-0.005599999999999383,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,Norfolk,3.9367,3.9483,-0.011600000000000055,4.2278,4.2634,-0.03559999999999963,4.8004,4.8076,-0.007200000000000095,5.319,5.275,0.043999999999999595,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,North Platte,4.0573,4.0768,-0.01950000000000074,4.2778,4.2304,0.047399999999999665,4.7557,4.6912,0.06449999999999978,5.3961,5.3813,0.014799999999999258,U.S Dollar,US Gallon,2026-08-27
Nebraska,NE,Omaha (NE only),3.9263,3.9536,-0.02729999999999988,4.2054,4.2275,-0.02210000000000001,4.7706,4.8003,-0.02970000000000006,5.2346,5.2496,-0.01499999999999968,U.S Dollar,US Gallon,2026-08-27
New Hampshire,NH,Manchester,4.0462,4.0381,0.008099999999999774,4.6725,4.6607,0.011800000000000033,5.096,5.1021,-0.006099999999999994,5.6347,5.6239,0.010799999999999699,U.S Dollar,US Gallon,2026-08-27
New Hampshire,NH,Portsmouth-Rochester (NH only),4.0559,4.0539,0.002000000000000668,4.642,4.627,0.015000000000000568,5.0566,5.0502,0.006400000000000183,5.5694,5.566,0.0034000000000000696,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Atlantic City,4.019,4.019,0.0,4.5597,4.533,0.026699999999999946,4.8037,4.7926,0.011099999999999888,5.7362,5.7159,0.020299999999999763,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Bergen-Passaic,4.0597,4.06,-0.0002999999999993008,4.6785,4.6743,0.0041999999999999815,4.9814,4.9713,0.010099999999999554,5.7235,5.7013,0.022199999999999775,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Cape May,4.1729,4.1625,0.010400000000000631,4.644,4.6768,-0.03279999999999994,4.9243,4.9614,-0.03710000000000058,5.8484,5.8307,0.017699999999999605,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.0338,4.0361,-0.0022999999999999687,4.6088,4.6115,-0.002700000000000813,4.9066,4.9105,-0.0038999999999997925,5.734,5.7225,0.011499999999999844,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Monmouth-Ocean,4.0519,4.0534,-0.0015000000000000568,4.65,4.6352,0.014800000000000146,4.8921,4.8846,0.007500000000000284,5.8136,5.8073,0.006300000000000416,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Newark,4.0969,4.105,-0.008100000000000662,4.7314,4.7474,-0.016000000000000014,5.0183,5.0178,0.0004999999999997229,5.7785,5.754,0.024500000000000632,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Parsippany-Troy Hills,4.0346,4.0425,-0.00790000000000024,4.6048,4.6055,-0.000700000000000145,4.9354,4.9381,-0.002700000000000813,5.7435,5.7295,0.014000000000000234,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Philadelphia (NJ Only),3.9821,3.9849,-0.0028000000000001357,4.5189,4.5199,-0.0009999999999994458,4.7853,4.7848,0.0005000000000006111,5.7056,5.7104,-0.0048000000000003595,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Trenton,4.011,4.0077,0.0033000000000003027,4.5557,4.596,-0.040300000000000225,4.8539,4.9242,-0.07029999999999959,5.7233,5.6894,0.03390000000000004,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Vineland,4.0746,4.0737,0.000900000000000567,4.5558,4.5679,-0.012100000000000222,4.7415,4.8078,-0.06630000000000003,5.7111,5.6803,0.03080000000000016,U.S Dollar,US Gallon,2026-08-27
New Jersey,NJ,Warren County,3.9625,3.9769,-0.01440000000000019,4.4542,4.4518,0.0023999999999997357,4.7683,4.7323,0.03599999999999959,5.7707,5.7722,-0.0015000000000000568,U.S Dollar,US Gallon,2026-08-27
New Mexico,NM,Albuquerque,3.9968,4.0048,-0.008000000000000451,4.4725,4.4968,-0.02430000000000021,4.7726,4.8107,-0.03810000000000002,5.5282,5.5527,-0.024499999999999744,U.S Dollar,US Gallon,2026-08-27
New Mexico,NM,Farmington,4.356,4.3704,-0.01440000000000019,4.7246,4.7482,-0.023600000000000065,5.0136,5.0409,-0.027299999999999436,5.624,5.6441,-0.02010000000000023,U.S Dollar,US Gallon,2026-08-27
New Mexico,NM,Las Cruces,4.0121,4.0099,0.002200000000000202,4.5202,4.5228,-0.0026000000000001577,4.8667,4.8713,-0.0045999999999999375,5.4914,5.56,-0.0686,U.S Dollar,US Gallon,2026-08-27
New Mexico,NM,Santa Fe,4.0697,4.0953,-0.025599999999999845,4.5533,4.5585,-0.0052000000000003155,4.853,4.8608,-0.007800000000000473,5.6329,5.601,0.03190000000000026,U.S Dollar,US Gallon,2026-08-27
Nevada,NV,Las Vegas (NV only),4.8093,4.8154,-0.006099999999999994,5.173,5.1917,-0.01869999999999994,5.4822,5.4951,-0.012900000000000134,5.8429,5.8472,-0.0042999999999997485,U.S Dollar,US Gallon,2026-08-27
Nevada,NV,Reno,5.0745,5.0798,-0.005300000000000082,5.2588,5.2613,-0.002500000000000391,5.4924,5.4944,-0.0019999999999997797,6.0226,5.9984,0.024199999999999555,U.S Dollar,US Gallon,2026-08-27
New York,NY,Albany-Schenectady-Troy,4.1074,4.1051,0.0022999999999999687,4.664,4.6652,-0.0011999999999998678,5.118,5.1112,0.006800000000000139,5.5367,5.5399,-0.0032000000000005357,U.S Dollar,US Gallon,2026-08-27
New York,NY,Batavia,4.1666,4.1625,0.004100000000000215,4.7025,4.7006,0.0019000000000000128,5.069,5.1059,-0.036900000000000155,5.7272,5.7423,-0.015100000000000335,U.S Dollar,US Gallon,2026-08-27
New York,NY,Binghamton,4.0732,4.0594,0.013799999999999812,4.5986,4.6023,-0.0036999999999993705,5.0095,4.9946,0.014899999999999913,5.6617,5.6611,0.0005999999999994898,U.S Dollar,US Gallon,2026-08-27
New York,NY,Buffalo-Niagara Falls,4.2091,4.2056,0.0035000000000007248,4.6959,4.6952,0.000700000000000145,5.0884,5.0793,0.009100000000000108,5.6507,5.651,-0.000300000000000189,U.S Dollar,US Gallon,2026-08-27
New York,NY,Dutchess-Putnam County,4.1635,4.158,0.005499999999999616,4.7934,4.7834,0.009999999999999787,5.1309,5.1631,-0.03220000000000045,5.6762,5.6581,0.01809999999999956,U.S Dollar,US Gallon,2026-08-27
New York,NY,Elmira,4.0285,4.0249,0.0036000000000004917,4.4998,4.502,-0.002200000000000202,4.9119,4.8703,0.04159999999999986,5.5586,5.5712,-0.012599999999999945,U.S Dollar,US Gallon,2026-08-27
New York,NY,Glens Falls,4.1272,4.1312,-0.0039999999999995595,4.6364,4.6256,0.010799999999999699,5.0974,5.097,0.00039999999999995595,5.5907,5.6057,-0.01499999999999968,U.S Dollar,US Gallon,2026-08-27
New York,NY,Ithaca,4.2152,4.2151,0.00010000000000065512,4.694,4.7014,-0.007399999999999629,5.127,5.1402,-0.013200000000000323,5.659,5.6403,0.01869999999999994,U.S Dollar,US Gallon,2026-08-27
New York,NY,Kingston,4.0598,4.0591,0.000700000000000145,4.6612,4.6647,-0.0034999999999998366,4.9946,4.9963,-0.0016999999999995907,5.5707,5.565,0.005700000000000038,U.S Dollar,US Gallon,2026-08-27
New York,NY,Nassau-Suffolk,4.121,4.1124,0.008600000000000385,4.6395,4.6332,0.006299999999999528,5.019,5.0124,0.006599999999999717,5.7987,5.7964,0.0022999999999999687,U.S Dollar,US Gallon,2026-08-27
New York,NY,New York,4.1947,4.1966,-0.0019000000000000128,4.7145,4.7068,0.007699999999999818,5.0852,5.0698,0.015400000000000524,5.9487,5.9553,-0.006600000000000605,U.S Dollar,US Gallon,2026-08-27
New York,NY,Rochester,4.2267,4.2306,-0.0038999999999997925,4.7258,4.7276,-0.0018000000000002458,5.0959,5.1027,-0.006799999999999251,5.6977,5.6954,0.0022999999999999687,U.S Dollar,US Gallon,2026-08-27
New York,NY,Syracuse,4.1491,4.1591,-0.009999999999999787,4.6696,4.6754,-0.005799999999999805,5.0615,5.0821,-0.02059999999999995,5.5802,5.5854,-0.0052000000000003155,U.S Dollar,US Gallon,2026-08-27
New York,NY,Utica-Rome,4.2213,4.2176,0.0037000000000002586,4.7383,4.7639,-0.025599999999999845,5.1972,5.1905,0.006699999999999484,5.6017,5.5979,0.0038000000000000256,U.S Dollar,US Gallon,2026-08-27
New York,NY,Watertown-Fort Drum,4.2048,4.2157,-0.010900000000000354,4.6745,4.7401,-0.06559999999999988,5.1562,5.1446,0.011600000000000499,5.6421,5.6526,-0.01049999999999951,U.S Dollar,US Gallon,2026-08-27
New York,NY,White Plains,4.2793,4.2823,-0.0030000000000001137,4.928,4.9513,-0.023299999999999876,5.3005,5.3149,-0.014399999999999302,5.8393,5.8278,0.011499999999999844,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Akron,3.8797,3.9136,-0.03390000000000004,4.4454,4.4824,-0.03699999999999992,4.9689,5.0048,-0.03590000000000071,5.7276,5.7195,0.008099999999999774,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Belmont County,3.9965,4.0157,-0.019199999999999662,4.6486,4.6815,-0.03289999999999971,5.1266,5.1695,-0.04290000000000038,5.6732,5.7203,-0.047100000000000364,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Canton-Massillon,3.9524,3.9847,-0.03230000000000022,4.4898,4.5057,-0.015900000000000247,5.0012,5.018,-0.016799999999999926,5.7849,5.7882,-0.0032999999999994145,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Cincinnati (OH only),3.8393,3.8657,-0.026399999999999757,4.3483,4.3789,-0.03059999999999974,4.8856,4.8973,-0.011700000000000266,5.741,5.7507,-0.009700000000000486,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Cleveland-Lorain-Elyria,4.055,4.0854,-0.030400000000000205,4.6761,4.7128,-0.03669999999999973,5.2293,5.2614,-0.032099999999999795,5.7375,5.7408,-0.0033000000000003027,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Columbus,4.0162,4.0466,-0.030399999999999316,4.5634,4.5929,-0.029500000000000526,5.0918,5.1335,-0.041699999999999626,5.786,5.8024,-0.01639999999999997,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Dayton,3.8105,3.8465,-0.03599999999999959,4.3611,4.3903,-0.02919999999999945,4.8773,4.9184,-0.041100000000000136,5.7136,5.7272,-0.013600000000000279,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Lawerence County,3.9409,3.9457,-0.0047999999999999154,4.5045,4.495,0.009500000000000064,4.9621,4.9621,0.0,5.6721,5.7282,-0.05609999999999982,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Lima,3.6923,3.7532,-0.060900000000000176,4.3269,4.3418,-0.014899999999999913,4.8729,4.9266,-0.05370000000000008,5.5833,5.5797,0.0036000000000004917,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Mansfield,3.9228,3.9646,-0.04179999999999984,4.4951,4.5564,-0.06130000000000013,5.0021,5.0748,-0.07269999999999932,5.7282,5.7558,-0.027599999999999625,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Springfield,3.8909,3.9281,-0.037200000000000344,4.4298,4.4358,-0.006000000000000227,4.912,4.9536,-0.04159999999999986,5.5682,5.6359,-0.06770000000000032,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Steubenville-Weirton (OH only),4.0875,4.1445,-0.056999999999999496,4.6053,4.6763,-0.07100000000000062,5.149,5.2023,-0.053300000000000125,5.7046,5.714,-0.009400000000000297,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Toledo,3.8529,3.8858,-0.03290000000000015,4.395,4.427,-0.03200000000000003,4.9313,4.9739,-0.04260000000000019,5.6597,5.66,-0.000300000000000189,U.S Dollar,US Gallon,2026-08-27
Ohio,OH,Youngstown-Warren,3.8858,3.9143,-0.028499999999999748,4.457,4.4978,-0.04079999999999995,5.0132,5.0512,-0.03799999999999937,5.6645,5.6682,-0.0036999999999993705,U.S Dollar,US Gallon,2026-08-27
Oklahoma,OK,Lawton,3.7254,3.7562,-0.03080000000000016,4.0956,4.0857,0.00990000000000002,4.3969,4.3951,0.0017999999999993577,5.0526,5.0573,-0.004699999999999704,U.S Dollar,US Gallon,2026-08-27
Oklahoma,OK,Le Flore-Sequoyah,3.7854,3.801,-0.015600000000000058,4.2269,4.2332,-0.006300000000000416,4.5466,4.6045,-0.05790000000000006,5.1211,5.1465,-0.025399999999999423,U.S Dollar,US Gallon,2026-08-27
Oklahoma,OK,Oklahoma City,3.7617,3.782,-0.020300000000000207,4.1941,4.2321,-0.038000000000000256,4.476,4.5054,-0.02939999999999987,5.0161,5.0274,-0.01130000000000031,U.S Dollar,US Gallon,2026-08-27
Oklahoma,OK,Tulsa,3.7789,3.8199,-0.040999999999999925,4.1194,4.1581,-0.0387000000000004,4.4027,4.4367,-0.03399999999999981,5.2502,5.2806,-0.030399999999999316,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Albany,4.653,4.6879,-0.034900000000000375,4.8676,4.8945,-0.02689999999999948,5.1547,5.2772,-0.12249999999999961,5.6021,5.6011,0.001000000000000334,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Bend,4.6288,4.647,-0.018200000000000216,4.8917,4.8456,0.04610000000000003,5.2192,5.2045,0.014699999999999491,5.6254,5.6063,0.019099999999999895,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Corvallis,4.6707,4.6734,-0.0026999999999999247,4.8819,4.8678,0.014100000000000001,5.1797,5.119,0.06070000000000064,5.5417,5.54,0.0016999999999995907,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Eugene-Springfield,4.725,4.7412,-0.016200000000000436,4.9128,4.926,-0.013200000000000323,5.1886,5.187,0.0015999999999998238,5.6814,5.6653,0.01609999999999978,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Grants Pass,4.8986,4.8786,0.020000000000000462,5.14,5.161,-0.020999999999999908,5.4535,5.4517,0.0018000000000002458,5.8516,5.845,0.006600000000000605,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Medford-Ashland,4.7657,4.7687,-0.0030000000000001137,5.0309,5.069,-0.03810000000000002,5.3318,5.3484,-0.016599999999999504,5.7835,5.7903,-0.006800000000000139,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Pendleton,4.7606,4.7731,-0.012500000000000178,5.0276,5.067,-0.039400000000000546,5.2919,5.3233,-0.03139999999999965,5.5638,5.5608,0.0029999999999992255,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Portland-Vancouver (OR only),4.8079,4.8196,-0.011700000000000266,5.0883,5.0844,0.0039000000000006807,5.3561,5.3494,0.006699999999999484,5.6786,5.6674,0.011200000000000543,U.S Dollar,US Gallon,2026-08-27
Oregon,OR,Salem,4.6516,4.662,-0.010399999999999743,4.869,4.8686,0.00039999999999995595,5.1976,5.2422,-0.04459999999999997,5.6871,5.665,0.02210000000000001,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.1012,4.0932,0.008000000000000007,4.5722,4.5514,0.020799999999999486,4.9032,4.8945,0.008700000000000152,5.8793,5.8727,0.006599999999999717,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Altoona,4.3322,4.3339,-0.0016999999999995907,4.7565,4.7513,0.0052000000000003155,5.1411,5.1398,0.0012999999999996348,6.0017,6.0015,0.00019999999999953388,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Bloomsburg-Berwick,4.0965,4.0623,0.03420000000000023,4.5019,4.488,0.01389999999999958,4.949,4.9109,0.03810000000000002,5.8555,5.8576,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Chambersburg-Waynesboro,4.0304,4.0345,-0.004100000000000215,4.4104,4.3973,0.013099999999999667,4.7968,4.7914,0.005399999999999849,5.9197,5.9097,0.009999999999999787,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,East Stroudsburg,4.1295,4.1211,0.008399999999999963,4.6379,4.5613,0.0766,4.9975,4.9753,0.022199999999999775,5.8867,5.8708,0.015900000000000247,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Erie,4.3261,4.3205,0.005600000000000271,4.7486,4.7621,-0.013500000000000512,5.1761,5.162,0.014100000000000001,5.9398,5.9215,0.018299999999999983,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Gettysburg,4.0877,4.103,-0.01529999999999987,4.5631,4.561,0.002100000000000435,5.0152,5.017,-0.0018000000000002458,5.9537,5.9584,-0.004699999999999704,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Harrisburg,4.101,4.0959,0.00509999999999966,4.5183,4.5135,0.0048000000000003595,4.9404,4.9105,0.029900000000000482,5.9474,5.9544,-0.006999999999999673,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Johnstown,4.3604,4.3569,0.0034999999999998366,4.7578,4.7801,-0.02230000000000043,5.16,5.16,0.0,5.9497,5.9483,0.00140000000000029,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Lancaster,4.1375,4.1325,0.004999999999999893,4.5462,4.5443,0.0019000000000000128,4.9751,4.9575,0.017600000000000726,5.9507,5.9458,0.0049000000000001265,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Lebanon,4.1045,4.085,0.01949999999999985,4.6023,4.5653,0.03699999999999992,4.9676,4.9473,0.020299999999999763,5.9643,5.8965,0.06780000000000008,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Mercer County,4.3235,4.3124,0.011099999999999888,4.8033,4.8034,-9.999999999976694e-05,5.2242,5.2166,0.007600000000000051,5.9122,5.918,-0.005799999999999805,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Philadelphia (PA only),4.1589,4.1484,0.010500000000000398,4.6974,4.6835,0.01389999999999958,5.0342,5.0198,0.01440000000000019,5.9281,5.9181,0.009999999999999787,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Pittsburgh,4.363,4.3625,0.0005000000000006111,4.8065,4.807,-0.0005000000000006111,5.238,5.2489,-0.010899999999999466,5.9089,5.9056,0.0033000000000003027,U.S Dollar,US Gallon,2026-08-27
Pennsylvania,PA,Reading,4.1621,4.1483,0.013799999999999812,4.5631,4.5418,0.021300000000000097,4.9416,4.9244,0.017199999999999882,5.953,5.9569,-0.0038999999999997925,U.S Dollar,US Gallon,2026-08-27
