State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Jefferson City,3.949,3.899,0.04999999999999982,4.2233,4.1909,0.032399999999999984,4.6004,4.5773,0.023099999999999454,5.1392,4.9952,0.14400000000000013,U.S Dollar,US Gallon,2026-08-20
Missouri,MO,Joplin,3.8996,3.7991,0.10049999999999981,4.2786,4.2192,0.05940000000000012,4.5706,4.4758,0.09480000000000022,5.1847,5.1297,0.055000000000000604,U.S Dollar,US Gallon,2026-08-20
Missouri,MO,Kansas City (MO only),3.8365,3.8284,0.008100000000000218,4.192,4.1897,0.0022999999999999687,4.5443,4.5423,0.0019999999999997797,5.1921,5.1443,0.04779999999999962,U.S Dollar,US Gallon,2026-08-20
Missouri,MO,Springfield,3.9548,3.8468,0.1080000000000001,4.2813,4.2022,0.0790999999999995,4.5981,4.5389,0.0591999999999997,5.2283,5.1263,0.10200000000000031,U.S Dollar,US Gallon,2026-08-20
Missouri,MO,St. Joseph,3.942,3.8953,0.046699999999999964,4.329,4.2858,0.04319999999999968,4.605,4.5972,0.007800000000000473,5.2508,5.1899,0.060900000000000176,U.S Dollar,US Gallon,2026-08-20
Missouri,MO,St. Louis (MO only),3.8276,3.8206,0.006999999999999673,4.2031,4.2047,-0.0015999999999998238,4.5465,4.5447,0.0018000000000002458,5.1879,5.1177,0.07019999999999982,U.S Dollar,US Gallon,2026-08-20
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.6417,3.5878,0.05390000000000006,4.1159,4.0271,0.08879999999999999,4.4762,4.423,0.05320000000000036,5.2645,5.2088,0.05569999999999986,U.S Dollar,US Gallon,2026-08-20
Mississippi,MS,Hattiesburg,3.5772,3.5564,0.02079999999999993,3.989,3.9921,-0.0031000000000003247,4.3579,4.3966,-0.0387000000000004,5.2064,5.0976,0.10880000000000045,U.S Dollar,US Gallon,2026-08-20
Mississippi,MS,Jackson,3.6649,3.647,0.017900000000000027,4.1413,4.1189,0.022400000000000198,4.5172,4.5009,0.016300000000000203,5.1694,5.1249,0.044500000000000206,U.S Dollar,US Gallon,2026-08-20
Mississippi,MS,South Haven - Olive Branch,3.6701,3.6523,0.01780000000000026,4.269,4.2073,0.06170000000000009,4.5952,4.5915,0.0037000000000002586,5.2607,5.2397,0.020999999999999908,U.S Dollar,US Gallon,2026-08-20
Montana,MT,Billings,4.3908,4.345,0.04579999999999984,4.7567,4.741,0.015700000000000713,5.1302,5.0862,0.04400000000000048,5.3217,5.2962,0.025500000000000078,U.S Dollar,US Gallon,2026-08-20
Montana,MT,Great Falls,4.3593,4.3175,0.04180000000000028,4.6668,4.6094,0.05740000000000034,4.9649,4.9648,9.999999999976694e-05,5.3657,5.3015,0.06420000000000048,U.S Dollar,US Gallon,2026-08-20
Montana,MT,Missoula,4.3567,4.3212,0.035499999999999865,4.6813,4.6362,0.045100000000000584,4.962,4.9153,0.04669999999999952,5.3139,5.3081,0.0058000000000006935,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Asheville,3.7605,3.7469,0.013599999999999834,4.2206,4.1999,0.02069999999999972,4.6227,4.606,0.01670000000000016,5.323,5.2696,0.05340000000000078,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Burlington,3.7876,3.7478,0.03980000000000006,4.229,4.1969,0.032099999999999795,4.6529,4.5688,0.0840999999999994,5.4382,5.3537,0.08450000000000024,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.7679,3.7362,0.03169999999999984,4.2648,4.2361,0.028699999999999726,4.6467,4.614,0.03270000000000017,5.4729,5.403,0.06990000000000052,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Durham-Chapel Hill,3.8566,3.8286,0.028000000000000025,4.2944,4.2548,0.03960000000000008,4.7134,4.6603,0.0530999999999997,5.5012,5.4362,0.0649999999999995,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Fayetteville,3.7129,3.6429,0.06999999999999984,4.1343,4.0331,0.10119999999999951,4.5466,4.478,0.0686,5.4946,5.3899,0.10470000000000024,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Goldsboro,3.7399,3.6417,0.09819999999999984,4.1999,4.0916,0.10830000000000073,4.583,4.4745,0.10850000000000026,5.499,5.4003,0.09870000000000001,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Greensboro,3.7958,3.7429,0.052899999999999725,4.2612,4.2059,0.055299999999999905,4.6728,4.6236,0.04919999999999991,5.4676,5.3705,0.09710000000000019,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Hickory-Lenoir-Morganton,3.6852,3.6163,0.06890000000000018,4.167,4.1058,0.06119999999999948,4.5525,4.4619,0.09060000000000024,5.3388,5.2679,0.07089999999999996,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Jacksonville,3.7431,3.605,0.1381000000000001,4.2844,4.1326,0.1517999999999997,4.672,4.518,0.15399999999999991,5.4788,5.3399,0.13889999999999958,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,New Bern,3.7346,3.6678,0.06679999999999975,4.1918,4.127,0.06479999999999997,4.6455,4.5815,0.06400000000000006,5.4784,5.3477,0.13070000000000004,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Norfolk-Virginia Beach-Newport News,3.7846,3.801,-0.01639999999999997,4.3434,4.2163,0.12709999999999955,4.6857,4.6328,0.05290000000000017,5.391,5.3526,0.03840000000000021,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Raleigh,3.8308,3.7675,0.06329999999999991,4.2779,4.2112,0.06669999999999998,4.6596,4.5957,0.06390000000000029,5.4955,5.4036,0.09189999999999987,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Rocky Mount,3.7847,3.6361,0.14860000000000007,4.2701,4.1217,0.14840000000000053,4.6468,4.4709,0.1758999999999995,5.4943,5.374,0.1203000000000003,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Wilmington,3.7313,3.6632,0.06810000000000027,4.2953,4.2016,0.09370000000000012,4.701,4.5932,0.10779999999999923,5.5004,5.3883,0.11209999999999987,U.S Dollar,US Gallon,2026-08-20
North Carolina,NC,Winston-Salem,3.8037,3.7223,0.08139999999999992,4.2743,4.1971,0.07720000000000038,4.6687,4.5955,0.07319999999999993,5.4534,5.3097,0.14369999999999994,U.S Dollar,US Gallon,2026-08-20
North Dakota,ND,Bismarck,4.0931,3.9916,0.1014999999999997,4.3987,4.2946,0.10409999999999986,4.9058,4.8638,0.041999999999999815,5.2322,5.2183,0.01389999999999958,U.S Dollar,US Gallon,2026-08-20
North Dakota,ND,Fargo-Moorhead (ND only),3.6622,3.669,-0.006800000000000139,4.1398,4.0766,0.06320000000000014,4.4604,4.4544,0.006000000000000227,5.0509,5.0366,0.014300000000000423,U.S Dollar,US Gallon,2026-08-20
North Dakota,ND,Grand Forks (ND only),3.9242,3.9193,0.0049000000000001265,4.2068,4.259,-0.052200000000000024,4.6174,4.6501,-0.03270000000000017,5.1964,5.2304,-0.034000000000000696,U.S Dollar,US Gallon,2026-08-20
North Dakota,ND,Minot,4.1095,4.1064,0.0030999999999998806,4.5252,4.5266,-0.00140000000000029,4.7686,4.8286,-0.05999999999999961,5.2942,5.2858,0.008399999999999963,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,Columbus,4.199,4.101,0.09799999999999986,3.9857,4.099,-0.11330000000000018,4.6919,4.7357,-0.04379999999999917,5.3304,5.171,0.15939999999999976,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,Grand Island,3.9871,3.9969,-0.009800000000000253,4.049,4.1323,-0.08329999999999949,4.6711,4.6333,0.037799999999999834,5.2721,5.1637,0.10839999999999961,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,Kearney,4.0471,4.0605,-0.013399999999999856,4.492,4.5035,-0.011499999999999844,4.719,4.567,0.15200000000000014,5.2271,5.1328,0.0943000000000005,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,Lincoln,4.0324,4.0132,0.019199999999999662,4.2828,4.2298,0.052999999999999936,4.8723,4.8677,0.0045999999999999375,5.1298,5.1086,0.02120000000000033,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,Norfolk,4.034,3.9437,0.0902999999999996,4.3128,4.2019,0.1109,4.7734,4.73,0.04339999999999922,5.1454,5.0335,0.11190000000000033,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,North Platte,4.0229,4.0901,-0.0671999999999997,4.3134,4.2468,0.06659999999999933,4.7935,4.7799,0.013600000000000279,5.2476,5.2428,0.0048000000000003595,U.S Dollar,US Gallon,2026-08-20
Nebraska,NE,Omaha (NE only),3.9959,3.9393,0.056599999999999984,4.2456,4.1585,0.08709999999999951,4.8516,4.8007,0.05090000000000039,5.227,5.1611,0.06590000000000007,U.S Dollar,US Gallon,2026-08-20
New Hampshire,NH,Manchester,4.0068,3.9798,0.027000000000000135,4.6234,4.6004,0.023000000000000576,5.0808,5.0276,0.05320000000000036,5.5456,5.4886,0.057000000000000384,U.S Dollar,US Gallon,2026-08-20
New Hampshire,NH,Portsmouth-Rochester (NH only),4.0034,3.9427,0.0607000000000002,4.5858,4.5169,0.06890000000000018,5.025,4.9592,0.0658000000000003,5.4945,5.4387,0.055800000000000516,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Atlantic City,3.9852,3.9833,0.0019000000000000128,4.5348,4.5175,0.01729999999999965,4.753,4.7725,-0.01949999999999985,5.5964,5.5408,0.055600000000000094,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Bergen-Passaic,4.0034,3.9855,0.017900000000000027,4.6479,4.6186,0.029300000000000104,4.9317,4.9209,0.010800000000000587,5.6119,5.5749,0.03699999999999992,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Cape May,4.1516,4.1529,-0.0012999999999996348,4.6049,4.6555,-0.0506000000000002,4.9745,5.0014,-0.026900000000000368,5.6678,5.6525,0.01529999999999987,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Middlesex-Somerset-Hunterdon,3.9619,3.9509,0.01100000000000012,4.5523,4.5734,-0.021100000000000563,4.844,4.8378,0.0062000000000006494,5.607,5.56,0.0470000000000006,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Monmouth-Ocean,3.9862,3.9846,0.0016000000000002679,4.6088,4.6051,0.0036999999999993705,4.8347,4.8456,-0.010900000000000354,5.6583,5.6092,0.049099999999999255,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Newark,4.0593,4.0491,0.010200000000000209,4.7085,4.691,0.01750000000000007,4.9794,4.9559,0.0235000000000003,5.6473,5.5952,0.05210000000000026,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Parsippany-Troy Hills,3.9797,3.9646,0.015099999999999891,4.5516,4.5627,-0.011100000000000776,4.8633,4.8487,0.014599999999999724,5.5768,5.5551,0.021700000000000053,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Philadelphia (NJ Only),3.9342,3.9199,0.01429999999999998,4.4883,4.4665,0.02179999999999982,4.751,4.7319,0.019099999999999895,5.589,5.5225,0.06650000000000045,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Trenton,3.9178,3.8973,0.020500000000000185,4.5161,4.5203,-0.0041999999999999815,4.8218,4.8341,-0.012300000000000644,5.5594,5.5112,0.048200000000000465,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Vineland,4.0641,4.0674,-0.0033000000000003027,4.568,4.5381,0.029899999999999594,4.7858,4.7578,0.02800000000000047,5.5876,5.519,0.0686,U.S Dollar,US Gallon,2026-08-20
New Jersey,NJ,Warren County,3.8873,3.8637,0.023600000000000065,4.3365,4.3706,-0.034099999999999575,4.7683,4.6767,0.09159999999999968,5.6224,5.562,0.060399999999999565,U.S Dollar,US Gallon,2026-08-20
New Mexico,NM,Albuquerque,4.114,4.0934,0.02059999999999995,4.5879,4.6048,-0.016899999999999693,4.9077,4.9335,-0.025800000000000267,5.4747,5.4913,-0.016599999999999504,U.S Dollar,US Gallon,2026-08-20
New Mexico,NM,Farmington,4.4423,4.4244,0.017900000000000027,4.8313,4.818,0.01330000000000009,5.1251,5.1393,-0.014200000000000657,5.7578,5.7524,0.005399999999999849,U.S Dollar,US Gallon,2026-08-20
New Mexico,NM,Las Cruces,4.0382,4.0225,0.015699999999999825,4.4976,4.5182,-0.02059999999999995,4.8481,4.8614,-0.01330000000000009,5.4821,5.5304,-0.04830000000000023,U.S Dollar,US Gallon,2026-08-20
New Mexico,NM,Santa Fe,4.218,4.1823,0.03570000000000029,4.6934,4.6736,0.01979999999999915,4.9855,4.9559,0.029600000000000293,5.5453,5.5087,0.036599999999999966,U.S Dollar,US Gallon,2026-08-20
Nevada,NV,Las Vegas (NV only),4.7618,4.7659,-0.004100000000000215,5.1298,5.1373,-0.007499999999999396,5.4385,5.443,-0.004499999999999282,5.7826,5.7741,0.008500000000000618,U.S Dollar,US Gallon,2026-08-20
Nevada,NV,Reno,5.0684,5.0539,0.014499999999999957,5.2889,5.3306,-0.041699999999999626,5.5059,5.5283,-0.022400000000000198,5.8794,5.8782,0.001200000000000756,U.S Dollar,US Gallon,2026-08-20
New York,NY,Albany-Schenectady-Troy,4.074,4.0669,0.00709999999999944,4.6378,4.6445,-0.006699999999999484,5.0769,5.0768,9.999999999976694e-05,5.4657,5.43,0.03570000000000029,U.S Dollar,US Gallon,2026-08-20
New York,NY,Batavia,4.2062,4.2117,-0.0055000000000005045,4.7415,4.7411,0.00039999999999995595,5.0857,5.0721,0.013600000000000279,5.6776,5.6316,0.04600000000000026,U.S Dollar,US Gallon,2026-08-20
New York,NY,Binghamton,4.0139,4.0078,0.006099999999999994,4.513,4.5326,-0.019600000000000506,4.9577,4.9386,0.019099999999999895,5.581,5.5649,0.01610000000000067,U.S Dollar,US Gallon,2026-08-20
New York,NY,Buffalo-Niagara Falls,4.208,4.2035,0.0045000000000001705,4.6958,4.6819,0.013900000000000468,5.097,5.0929,0.004100000000000215,5.6232,5.6226,0.0005999999999994898,U.S Dollar,US Gallon,2026-08-20
New York,NY,Dutchess-Putnam County,4.1379,4.1228,0.015100000000000335,4.7798,4.7709,0.008899999999999686,5.1239,5.1288,-0.0049000000000001265,5.5894,5.5846,0.0048000000000003595,U.S Dollar,US Gallon,2026-08-20
New York,NY,Elmira,4.0207,3.9898,0.030899999999999928,4.458,4.4381,0.019899999999999807,4.8734,4.8464,0.027000000000000135,5.4973,5.4799,0.017400000000000304,U.S Dollar,US Gallon,2026-08-20
New York,NY,Glens Falls,4.1055,4.1018,0.0037000000000002586,4.6332,4.6162,0.017000000000000348,5.0711,5.0841,-0.0129999999999999,5.5179,5.4669,0.051000000000000156,U.S Dollar,US Gallon,2026-08-20
New York,NY,Ithaca,4.2107,4.1986,0.012100000000000222,4.7083,4.7008,0.007500000000000284,5.1372,5.1703,-0.03310000000000013,5.5957,5.5882,0.007500000000000284,U.S Dollar,US Gallon,2026-08-20
New York,NY,Kingston,4.036,4.0318,0.0041999999999999815,4.6671,4.6282,0.038899999999999935,4.9961,4.994,0.002100000000000435,5.5001,5.4584,0.041699999999999626,U.S Dollar,US Gallon,2026-08-20
New York,NY,Nassau-Suffolk,4.0612,4.0377,0.0235000000000003,4.5834,4.5705,0.012900000000000134,4.9568,4.9314,0.02540000000000031,5.6996,5.6667,0.032900000000000595,U.S Dollar,US Gallon,2026-08-20
New York,NY,New York,4.143,4.1053,0.03770000000000007,4.6591,4.6336,0.02549999999999919,5.0556,5.0129,0.04269999999999996,5.8969,5.8575,0.03939999999999966,U.S Dollar,US Gallon,2026-08-20
New York,NY,Rochester,4.2215,4.2161,0.005399999999999849,4.723,4.6984,0.02459999999999951,5.1081,5.102,0.006099999999999994,5.6503,5.6355,0.014799999999999258,U.S Dollar,US Gallon,2026-08-20
New York,NY,Syracuse,4.1389,4.1304,0.00849999999999973,4.6746,4.6695,0.00509999999999966,5.0787,5.0611,0.017600000000000726,5.5246,5.5069,0.017700000000000493,U.S Dollar,US Gallon,2026-08-20
New York,NY,Utica-Rome,4.218,4.1974,0.02059999999999995,4.738,4.725,0.013000000000000789,5.1457,5.1436,0.0020999999999995467,5.5433,5.5262,0.017100000000000115,U.S Dollar,US Gallon,2026-08-20
New York,NY,Watertown-Fort Drum,4.1933,4.1783,0.01499999999999968,4.6767,4.671,0.005700000000000038,5.096,5.1055,-0.009500000000000064,5.5945,5.5756,0.01890000000000036,U.S Dollar,US Gallon,2026-08-20
New York,NY,White Plains,4.264,4.24,0.02400000000000002,4.9413,4.9615,-0.020199999999999996,5.3128,5.2828,0.03000000000000025,5.7606,5.7423,0.018299999999999983,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Akron,4.1565,4.1877,-0.031200000000000117,4.7223,4.7488,-0.026500000000000412,5.2526,5.2794,-0.026799999999999713,5.6068,5.5383,0.06850000000000023,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Belmont County,4.177,4.1964,-0.019400000000000084,4.7984,4.8455,-0.047100000000000364,5.2296,5.2112,0.01839999999999975,5.494,5.449,0.04499999999999993,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Canton-Massillon,4.193,4.2199,-0.026900000000000368,4.7359,4.7664,-0.03049999999999997,5.2549,5.286,-0.03109999999999946,5.6782,5.4459,0.2323000000000004,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Cincinnati (OH only),3.9903,4.0177,-0.027399999999999647,4.5121,4.5367,-0.02459999999999951,5.0486,5.0771,-0.028499999999999304,5.5034,5.3961,0.1073000000000004,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Cleveland-Lorain-Elyria,4.2226,4.2345,-0.0118999999999998,4.846,4.8589,-0.012900000000000134,5.3809,5.4117,-0.03080000000000016,5.6137,5.5056,0.10809999999999942,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Columbus,4.2209,4.2557,-0.03479999999999972,4.7682,4.8022,-0.03399999999999981,5.3027,5.3305,-0.027800000000000047,5.5908,5.483,0.10780000000000012,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Dayton,3.9984,4.0262,-0.027800000000000047,4.5497,4.5873,-0.0376000000000003,5.0768,5.1227,-0.04589999999999961,5.5695,5.424,0.1454999999999993,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Lawerence County,4.0176,4.0142,0.0034000000000000696,4.543,4.579,-0.03599999999999959,5.0815,5.089,-0.007500000000000284,5.5847,5.3928,0.19189999999999952,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Lima,3.9739,3.9921,-0.018200000000000216,4.5436,4.573,-0.02940000000000076,5.1235,5.1561,-0.032600000000000406,5.5855,5.4219,0.16359999999999975,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Mansfield,4.1637,4.1812,-0.017499999999999183,4.7596,4.7643,-0.004700000000000593,5.2944,5.2913,0.003100000000000769,5.604,5.434,0.16999999999999993,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Springfield,4.0612,4.0932,-0.03200000000000003,4.5999,4.6081,-0.00820000000000043,5.1216,5.0964,0.02519999999999989,5.582,5.3941,0.18789999999999996,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Steubenville-Weirton (OH only),4.2851,4.309,-0.023900000000000254,4.7834,4.887,-0.10359999999999925,5.3171,5.2921,0.025000000000000355,5.5155,5.4118,0.1036999999999999,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Toledo,4.1172,4.1531,-0.03589999999999982,4.6592,4.7024,-0.04319999999999968,5.1965,5.2288,-0.03229999999999933,5.5301,5.4241,0.10599999999999987,U.S Dollar,US Gallon,2026-08-20
Ohio,OH,Youngstown-Warren,4.0535,4.0666,-0.013100000000000556,4.6468,4.642,0.004799999999999471,5.2095,5.1915,0.018000000000000682,5.5136,5.4433,0.07030000000000047,U.S Dollar,US Gallon,2026-08-20
Oklahoma,OK,Lawton,3.8018,3.7526,0.04919999999999991,4.151,4.0931,0.05790000000000006,4.4917,4.4464,0.04530000000000012,5.0072,4.9805,0.026699999999999946,U.S Dollar,US Gallon,2026-08-20
Oklahoma,OK,Le Flore-Sequoyah,3.8177,3.7914,0.02629999999999999,4.2395,4.1084,0.1311,4.5504,4.5386,0.011800000000000033,5.0454,4.9977,0.047699999999999854,U.S Dollar,US Gallon,2026-08-20
Oklahoma,OK,Oklahoma City,3.861,3.8296,0.031400000000000095,4.3214,4.2653,0.05609999999999982,4.5937,4.5343,0.05940000000000012,5.0022,4.9741,0.028100000000000236,U.S Dollar,US Gallon,2026-08-20
Oklahoma,OK,Tulsa,3.9118,3.8781,0.03370000000000006,4.2562,4.2261,0.030100000000000016,4.5283,4.5134,0.014899999999999913,5.1506,5.1357,0.014899999999999913,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Albany,4.6766,4.637,0.03960000000000008,4.8395,4.7928,0.04670000000000041,5.2218,5.1829,0.038899999999999935,5.5654,5.4811,0.08430000000000071,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Bend,4.633,4.5969,0.03610000000000024,4.8161,4.7859,0.030199999999999783,5.1262,5.0837,0.04249999999999954,5.5188,5.4674,0.05140000000000011,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Corvallis,4.6534,4.5768,0.0766,4.8698,4.8457,0.024099999999999788,5.1504,5.1005,0.049900000000000055,5.4857,5.4665,0.019199999999999662,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Eugene-Springfield,4.7237,4.7177,0.006000000000000227,4.8874,4.8744,0.013000000000000789,5.18,5.1813,-0.001300000000000523,5.6017,5.5792,0.022499999999999964,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Grants Pass,4.883,4.7957,0.08729999999999993,5.0846,5.0419,0.04269999999999996,5.4603,5.379,0.0813000000000006,5.7326,5.7137,0.018899999999999473,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Medford-Ashland,4.7333,4.7161,0.017199999999999882,4.9454,4.9354,0.010000000000000675,5.2829,5.3035,-0.02059999999999995,5.6718,5.6018,0.07000000000000028,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Pendleton,4.7606,4.7101,0.05050000000000043,5.0362,5.019,0.017199999999999882,5.2993,5.2703,0.028999999999999915,5.5436,5.4703,0.0732999999999997,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Portland-Vancouver (OR only),4.8103,4.7982,0.012100000000000222,5.0633,5.0617,0.0015999999999998238,5.3193,5.3164,0.0029000000000003467,5.6188,5.5923,0.026500000000000412,U.S Dollar,US Gallon,2026-08-20
Oregon,OR,Salem,4.6565,4.6336,0.02289999999999992,4.9129,4.8675,0.045399999999999885,5.1525,5.1454,0.00709999999999944,5.6375,5.6048,0.03270000000000017,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Allentown-Bethlehem-Easton,3.9665,3.9504,0.01609999999999978,4.387,4.4062,-0.01920000000000055,4.7628,4.7681,-0.005299999999999194,5.7398,5.6949,0.04490000000000016,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Altoona,4.3044,4.2877,0.01670000000000016,4.7259,4.7309,-0.004999999999999893,5.0885,5.1112,-0.022700000000000387,5.6074,5.6238,-0.01639999999999997,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Bloomsburg-Berwick,3.8728,3.8681,0.004699999999999704,4.2494,4.2785,-0.02910000000000057,4.7066,4.6364,0.07019999999999982,5.763,5.7301,0.03289999999999971,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Chambersburg-Waynesboro,3.9622,3.959,0.0032000000000000917,4.3257,4.3555,-0.029799999999999827,4.7111,4.7022,0.008899999999999686,5.7631,5.7654,-0.0022999999999999687,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,East Stroudsburg,4.0185,4.0118,0.006700000000000372,4.5528,4.5384,0.01440000000000019,4.8973,4.8781,0.01920000000000055,5.7698,5.7375,0.03230000000000022,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Erie,4.343,4.3185,0.024499999999999744,4.7601,4.7356,0.024500000000000632,5.174,5.1395,0.03450000000000042,5.7298,5.7254,0.004400000000000404,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Gettysburg,4.081,4.071,0.010000000000000675,4.5431,4.5568,-0.013700000000000045,5.0151,5.0078,0.00730000000000075,5.7861,5.7766,0.009500000000000064,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Harrisburg,3.9709,3.9613,0.009599999999999831,4.4027,4.4029,-0.00019999999999953388,4.8166,4.8117,0.0049000000000001265,5.7617,5.7488,0.012900000000000134,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Johnstown,4.3715,4.3174,0.05410000000000004,4.7547,4.7469,0.007799999999999585,5.1857,5.1535,0.03219999999999956,5.6019,5.596,0.005899999999999572,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Lancaster,4.0579,4.0452,0.012699999999999712,4.4754,4.4917,-0.016300000000000203,4.8977,4.8982,-0.0004999999999997229,5.7791,5.7511,0.02799999999999958,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Lebanon,3.8878,3.8692,0.018599999999999728,4.3818,4.324,0.057800000000000296,4.7484,4.699,0.04940000000000033,5.8249,5.8397,-0.014799999999999258,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Mercer County,4.3188,4.2756,0.04320000000000057,4.799,4.7413,0.05770000000000053,5.2515,5.1948,0.056700000000000195,5.7334,5.7293,0.004099999999999326,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Philadelphia (PA only),4.0533,4.0467,0.006599999999999717,4.6121,4.6038,0.008300000000000196,4.9236,4.9388,-0.015199999999999214,5.7877,5.7397,0.04800000000000004,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Pittsburgh,4.343,4.2956,0.047399999999999665,4.7833,4.7646,0.01869999999999994,5.2168,5.1953,0.02150000000000052,5.7139,5.6941,0.01980000000000004,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Reading,4.0287,4.0018,0.02689999999999948,4.4346,4.4231,0.011499999999999844,4.8151,4.8034,0.011700000000000266,5.802,5.7558,0.0461999999999998,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.0224,3.9995,0.022900000000000365,4.4191,4.4223,-0.0031999999999996476,4.8505,4.8546,-0.004099999999999326,5.8231,5.7925,0.03059999999999974,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,State College,4.3192,4.2714,0.04780000000000051,4.7323,4.6608,0.07150000000000034,5.145,5.1075,0.037499999999999645,5.7504,5.7551,-0.004699999999999704,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,Williamsport,3.9347,3.9161,0.018599999999999728,4.3873,4.3281,0.0591999999999997,4.7507,4.7557,-0.004999999999999893,5.751,5.7147,0.036300000000000665,U.S Dollar,US Gallon,2026-08-20
Pennsylvania,PA,York,4.1685,4.1164,0.05210000000000026,4.5907,4.5691,0.021600000000000286,4.9782,4.9505,0.02770000000000028,5.8164,5.8042,0.012199999999999989,U.S Dollar,US Gallon,2026-08-20
Rhode Island,RI,Providence-Fall River-Warwick (RI only),3.9957,3.9704,0.025299999999999656,4.7412,4.6998,0.041400000000000325,5.1191,5.0991,0.020000000000000462,5.5084,5.464,0.04439999999999955,U.S Dollar,US Gallon,2026-08-20
