State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Kansas City (MO only),4.1092,3.9786,0.13060000000000027,4.4439,4.3545,0.08940000000000037,4.8199,4.7033,0.11660000000000004,6.0744,5.9808,0.09359999999999946,U.S Dollar,US Gallon,2026-09-17
Missouri,MO,Springfield,4.1914,3.9704,0.22099999999999964,4.5156,4.3162,0.1993999999999998,4.8524,4.6296,0.22280000000000033,6.1756,5.9808,0.19479999999999986,U.S Dollar,US Gallon,2026-09-17
Missouri,MO,St. Joseph,4.0885,3.9785,0.10999999999999988,4.457,4.3325,0.12450000000000028,4.7794,4.654,0.12539999999999996,6.108,6.0259,0.08209999999999962,U.S Dollar,US Gallon,2026-09-17
Missouri,MO,St. Louis (MO only),3.9634,3.9137,0.04970000000000008,4.3333,4.2992,0.03410000000000046,4.6715,4.6368,0.03469999999999995,6.0318,5.9161,0.11569999999999947,U.S Dollar,US Gallon,2026-09-17
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.8981,3.8523,0.04579999999999984,4.3219,4.271,0.05090000000000039,4.7235,4.6814,0.04209999999999958,5.9945,5.9343,0.06020000000000003,U.S Dollar,US Gallon,2026-09-17
Mississippi,MS,Hattiesburg,3.8473,3.8131,0.03420000000000023,4.2701,4.2428,0.027300000000000324,4.6027,4.5617,0.04099999999999948,5.9027,5.861,0.041700000000000514,U.S Dollar,US Gallon,2026-09-17
Mississippi,MS,Jackson,3.9195,3.8952,0.02430000000000021,4.3418,4.3354,0.006400000000000183,4.7461,4.7297,0.01639999999999997,5.9443,5.8749,0.0693999999999999,U.S Dollar,US Gallon,2026-09-17
Mississippi,MS,South Haven - Olive Branch,3.9788,3.9364,0.042400000000000215,4.5105,4.4872,0.023300000000000765,4.9457,4.8944,0.051300000000000345,6.0671,5.9873,0.07979999999999965,U.S Dollar,US Gallon,2026-09-17
Montana,MT,Billings,4.5164,4.4875,0.028900000000000148,4.8336,4.8818,-0.048200000000000465,5.2926,5.2423,0.05030000000000001,6.0912,6.0109,0.08029999999999937,U.S Dollar,US Gallon,2026-09-17
Montana,MT,Great Falls,4.4754,4.4174,0.05799999999999983,4.7763,4.7248,0.05149999999999988,5.0948,5.0487,0.04610000000000003,6.2355,6.1025,0.133,U.S Dollar,US Gallon,2026-09-17
Montana,MT,Missoula,4.5168,4.4877,0.02909999999999968,4.8052,4.7608,0.04440000000000044,5.1333,5.0858,0.04750000000000032,6.1275,6.0563,0.07120000000000015,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Asheville,4.1448,4.0894,0.05539999999999967,4.5711,4.5506,0.020500000000000185,4.9715,4.945,0.026499999999999524,6.1451,6.0728,0.07230000000000025,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Burlington,4.151,4.0844,0.06660000000000021,4.5523,4.5401,0.012199999999999989,4.9563,4.9615,-0.0052000000000003155,6.1943,6.0834,0.1109,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),4.223,4.1937,0.029300000000000104,4.7002,4.6793,0.02090000000000014,5.0851,5.0623,0.022800000000000153,6.2552,6.2064,0.048799999999999955,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Durham-Chapel Hill,4.1741,4.1447,0.02939999999999987,4.6038,4.585,0.018799999999999706,5.0029,4.9804,0.022499999999999964,6.2005,6.1012,0.0992999999999995,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Fayetteville,4.1453,4.1251,0.020199999999999996,4.5972,4.5914,0.005799999999999805,4.9958,5.0127,-0.016899999999999693,6.1571,6.0604,0.09670000000000023,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Goldsboro,4.1112,4.0537,0.05750000000000011,4.5525,4.522,0.03049999999999997,4.9594,4.9096,0.0497999999999994,6.1949,6.0641,0.1307999999999998,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Greensboro,4.1567,4.1119,0.04479999999999951,4.5753,4.5564,0.01890000000000036,4.984,4.9665,0.01750000000000007,6.1752,6.0775,0.09770000000000056,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Hickory-Lenoir-Morganton,4.1147,4.0311,0.08359999999999967,4.5324,4.4914,0.04100000000000037,4.9355,4.8946,0.0409000000000006,6.1801,6.0266,0.1535000000000002,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Jacksonville,4.1626,4.1323,0.030300000000000438,4.6402,4.6125,0.02770000000000028,5.0135,5.0434,-0.029900000000000482,6.1439,6.038,0.1059000000000001,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,New Bern,4.1488,4.058,0.09079999999999977,4.5349,4.5108,0.024100000000000676,4.9857,4.9596,0.026099999999999568,6.2013,6.0227,0.17859999999999943,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Norfolk-Virginia Beach-Newport News,4.1559,4.0648,0.09109999999999996,4.587,4.5234,0.0636000000000001,4.9482,4.963,-0.014800000000000146,6.2425,6.1221,0.12040000000000006,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Raleigh,4.1578,4.125,0.03279999999999994,4.5867,4.5593,0.02740000000000009,4.9632,4.9345,0.028699999999999726,6.2018,6.0833,0.11850000000000005,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Rocky Mount,4.1534,4.119,0.03440000000000065,4.6251,4.5855,0.03960000000000008,4.9861,4.9428,0.04330000000000034,6.1717,6.0531,0.1186000000000007,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Wilmington,4.1657,4.1508,0.014899999999999913,4.6584,4.6696,-0.011199999999999655,5.0705,5.0556,0.014899999999999913,6.1705,6.0798,0.0907,U.S Dollar,US Gallon,2026-09-17
North Carolina,NC,Winston-Salem,4.1578,4.1177,0.0400999999999998,4.6098,4.5741,0.03570000000000029,4.9983,4.9768,0.02150000000000052,6.2062,6.0535,0.15270000000000028,U.S Dollar,US Gallon,2026-09-17
North Dakota,ND,Bismarck,4.2934,4.2854,0.008000000000000007,4.7397,4.6298,0.10989999999999966,5.3708,5.3265,0.044299999999999784,6.1088,6.0346,0.07419999999999938,U.S Dollar,US Gallon,2026-09-17
North Dakota,ND,Fargo-Moorhead (ND only),4.006,3.9987,0.007300000000000306,4.5158,4.4992,0.016599999999999504,4.9181,4.9379,-0.01980000000000004,6.1783,6.1369,0.041400000000000325,U.S Dollar,US Gallon,2026-09-17
North Dakota,ND,Grand Forks (ND only),4.1872,4.1384,0.048799999999999955,4.4282,4.4099,0.018299999999999983,4.8665,4.9543,-0.08779999999999966,6.2068,6.1817,0.025100000000000122,U.S Dollar,US Gallon,2026-09-17
North Dakota,ND,Minot,4.3082,4.2918,0.01639999999999997,4.7265,4.6554,0.0710999999999995,5.2522,5.2698,-0.017599999999999838,6.1321,6.0122,0.11990000000000034,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,Columbus,4.2826,4.1363,0.1463000000000001,4.174,4.124,0.05000000000000071,4.797,4.623,0.1739999999999995,6.211,6.171,0.040000000000000036,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,Grand Island,4.1958,4.1776,0.018200000000000216,4.4563,4.3647,0.09159999999999968,4.9364,4.8618,0.07460000000000022,6.0475,6.0158,0.03170000000000073,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,Kearney,4.2373,4.2203,0.017000000000000348,4.8217,4.77,0.0517000000000003,4.9226,4.9008,0.02179999999999982,5.9784,5.9646,0.013799999999999812,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,Lincoln,4.2275,4.2198,0.007699999999999818,4.4648,4.4294,0.0354000000000001,5.0929,5.0671,0.025800000000000267,6.0155,6.0027,0.012800000000000367,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,Norfolk,4.1396,4.0996,0.040000000000000036,4.5712,4.4378,0.13339999999999996,5.2908,5.106,0.18480000000000008,6.0479,5.9907,0.05719999999999992,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,North Platte,4.1623,4.1504,0.0118999999999998,4.351,4.3279,0.023100000000000342,4.8123,4.8079,0.004399999999999515,6.219,5.8998,0.3192000000000004,U.S Dollar,US Gallon,2026-09-17
Nebraska,NE,Omaha (NE only),4.2235,4.1286,0.09489999999999998,4.4441,4.3308,0.11329999999999973,5.1208,5.0184,0.10240000000000027,6.153,5.9985,0.15449999999999964,U.S Dollar,US Gallon,2026-09-17
New Hampshire,NH,Manchester,4.3549,4.2943,0.06059999999999999,4.9237,4.8937,0.03000000000000025,5.3734,5.3381,0.03530000000000033,6.303,6.1929,0.11010000000000009,U.S Dollar,US Gallon,2026-09-17
New Hampshire,NH,Portsmouth-Rochester (NH only),4.3827,4.3138,0.06890000000000018,4.906,4.8577,0.04829999999999934,5.3611,5.292,0.0691000000000006,6.3047,6.2,0.10470000000000024,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Atlantic City,4.4325,4.4203,0.012199999999999989,4.9233,4.9384,-0.015099999999999447,5.1809,5.2085,-0.027599999999999625,6.3311,6.1644,0.16670000000000051,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Bergen-Passaic,4.4287,4.4164,0.012299999999999756,5.0245,4.9827,0.04179999999999939,5.3192,5.3078,0.011400000000000077,6.3979,6.274,0.1238999999999999,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Cape May,4.5573,4.5494,0.007899999999999352,5.0169,5.0118,0.00509999999999966,5.3411,5.3068,0.0343,6.3784,6.2265,0.15190000000000037,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.4456,4.4385,0.00709999999999944,4.9962,4.9819,0.014299999999999535,5.3019,5.2896,0.012299999999999756,6.3611,6.2288,0.13230000000000075,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Monmouth-Ocean,4.4364,4.4273,0.009100000000000108,4.9842,5.0001,-0.01589999999999936,5.2544,5.2291,0.025300000000000544,6.3674,6.1873,0.18010000000000037,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Newark,4.483,4.4624,0.02059999999999995,5.1008,5.1142,-0.013400000000000745,5.4159,5.3878,0.028099999999999348,6.4162,6.2888,0.12739999999999974,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Parsippany-Troy Hills,4.4148,4.4052,0.009599999999999831,4.957,4.9787,-0.021700000000000053,5.2576,5.2596,-0.0019999999999997797,6.3962,6.2461,0.15010000000000012,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Philadelphia (NJ Only),4.4164,4.4116,0.0048000000000003595,4.9099,4.9046,0.005300000000000082,5.1532,5.1636,-0.010399999999999743,6.3198,6.1594,0.1604000000000001,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Trenton,4.3992,4.3915,0.007700000000000706,4.9026,4.8939,0.008699999999999264,5.1991,5.2253,-0.026200000000000223,6.2905,6.1605,0.1299999999999999,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Vineland,4.4213,4.4162,0.00509999999999966,4.8365,4.855,-0.018500000000000405,5.0852,5.1467,-0.061499999999999666,6.3184,6.1305,0.18789999999999996,U.S Dollar,US Gallon,2026-09-17
New Jersey,NJ,Warren County,4.383,4.3707,0.012299999999999756,4.8333,4.8765,-0.04319999999999968,5.2196,5.1787,0.040899999999999714,6.3623,6.2318,0.1305000000000005,U.S Dollar,US Gallon,2026-09-17
New Mexico,NM,Albuquerque,4.5466,4.5292,0.017399999999999416,5.0328,5.0161,0.01670000000000016,5.3447,5.3292,0.015499999999999403,6.403,6.3822,0.020799999999999486,U.S Dollar,US Gallon,2026-09-17
New Mexico,NM,Farmington,4.9619,4.9561,0.005799999999999805,5.362,5.3452,0.016799999999999926,5.6379,5.6321,0.005799999999999805,6.7449,6.7251,0.01980000000000004,U.S Dollar,US Gallon,2026-09-17
New Mexico,NM,Las Cruces,4.4244,4.4096,0.014800000000000146,4.9744,4.9472,0.027200000000000557,5.2935,5.2927,0.0007999999999999119,6.2819,6.2457,0.03620000000000001,U.S Dollar,US Gallon,2026-09-17
New Mexico,NM,Santa Fe,4.5466,4.5132,0.03339999999999943,4.9977,5.0015,-0.0038000000000000256,5.3056,5.3046,0.001000000000000334,6.5064,6.3725,0.13390000000000057,U.S Dollar,US Gallon,2026-09-17
Nevada,NV,Las Vegas (NV only),5.1557,5.1113,0.04440000000000044,5.4843,5.4767,0.007600000000000051,5.8109,5.7966,0.014300000000000423,6.5925,6.556,0.0365000000000002,U.S Dollar,US Gallon,2026-09-17
Nevada,NV,Reno,5.5674,5.5289,0.03849999999999998,5.783,5.7299,0.05310000000000059,5.9995,5.905,0.09450000000000003,6.9775,6.9451,0.032399999999999984,U.S Dollar,US Gallon,2026-09-17
New York,NY,Albany-Schenectady-Troy,4.3879,4.3634,0.024499999999999744,4.9055,4.8865,0.019000000000000128,5.3684,5.3568,0.011600000000000499,6.2188,6.1342,0.08460000000000001,U.S Dollar,US Gallon,2026-09-17
New York,NY,Batavia,4.3707,4.3413,0.02939999999999987,4.887,4.8699,0.017099999999999227,5.249,5.2272,0.02179999999999982,6.2446,6.2142,0.030400000000000205,U.S Dollar,US Gallon,2026-09-17
New York,NY,Binghamton,4.4131,4.3797,0.03340000000000032,4.8873,4.8715,0.015799999999999592,5.3017,5.3107,-0.008999999999999453,6.3242,6.1966,0.12760000000000016,U.S Dollar,US Gallon,2026-09-17
New York,NY,Buffalo-Niagara Falls,4.3743,4.3573,0.01699999999999946,4.856,4.8404,0.015600000000000058,5.2471,5.2283,0.018799999999999706,6.1739,6.129,0.04490000000000016,U.S Dollar,US Gallon,2026-09-17
New York,NY,Dutchess-Putnam County,4.4664,4.4398,0.02660000000000018,5.0604,5.039,0.021399999999999864,5.4385,5.4291,0.009400000000000297,6.431,6.2877,0.14329999999999998,U.S Dollar,US Gallon,2026-09-17
New York,NY,Elmira,4.3247,4.3043,0.020400000000000418,4.7894,4.7386,0.050799999999999734,5.1873,5.1532,0.034099999999999575,6.2281,6.1573,0.0708000000000002,U.S Dollar,US Gallon,2026-09-17
New York,NY,Glens Falls,4.422,4.4031,0.018899999999999473,4.8783,4.874,0.004300000000000637,5.3516,5.3446,0.007000000000000561,6.2566,6.0952,0.16139999999999954,U.S Dollar,US Gallon,2026-09-17
New York,NY,Ithaca,4.389,4.3659,0.023100000000000342,4.8515,4.8226,0.02889999999999926,5.295,5.285,0.009999999999999787,6.1723,6.0919,0.08040000000000003,U.S Dollar,US Gallon,2026-09-17
New York,NY,Kingston,4.3828,4.3446,0.03819999999999979,4.9202,4.8982,0.02200000000000024,5.3263,5.2688,0.05750000000000011,6.2645,6.195,0.06949999999999967,U.S Dollar,US Gallon,2026-09-17
New York,NY,Nassau-Suffolk,4.4637,4.4336,0.030100000000000016,4.9612,4.9334,0.027800000000000047,5.3291,5.3016,0.027500000000000746,6.4439,6.3597,0.08420000000000005,U.S Dollar,US Gallon,2026-09-17
New York,NY,New York,4.5525,4.5182,0.0343,5.0435,5.0127,0.03080000000000016,5.4255,5.394,0.031500000000000306,6.5745,6.4804,0.09409999999999918,U.S Dollar,US Gallon,2026-09-17
New York,NY,Rochester,4.3749,4.3535,0.021399999999999864,4.8431,4.8274,0.015699999999999825,5.2308,5.2193,0.011500000000000732,6.1779,6.1236,0.05430000000000046,U.S Dollar,US Gallon,2026-09-17
New York,NY,Syracuse,4.3322,4.3032,0.028999999999999915,4.8471,4.825,0.02210000000000001,5.2793,5.2413,0.038000000000000256,6.1859,6.104,0.08190000000000008,U.S Dollar,US Gallon,2026-09-17
New York,NY,Utica-Rome,4.4248,4.3878,0.03699999999999992,4.9221,4.88,0.04210000000000047,5.3783,5.3507,0.027600000000000513,6.2422,6.1641,0.07810000000000006,U.S Dollar,US Gallon,2026-09-17
New York,NY,Watertown-Fort Drum,4.5201,4.4906,0.029500000000000526,4.9711,4.9609,0.010200000000000209,5.4385,5.424,0.014499999999999957,6.3012,6.2634,0.037799999999999834,U.S Dollar,US Gallon,2026-09-17
New York,NY,White Plains,4.5774,4.5443,0.03310000000000013,5.2291,5.205,0.024099999999999788,5.5772,5.538,0.039200000000000124,6.493,6.3813,0.11169999999999991,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Akron,4.5208,4.4072,0.11360000000000081,5.0622,4.9783,0.08389999999999986,5.597,5.5194,0.07760000000000034,6.5151,6.4468,0.0683000000000007,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Belmont County,4.5097,4.2455,0.26419999999999977,5.0543,5.0525,0.0017999999999993577,5.5743,5.5403,0.03399999999999981,6.5395,6.2909,0.2486000000000006,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Canton-Massillon,4.5573,4.4568,0.10049999999999937,5.0826,5.0366,0.04600000000000026,5.608,5.5578,0.050199999999999356,6.5413,6.4505,0.09079999999999977,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Cincinnati (OH only),4.4995,4.3222,0.17730000000000068,4.9779,4.845,0.13290000000000024,5.5123,5.3575,0.15479999999999983,6.4922,6.3239,0.16830000000000034,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Cleveland-Lorain-Elyria,4.532,4.3922,0.13980000000000015,5.0727,4.9722,0.10050000000000026,5.6103,5.5123,0.09799999999999986,6.4753,6.3309,0.14440000000000008,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Columbus,4.5498,4.4117,0.13810000000000056,5.0564,4.9497,0.10670000000000002,5.5997,5.4958,0.10390000000000033,6.5161,6.3829,0.13319999999999954,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Dayton,4.4915,4.3089,0.18259999999999987,4.9863,4.8811,0.10519999999999996,5.5099,5.4101,0.09980000000000011,6.4801,6.3671,0.11300000000000043,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Lawerence County,4.4967,4.3676,0.12909999999999933,4.9752,4.8105,0.16469999999999985,5.4802,5.324,0.15620000000000012,6.5375,6.3103,0.22719999999999985,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Lima,4.5283,4.3943,0.13399999999999945,5.0517,4.9867,0.06500000000000039,5.6299,5.5456,0.08429999999999982,6.4743,6.371,0.10329999999999995,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Mansfield,4.5074,4.3385,0.16889999999999983,5.0614,4.9416,0.11979999999999968,5.5664,5.4627,0.1036999999999999,6.4787,6.3505,0.12819999999999965,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Springfield,4.5218,4.3435,0.17830000000000013,4.9245,4.8434,0.08110000000000017,5.4293,5.4121,0.017199999999999882,6.3839,6.3108,0.07309999999999928,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Steubenville-Weirton (OH only),4.4976,4.3222,0.17540000000000067,5.0332,4.99,0.04319999999999968,5.5481,5.3673,0.18079999999999963,6.334,6.1884,0.14559999999999995,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Toledo,4.5519,4.3207,0.2311999999999994,5.0464,4.9168,0.12959999999999994,5.5584,5.4388,0.11960000000000015,6.5102,6.2908,0.21940000000000026,U.S Dollar,US Gallon,2026-09-17
Ohio,OH,Youngstown-Warren,4.4806,4.3094,0.1711999999999998,4.9999,4.8694,0.1305000000000005,5.5372,5.4218,0.11540000000000017,6.4222,6.2805,0.14170000000000016,U.S Dollar,US Gallon,2026-09-17
Oklahoma,OK,Lawton,3.9831,3.9307,0.0524,4.3404,4.3113,0.02909999999999968,4.7057,4.6142,0.09149999999999991,5.9456,5.899,0.04659999999999975,U.S Dollar,US Gallon,2026-09-17
Oklahoma,OK,Le Flore-Sequoyah,4.0284,3.9477,0.08070000000000022,4.4701,4.3846,0.08550000000000058,4.8604,4.7619,0.09850000000000048,5.9581,5.8859,0.0721999999999996,U.S Dollar,US Gallon,2026-09-17
Oklahoma,OK,Oklahoma City,4.0815,4.0241,0.05740000000000034,4.5572,4.4902,0.06700000000000017,4.8157,4.7576,0.058099999999999596,5.9115,5.8228,0.08870000000000022,U.S Dollar,US Gallon,2026-09-17
Oklahoma,OK,Tulsa,4.0102,3.9981,0.012100000000000222,4.3664,4.3431,0.023299999999999876,4.6626,4.6355,0.027099999999999902,5.9682,5.9544,0.0138000000000007,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Albany,5.0057,5.0203,-0.014599999999999724,5.2369,5.2336,0.0033000000000003027,5.5423,5.594,-0.0517000000000003,6.7127,6.6701,0.04260000000000019,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Bend,5.0523,5.0715,-0.01920000000000055,5.2946,5.3208,-0.026200000000000223,5.5856,5.5839,0.001700000000000479,6.7631,6.7022,0.06089999999999929,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Corvallis,4.9351,4.969,-0.03390000000000004,5.1568,5.1515,0.005299999999999194,5.452,5.4948,-0.04279999999999973,6.645,6.5982,0.04679999999999929,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Eugene-Springfield,5.1373,5.1419,-0.0045999999999999375,5.3873,5.3673,0.019999999999999574,5.6533,5.6613,-0.008000000000000007,6.8666,6.8126,0.05400000000000027,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Grants Pass,5.2594,5.2955,-0.036099999999999355,5.4407,5.4003,0.04039999999999999,5.7683,5.7698,-0.0015000000000000568,6.9758,6.9295,0.046299999999999564,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Medford-Ashland,5.1628,5.1706,-0.007800000000000473,5.4113,5.4222,-0.010900000000000354,5.7143,5.7224,-0.008100000000000662,6.9286,6.8685,0.060100000000000264,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Pendleton,5.136,5.1423,-0.006299999999999528,5.4262,5.4364,-0.010200000000000209,5.7471,5.686,0.06109999999999971,6.7399,6.6646,0.07529999999999948,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Portland-Vancouver (OR only),5.1456,5.148,-0.0023999999999997357,5.407,5.395,0.012000000000000455,5.6747,5.6739,0.0007999999999999119,6.7235,6.6655,0.05799999999999983,U.S Dollar,US Gallon,2026-09-17
Oregon,OR,Salem,4.9329,4.9439,-0.01100000000000012,5.1367,5.1488,-0.012099999999999334,5.4759,5.4747,0.0011999999999998678,6.7098,6.6401,0.0697000000000001,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.4186,4.403,0.015600000000000058,4.872,4.8689,0.0030999999999998806,5.2376,5.2199,0.017699999999999605,6.442,6.3695,0.07249999999999979,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Altoona,4.5129,4.469,0.04389999999999983,4.9346,4.8893,0.04529999999999923,5.3461,5.2868,0.059299999999999464,6.5857,6.4893,0.09640000000000004,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Bloomsburg-Berwick,4.4455,4.459,-0.013499999999999623,4.8807,4.8211,0.05959999999999965,5.3179,5.3215,-0.0036000000000004917,6.5373,6.436,0.10130000000000017,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Chambersburg-Waynesboro,4.2504,4.2394,0.01100000000000012,4.6056,4.579,0.02660000000000018,4.9972,4.9957,0.0015000000000000568,6.5497,6.4822,0.0674999999999999,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,East Stroudsburg,4.4651,4.4515,0.01359999999999939,4.9013,4.8977,0.0035999999999996035,5.2028,5.2832,-0.08040000000000003,6.4454,6.3573,0.08809999999999985,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Erie,4.5699,4.5252,0.04469999999999974,5.0099,4.9481,0.061799999999999855,5.4247,5.347,0.07769999999999921,6.5085,6.3965,0.1120000000000001,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Gettysburg,4.4987,4.497,0.001700000000000479,4.8938,4.8912,0.0025999999999992696,5.3336,5.3313,0.0022999999999999687,6.4943,6.4137,0.08059999999999956,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Harrisburg,4.4394,4.437,0.0023999999999997357,4.8612,4.8642,-0.0030000000000001137,5.2684,5.2557,0.012699999999999712,6.5113,6.4492,0.062100000000000044,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Johnstown,4.5655,4.5014,0.06409999999999982,5.0071,4.9163,0.09080000000000066,5.4127,5.3158,0.09689999999999976,6.5364,6.4782,0.05820000000000025,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Lancaster,4.4956,4.4996,-0.004000000000000448,4.914,4.9187,-0.004700000000000593,5.3113,5.3194,-0.008099999999999774,6.5175,6.4347,0.08279999999999976,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Lebanon,4.402,4.4007,0.001300000000000523,4.8653,4.8611,0.0041999999999999815,5.2894,5.3248,-0.0354000000000001,6.5919,6.506,0.08589999999999964,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Mercer County,4.5404,4.5126,0.027800000000000047,5.0665,4.9817,0.08479999999999954,5.4912,5.3942,0.09700000000000042,6.4708,6.4315,0.03929999999999989,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Philadelphia (PA only),4.5537,4.5484,0.005300000000000082,5.0531,5.0496,0.0034999999999998366,5.3787,5.377,0.001700000000000479,6.4843,6.3428,0.14149999999999974,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Pittsburgh,4.6221,4.5531,0.06899999999999995,5.0828,4.9844,0.09839999999999982,5.5246,5.4334,0.09120000000000061,6.5233,6.4185,0.1048,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Reading,4.5234,4.5165,0.006899999999999906,4.9335,4.9395,-0.005999999999999339,5.2922,5.3052,-0.0129999999999999,6.5389,6.4384,0.10050000000000026,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.4596,4.4468,0.012800000000000367,4.8922,4.8705,0.021700000000000053,5.2841,5.2628,0.02129999999999921,6.5184,6.4397,0.07869999999999955,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,State College,4.5255,4.4876,0.03790000000000049,4.9252,4.8624,0.06280000000000019,5.3363,5.278,0.05830000000000002,6.5109,6.4538,0.05710000000000015,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,Williamsport,4.5227,4.5156,0.007100000000000328,4.9519,4.9542,-0.0022999999999999687,5.3994,5.3598,0.03960000000000008,6.4511,6.3605,0.09060000000000024,U.S Dollar,US Gallon,2026-09-17
Pennsylvania,PA,York,4.4845,4.4833,0.0011999999999998678,4.8926,4.8951,-0.002500000000000391,5.2821,5.2831,-0.001000000000000334,6.5224,6.4294,0.09299999999999997,U.S Dollar,US Gallon,2026-09-17
Rhode Island,RI,Providence-Fall River-Warwick (RI only),4.413,4.3877,0.025300000000000544,5.0937,5.0903,0.0034000000000000696,5.5285,5.5202,0.008300000000000196,6.2164,6.1567,0.05970000000000031,U.S Dollar,US Gallon,2026-09-17
South Carolina,SC,Aiken-Edgfield County,4.1209,4.115,0.005899999999999572,4.6301,4.5857,0.04439999999999955,5.0161,4.9968,0.01929999999999943,6.1626,6.1512,0.011400000000000077,U.S Dollar,US Gallon,2026-09-17
South Carolina,SC,Charleston-North Charleston,4.1604,4.141,0.019400000000000084,4.627,4.5993,0.027699999999999392,5.0271,5.0009,0.026200000000000223,6.1932,6.1634,0.029799999999999827,U.S Dollar,US Gallon,2026-09-17
South Carolina,SC,Columbia,4.1373,4.1129,0.024399999999999977,4.5936,4.5999,-0.006299999999999528,5.0168,5.0079,0.008899999999999686,6.1722,6.1537,0.018500000000000405,U.S Dollar,US Gallon,2026-09-17
