State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Jefferson City,3.8968,3.911,-0.014200000000000212,4.2134,4.2408,-0.02740000000000009,4.6066,4.6199,-0.01330000000000009,5.3767,5.2427,0.13399999999999945,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,Joplin,3.6642,3.6849,-0.02069999999999972,4.04,4.079,-0.0389999999999997,4.3484,4.3786,-0.030199999999999783,5.505,5.3551,0.1498999999999997,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,Kansas City (MO only),3.761,3.7652,-0.0041999999999999815,4.1224,4.1319,-0.009500000000000064,4.4952,4.4953,-0.00010000000000065512,5.4117,5.3241,0.08760000000000012,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,Springfield,3.7451,3.7728,-0.02770000000000028,4.0905,4.1222,-0.03170000000000073,4.4537,4.4676,-0.01389999999999958,5.4902,5.372,0.11819999999999986,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,St. Joseph,3.7723,3.7793,-0.007000000000000117,4.1237,4.1634,-0.039699999999999847,4.465,4.4868,-0.02179999999999982,5.435,5.3159,0.11909999999999954,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,St. Louis (MO only),3.9119,3.8586,0.053300000000000125,4.281,4.2363,0.04469999999999974,4.6207,4.584,0.03670000000000062,5.4771,5.3632,0.11390000000000011,U.S Dollar,US Gallon,2026-09-04
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.6869,3.6897,-0.0028000000000001357,4.1444,4.1354,0.009000000000000341,4.5258,4.5016,0.024200000000000443,5.4859,5.4386,0.0472999999999999,U.S Dollar,US Gallon,2026-09-04
Mississippi,MS,Hattiesburg,3.6198,3.6146,0.0052000000000003155,4.0957,4.1087,-0.0129999999999999,4.424,4.445,-0.020999999999999908,5.433,5.3594,0.07359999999999989,U.S Dollar,US Gallon,2026-09-04
Mississippi,MS,Jackson,3.7117,3.6984,0.01330000000000009,4.1655,4.1568,0.008700000000000152,4.5514,4.5374,0.014000000000000234,5.4295,5.3553,0.07420000000000027,U.S Dollar,US Gallon,2026-09-04
Mississippi,MS,South Haven - Olive Branch,3.7476,3.73,0.017599999999999838,4.3349,4.3352,-0.000300000000000189,4.6922,4.6335,0.058699999999999974,5.6284,5.5296,0.09879999999999978,U.S Dollar,US Gallon,2026-09-04
Montana,MT,Billings,4.3402,4.3332,0.007000000000000561,4.7047,4.6628,0.04190000000000005,5.079,5.0584,0.02059999999999995,5.5215,5.4711,0.05039999999999978,U.S Dollar,US Gallon,2026-09-04
Montana,MT,Great Falls,4.3992,4.4005,-0.0012999999999996348,4.6946,4.7101,-0.015499999999999403,4.9969,5.0159,-0.019000000000000128,5.7613,5.579,0.18230000000000057,U.S Dollar,US Gallon,2026-09-04
Montana,MT,Missoula,4.3683,4.3708,-0.002500000000000391,4.7178,4.7025,0.015300000000000757,4.9899,4.9653,0.02459999999999951,5.6053,5.5685,0.0367999999999995,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Asheville,3.8411,3.829,0.012099999999999778,4.3294,4.3072,0.022199999999999775,4.7045,4.701,0.0035000000000007248,5.645,5.5647,0.08029999999999937,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Burlington,3.8537,3.8526,0.001100000000000101,4.2792,4.2727,0.00649999999999995,4.6937,4.6908,0.0028999999999994586,5.7592,5.6902,0.06899999999999995,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.8622,3.8682,-0.005999999999999783,4.3442,4.3618,-0.017599999999999838,4.7287,4.7298,-0.001100000000000101,5.7619,5.6605,0.10139999999999993,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Durham-Chapel Hill,3.8805,3.8856,-0.0051000000000001044,4.3074,4.3263,-0.018899999999999473,4.7263,4.7233,0.0030000000000001137,5.8186,5.7648,0.05379999999999985,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Fayetteville,3.8205,3.845,-0.02450000000000019,4.2487,4.283,-0.0343,4.6938,4.7304,-0.036599999999999966,5.7828,5.6996,0.08319999999999972,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Goldsboro,3.8215,3.8403,-0.01880000000000015,4.2575,4.2968,-0.03929999999999989,4.6674,4.6997,-0.03230000000000022,5.8224,5.764,0.058399999999999785,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Greensboro,3.8567,3.8563,0.00039999999999995595,4.293,4.2912,0.0018000000000002458,4.7182,4.7133,0.0049000000000001265,5.815,5.7193,0.09570000000000078,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Hickory-Lenoir-Morganton,3.8136,3.8205,-0.006899999999999906,4.2366,4.2448,-0.008199999999999541,4.647,4.6545,-0.007499999999999396,5.7082,5.6629,0.04530000000000012,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Jacksonville,3.8609,3.8674,-0.00649999999999995,4.3533,4.3686,-0.01529999999999987,4.7686,4.7875,-0.018899999999999473,5.8002,5.7114,0.08879999999999999,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,New Bern,3.8613,3.8638,-0.0024999999999999467,4.3057,4.3087,-0.0030000000000001137,4.7404,4.7484,-0.008000000000000007,5.769,5.7222,0.046800000000000175,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Norfolk-Virginia Beach-Newport News,3.9017,3.9034,-0.0017000000000000348,4.3998,4.3575,0.042300000000000004,4.7403,4.7254,0.014900000000000801,5.8149,5.6396,0.1753,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Raleigh,3.86,3.8676,-0.007600000000000051,4.3007,4.3047,-0.004000000000000448,4.688,4.6988,-0.010800000000000587,5.8102,5.7451,0.06510000000000016,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Rocky Mount,3.8582,3.8662,-0.008000000000000007,4.3412,4.3366,0.0045999999999999375,4.6932,4.7094,-0.016199999999999548,5.7932,5.7222,0.07099999999999973,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Wilmington,3.854,3.8587,-0.004699999999999704,4.3825,4.3704,0.012100000000000222,4.7542,4.7668,-0.012599999999999945,5.8109,5.7588,0.05210000000000026,U.S Dollar,US Gallon,2026-09-04
North Carolina,NC,Winston-Salem,3.8553,3.8614,-0.006099999999999994,4.3244,4.328,-0.0036000000000004917,4.7239,4.734,-0.010099999999999554,5.8001,5.7423,0.05779999999999941,U.S Dollar,US Gallon,2026-09-04
North Dakota,ND,Bismarck,4.0776,4.0797,-0.0020999999999995467,4.3602,4.3597,0.0004999999999997229,4.7894,4.829,-0.03960000000000008,5.5803,5.4823,0.09799999999999986,U.S Dollar,US Gallon,2026-09-04
North Dakota,ND,Fargo-Moorhead (ND only),3.6466,3.6228,0.023800000000000043,4.0978,3.9963,0.10150000000000015,4.4201,4.3981,0.021999999999999353,5.4745,5.3738,0.10069999999999979,U.S Dollar,US Gallon,2026-09-04
North Dakota,ND,Grand Forks (ND only),3.8381,3.8299,0.008199999999999985,4.1847,4.1565,0.028200000000000003,4.5906,4.5928,-0.002200000000000202,5.6023,5.578,0.024299999999999322,U.S Dollar,US Gallon,2026-09-04
North Dakota,ND,Minot,4.0982,4.1,-0.0017999999999993577,4.5519,4.5665,-0.014599999999999724,4.8177,4.7913,0.026400000000000645,5.5915,5.52,0.07150000000000034,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,Columbus,3.7381,3.721,0.017100000000000115,4.2557,4.319,-0.06329999999999991,4.289,4.335,-0.04600000000000026,5.759,5.581,0.17799999999999994,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,Grand Island,3.871,3.8758,-0.0047999999999999154,3.9357,3.8319,0.10380000000000011,4.469,4.5073,-0.03829999999999956,5.6646,5.5619,0.10270000000000046,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,Kearney,3.8961,3.9115,-0.01540000000000008,4.379,4.3768,0.0021999999999993136,4.719,4.734,-0.01499999999999968,5.5657,5.4678,0.09789999999999921,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,Lincoln,3.962,3.9698,-0.007800000000000029,4.1981,4.1598,0.038300000000000445,4.7825,4.8032,-0.020700000000000607,5.5013,5.4335,0.0677999999999992,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,Norfolk,3.9429,3.9103,0.03259999999999996,4.1847,4.224,-0.03929999999999989,4.7601,4.7601,0.0,5.5628,5.4378,0.125,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,North Platte,3.9855,4.0527,-0.0671999999999997,4.1975,4.1763,0.02119999999999944,4.6579,4.7334,-0.0754999999999999,5.7428,5.6267,0.11610000000000031,U.S Dollar,US Gallon,2026-09-04
Nebraska,NE,Omaha (NE only),3.7253,3.7699,-0.04459999999999997,4.0734,4.0789,-0.005499999999999616,4.5693,4.6002,-0.030899999999999928,5.5364,5.4877,0.04870000000000019,U.S Dollar,US Gallon,2026-09-04
New Hampshire,NH,Manchester,4.1197,4.1079,0.011800000000000033,4.7401,4.7153,0.024799999999999933,5.166,5.1533,0.0127000000000006,5.7685,5.7295,0.03900000000000059,U.S Dollar,US Gallon,2026-09-04
New Hampshire,NH,Portsmouth-Rochester (NH only),4.132,4.1172,0.014799999999999258,4.6891,4.6728,0.016300000000000203,5.1048,5.0928,0.011999999999999567,5.7352,5.7074,0.027800000000000047,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Atlantic City,4.2429,4.2351,0.007799999999999585,4.7504,4.7284,0.02200000000000024,4.9938,4.9933,0.0005000000000006111,5.7938,5.779,0.014800000000000146,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Bergen-Passaic,4.2398,4.2341,0.005700000000000038,4.8366,4.8119,0.024700000000000166,5.1171,5.1097,0.007399999999999629,5.8677,5.8206,0.047100000000000364,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Cape May,4.3298,4.3242,0.005599999999999383,4.7842,4.7822,0.002000000000000668,5.1761,5.1523,0.0237999999999996,5.8949,5.884,0.010899999999999466,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.261,4.2464,0.014599999999999724,4.8152,4.7949,0.020299999999999763,5.1138,5.1096,0.0041999999999999815,5.8479,5.8185,0.02939999999999987,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Monmouth-Ocean,4.277,4.2742,0.0027999999999996916,4.8384,4.8261,0.012299999999999756,5.0933,5.0947,-0.0013999999999994017,5.8468,5.8437,0.0030999999999998806,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Newark,4.2851,4.2783,0.006800000000000139,4.9357,4.8921,0.04359999999999964,5.2166,5.212,0.0045999999999999375,5.8634,5.83,0.03340000000000032,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Parsippany-Troy Hills,4.2478,4.2382,0.009599999999999831,4.8044,4.7802,0.024200000000000443,5.1091,5.0821,0.027000000000000135,5.86,5.8245,0.03550000000000075,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Philadelphia (NJ Only),4.2263,4.2203,0.006000000000000227,4.7356,4.7063,0.029300000000000104,4.9912,4.9676,0.023600000000000065,5.7968,5.7717,0.025100000000000122,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Trenton,4.2303,4.2112,0.019099999999999895,4.7931,4.748,0.045099999999999696,5.0226,5.0148,0.007799999999999585,5.7883,5.7497,0.038599999999999746,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Vineland,4.2187,4.2153,0.0034000000000000696,4.7049,4.668,0.036900000000000155,4.8755,4.8833,-0.007800000000000473,5.808,5.7663,0.041699999999999626,U.S Dollar,US Gallon,2026-09-04
New Jersey,NJ,Warren County,4.1928,4.2021,-0.009299999999999642,4.7236,4.7247,-0.001100000000000101,4.9952,5.006,-0.010800000000000587,5.8466,5.8042,0.04239999999999977,U.S Dollar,US Gallon,2026-09-04
New Mexico,NM,Albuquerque,3.9826,3.9878,-0.005199999999999871,4.4562,4.4558,0.00039999999999995595,4.7739,4.7777,-0.0038000000000000256,5.8415,5.8336,0.00790000000000024,U.S Dollar,US Gallon,2026-09-04
New Mexico,NM,Farmington,4.3133,4.363,-0.04970000000000052,4.689,4.7366,-0.04760000000000009,4.9881,5.0364,-0.04830000000000023,6.1936,5.9364,0.2572000000000001,U.S Dollar,US Gallon,2026-09-04
New Mexico,NM,Las Cruces,4.0584,4.0659,-0.007500000000000284,4.5666,4.5448,0.02179999999999982,4.9246,4.9242,0.00039999999999995595,5.8505,5.854,-0.0034999999999998366,U.S Dollar,US Gallon,2026-09-04
New Mexico,NM,Santa Fe,4.0064,4.023,-0.016599999999999504,4.4474,4.4741,-0.026699999999999946,4.7533,4.7917,-0.038399999999999324,5.9333,5.7997,0.13360000000000039,U.S Dollar,US Gallon,2026-09-04
Nevada,NV,Las Vegas (NV only),4.9419,4.9077,0.03420000000000023,5.2814,5.2517,0.02970000000000006,5.5952,5.5576,0.0376000000000003,6.1727,6.0801,0.09260000000000002,U.S Dollar,US Gallon,2026-09-04
Nevada,NV,Reno,5.2217,5.1874,0.0343,5.3996,5.3714,0.028200000000000003,5.6273,5.5798,0.04750000000000032,6.3862,6.3236,0.06259999999999977,U.S Dollar,US Gallon,2026-09-04
New York,NY,Albany-Schenectady-Troy,4.2286,4.2171,0.011499999999999844,4.7699,4.7515,0.01839999999999975,5.2157,5.1955,0.020199999999999996,5.7108,5.6782,0.03259999999999952,U.S Dollar,US Gallon,2026-09-04
New York,NY,Batavia,4.279,4.2793,-0.000300000000000189,4.8198,4.8012,0.018600000000000172,5.189,5.1243,0.0647000000000002,5.9278,5.875,0.0528000000000004,U.S Dollar,US Gallon,2026-09-04
New York,NY,Binghamton,4.2783,4.2678,0.01049999999999951,4.7739,4.7617,0.012199999999999989,5.1872,5.1881,-0.000900000000000567,5.8688,5.8204,0.0484,U.S Dollar,US Gallon,2026-09-04
New York,NY,Buffalo-Niagara Falls,4.2847,4.2774,0.007299999999999862,4.7526,4.7519,0.000700000000000145,5.1347,5.1283,0.006399999999999295,5.7894,5.7509,0.03849999999999998,U.S Dollar,US Gallon,2026-09-04
New York,NY,Dutchess-Putnam County,4.2829,4.2682,0.014699999999999491,4.891,4.8913,-0.000300000000000189,5.2234,5.2086,0.014800000000000146,5.9036,5.8045,0.09909999999999997,U.S Dollar,US Gallon,2026-09-04
New York,NY,Elmira,4.1927,4.1812,0.011500000000000732,4.6502,4.6525,-0.0022999999999999687,5.0718,5.0783,-0.00649999999999995,5.7258,5.7726,-0.046800000000000175,U.S Dollar,US Gallon,2026-09-04
New York,NY,Glens Falls,4.274,4.2523,0.021700000000000053,4.7869,4.7266,0.0602999999999998,5.2131,5.1815,0.03160000000000007,5.7883,5.7224,0.06589999999999918,U.S Dollar,US Gallon,2026-09-04
New York,NY,Ithaca,4.2804,4.2776,0.00280000000000058,4.7835,4.7501,0.03340000000000032,5.2179,5.23,-0.012100000000000222,5.809,5.8033,0.005700000000000038,U.S Dollar,US Gallon,2026-09-04
New York,NY,Kingston,4.1853,4.1737,0.01159999999999961,4.769,4.7482,0.020800000000000374,5.1487,5.1112,0.037499999999999645,5.6964,5.6486,0.04779999999999962,U.S Dollar,US Gallon,2026-09-04
New York,NY,Nassau-Suffolk,4.2659,4.2429,0.023000000000000576,4.7623,4.7316,0.030699999999999505,5.1355,5.1135,0.02200000000000024,5.9546,5.9201,0.03450000000000042,U.S Dollar,US Gallon,2026-09-04
New York,NY,New York,4.3471,4.339,0.008099999999999774,4.8614,4.8396,0.02179999999999982,5.2495,5.2118,0.03770000000000007,6.1231,6.0647,0.058399999999999785,U.S Dollar,US Gallon,2026-09-04
New York,NY,Rochester,4.2837,4.2812,0.0024999999999995026,4.7605,4.7657,-0.005199999999999427,5.1562,5.151,0.0052000000000003155,5.8349,5.8002,0.03469999999999995,U.S Dollar,US Gallon,2026-09-04
New York,NY,Syracuse,4.2353,4.2324,0.0028999999999994586,4.7529,4.7488,0.004100000000000215,5.1705,5.1604,0.010099999999999554,5.7308,5.7157,0.015100000000000335,U.S Dollar,US Gallon,2026-09-04
New York,NY,Utica-Rome,4.2893,4.2857,0.0035999999999996035,4.7931,4.7585,0.034600000000000186,5.239,5.1976,0.04139999999999944,5.7557,5.738,0.017699999999999605,U.S Dollar,US Gallon,2026-09-04
New York,NY,Watertown-Fort Drum,4.3178,4.3163,0.0015000000000000568,4.7912,4.7799,0.01130000000000031,5.2335,5.2338,-0.0002999999999993008,5.8199,5.7621,0.05779999999999941,U.S Dollar,US Gallon,2026-09-04
New York,NY,White Plains,4.3985,4.3827,0.01580000000000048,5.0494,5.01,0.039400000000000546,5.4009,5.3709,0.03000000000000025,5.9815,5.9329,0.04859999999999953,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Akron,3.9516,3.8713,0.08029999999999982,4.5072,4.4782,0.028999999999999915,5.0452,5.0192,0.02600000000000069,5.9009,5.8532,0.047699999999999854,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Belmont County,3.9548,3.8933,0.06150000000000011,4.6028,4.5555,0.0472999999999999,5.1023,5.011,0.09129999999999949,5.9313,5.8549,0.07640000000000047,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Canton-Massillon,3.9386,3.9158,0.022800000000000153,4.4914,4.4753,0.01609999999999978,4.9968,4.9791,0.017700000000000493,5.9209,5.908,0.012899999999999245,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Cincinnati (OH only),3.9164,3.8762,0.040200000000000014,4.435,4.3947,0.040299999999999336,4.9678,4.9208,0.0470000000000006,5.8829,5.7971,0.08579999999999988,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Cleveland-Lorain-Elyria,3.9729,3.9596,0.01330000000000009,4.6066,4.5911,0.015500000000000291,5.1534,5.1459,0.007500000000000284,5.8598,5.8139,0.04589999999999961,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Columbus,3.9672,3.9394,0.027800000000000047,4.501,4.4851,0.015900000000000247,5.0493,5.0223,0.026999999999999247,5.9172,5.8796,0.0376000000000003,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Dayton,3.9176,3.8288,0.08879999999999999,4.4353,4.3956,0.039699999999999847,4.9733,4.9264,0.04689999999999994,5.8764,5.8208,0.055600000000000094,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Lawerence County,3.9049,3.9022,0.0026999999999999247,4.4553,4.4678,-0.012500000000000178,4.9267,4.9336,-0.006899999999999906,5.9073,5.8073,0.10000000000000053,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Lima,3.9055,3.7999,0.10559999999999992,4.5431,4.4212,0.12190000000000012,5.1035,5.0119,0.09160000000000057,5.8503,5.7221,0.12819999999999965,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Mansfield,3.9281,3.8917,0.03639999999999999,4.4962,4.4544,0.04180000000000028,5.0187,4.962,0.056700000000000195,5.8366,5.7822,0.054400000000000226,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Springfield,3.9455,3.8697,0.07580000000000009,4.4624,4.3916,0.07079999999999931,4.9812,4.9451,0.03610000000000024,5.8062,5.7467,0.059499999999999886,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Steubenville-Weirton (OH only),3.9774,3.9746,0.0027999999999996916,4.474,4.4997,-0.025699999999999612,4.9737,4.9669,0.006800000000000139,5.8532,5.7906,0.06259999999999977,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Toledo,3.9483,3.8415,0.10680000000000023,4.4916,4.4381,0.05349999999999966,5.0027,4.9468,0.05590000000000028,5.8516,5.7526,0.0990000000000002,U.S Dollar,US Gallon,2026-09-04
Ohio,OH,Youngstown-Warren,3.8903,3.8419,0.0484,4.4597,4.4217,0.03799999999999937,4.989,4.9616,0.02740000000000009,5.8334,5.7759,0.05750000000000011,U.S Dollar,US Gallon,2026-09-04
Oklahoma,OK,Lawton,3.5821,3.6197,-0.037599999999999856,3.9293,3.9249,0.0043999999999999595,4.2813,4.2731,0.008199999999999541,5.2753,5.1938,0.08149999999999924,U.S Dollar,US Gallon,2026-09-04
Oklahoma,OK,Le Flore-Sequoyah,3.7186,3.7068,0.011800000000000033,4.1696,4.1411,0.028500000000000192,4.4738,4.5113,-0.03750000000000053,5.3397,5.2447,0.09499999999999975,U.S Dollar,US Gallon,2026-09-04
Oklahoma,OK,Oklahoma City,3.6897,3.687,0.0027000000000003688,4.1628,4.1302,0.03259999999999952,4.4274,4.3912,0.03619999999999912,5.369,5.2804,0.08859999999999957,U.S Dollar,US Gallon,2026-09-04
Oklahoma,OK,Tulsa,3.6137,3.6154,-0.0017000000000000348,3.9444,3.9681,-0.023700000000000276,4.2509,4.259,-0.008100000000000662,5.4523,5.4198,0.03249999999999975,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Albany,4.8847,4.8881,-0.0034000000000000696,5.0666,5.0234,0.04320000000000057,5.3757,5.3809,-0.005199999999999427,6.1094,6.0416,0.06780000000000008,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Bend,4.9814,4.9729,0.00849999999999973,5.1696,5.1915,-0.021899999999999586,5.4408,5.478,-0.037199999999999456,6.2157,6.0866,0.12910000000000021,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Corvallis,4.8351,4.8073,0.027800000000000047,5.0405,5.0279,0.012599999999999945,5.2744,5.2481,0.02629999999999999,6.019,5.9245,0.09450000000000003,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Eugene-Springfield,4.9791,4.9586,0.020500000000000185,5.1687,5.128,0.04070000000000018,5.4214,5.3765,0.04490000000000016,6.1783,6.0725,0.10580000000000034,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Grants Pass,5.1922,5.1994,-0.007200000000000095,5.4376,5.369,0.0686,5.7923,5.8367,-0.04440000000000044,6.3315,6.244,0.08750000000000036,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Medford-Ashland,5.0521,5.0722,-0.02009999999999934,5.3977,5.3248,0.07290000000000063,5.7406,5.652,0.08859999999999957,6.3096,6.2262,0.08339999999999925,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Pendleton,4.9504,4.9316,0.018799999999999706,5.1366,5.184,-0.04740000000000055,5.4403,5.4184,0.021899999999999586,6.1361,5.911,0.2251000000000003,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Portland-Vancouver (OR only),5.0317,5.0202,0.011499999999999844,5.2646,5.2503,0.014299999999999535,5.5509,5.5228,0.028100000000000236,6.103,6.0101,0.09289999999999932,U.S Dollar,US Gallon,2026-09-04
Oregon,OR,Salem,4.8463,4.8392,0.007100000000000328,5.0107,5.0362,-0.025500000000000078,5.3622,5.3323,0.029899999999999594,6.1334,6.0387,0.09469999999999956,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.2445,4.2413,0.0032000000000005357,4.7211,4.6948,0.02629999999999999,5.0486,5.0423,0.006300000000000416,6.0177,5.9697,0.04800000000000004,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Altoona,4.299,4.3148,-0.015799999999999592,4.7079,4.7276,-0.019699999999999385,5.1087,5.1321,-0.02340000000000053,6.1709,6.1637,0.007199999999999207,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Bloomsburg-Berwick,4.1943,4.1805,0.013799999999999812,4.6133,4.5655,0.04779999999999962,5.0194,5.0025,0.016899999999999693,6.1216,6.0728,0.048799999999999955,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Chambersburg-Waynesboro,4.0864,4.1024,-0.016000000000000014,4.4776,4.4686,0.008999999999999453,4.8919,4.8452,0.04669999999999952,6.1103,6.0328,0.07749999999999968,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,East Stroudsburg,4.2622,4.2582,0.0039999999999995595,4.7031,4.6933,0.009800000000000253,5.1267,5.1258,0.0008999999999996788,6.0145,5.9841,0.030400000000000205,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Erie,4.3018,4.3079,-0.006099999999999994,4.735,4.7348,0.00020000000000042206,5.1276,5.1344,-0.006800000000000139,6.1059,6.0738,0.032099999999999795,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Gettysburg,4.2483,4.2447,0.0036000000000004917,4.6894,4.6109,0.07850000000000001,5.117,5.081,0.03599999999999959,6.0766,6.0296,0.04699999999999971,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Harrisburg,4.222,4.2201,0.0019000000000000128,4.6446,4.654,-0.009400000000000297,5.0651,5.071,-0.005899999999999572,6.1379,6.096,0.04190000000000005,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Johnstown,4.3485,4.3452,0.0032999999999994145,4.7409,4.7396,0.0012999999999996348,5.1516,5.157,-0.005399999999999849,6.1416,6.0926,0.04900000000000038,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Lancaster,4.2579,4.2567,0.0011999999999998678,4.6662,4.6462,0.019999999999999574,5.0753,5.0719,0.0034000000000000696,6.088,6.0558,0.03220000000000045,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Lebanon,4.223,4.2134,0.009599999999999831,4.671,4.6775,-0.00649999999999995,5.1003,5.0636,0.03669999999999973,6.1279,6.0919,0.036000000000000476,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Mercer County,4.26,4.2575,0.0024999999999995026,4.7003,4.7207,-0.02039999999999953,5.1531,5.1619,-0.008799999999999919,6.0933,6.0023,0.09100000000000019,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Philadelphia (PA only),4.3434,4.3335,0.00990000000000002,4.8702,4.8597,0.01049999999999951,5.1779,5.1688,0.009100000000000108,6.0191,5.975,0.04410000000000025,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Pittsburgh,4.357,4.3564,0.000600000000000378,4.7954,4.7975,-0.002100000000000435,5.2279,5.2317,-0.0038000000000000256,6.0741,6.0462,0.027899999999999814,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Reading,4.339,4.3381,0.000900000000000567,4.7604,4.7301,0.03029999999999955,5.1444,5.1216,0.022800000000000153,6.1142,6.0586,0.055600000000000094,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.2802,4.2696,0.010600000000000165,4.6942,4.6715,0.022700000000000387,5.1094,5.1147,-0.005300000000000082,6.1149,6.0668,0.04809999999999981,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,State College,4.3396,4.3482,-0.008600000000000385,4.7169,4.7511,-0.03420000000000023,5.1194,5.1657,-0.04630000000000045,6.1236,6.0897,0.03390000000000004,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,Williamsport,4.1741,4.1674,0.006700000000000372,4.6345,4.6032,0.031299999999999883,5.0286,5.0216,0.006999999999999673,6.045,6.0323,0.012699999999999712,U.S Dollar,US Gallon,2026-09-04
Pennsylvania,PA,York,4.2964,4.2911,0.005300000000000082,4.702,4.7032,-0.0011999999999998678,5.0989,5.094,0.0049000000000001265,6.1361,6.0885,0.04760000000000009,U.S Dollar,US Gallon,2026-09-04
Rhode Island,RI,Providence-Fall River-Warwick (RI only),4.2179,4.1987,0.01920000000000055,4.9125,4.9042,0.008299999999999308,5.3198,5.3115,0.008300000000000196,5.7483,5.7036,0.04470000000000063,U.S Dollar,US Gallon,2026-09-04
