State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Cape Girardeau,4.2124,4.2061,0.006299999999999528,4.5596,4.5379,0.021700000000000053,4.9019,4.8961,0.0058000000000006935,6.2764,6.2642,0.012199999999999989,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,Columbia,4.1983,4.1983,0.0,4.5145,4.4994,0.015100000000000335,4.869,4.8639,0.00509999999999966,6.3066,6.3104,-0.0037999999999991374,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,Jefferson City,4.1883,4.1889,-0.000600000000000378,4.5138,4.5119,0.0019000000000000128,4.8622,4.8794,-0.01720000000000077,6.2907,6.2992,-0.00849999999999973,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,Joplin,4.1406,4.1104,0.030199999999999783,4.5655,4.5233,0.04220000000000024,4.8719,4.8519,0.020000000000000462,6.0828,6.1091,-0.02629999999999999,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,Kansas City (MO only),4.2411,4.2493,-0.008199999999999541,4.6106,4.6201,-0.009500000000000064,4.9606,4.9734,-0.012799999999999478,6.2543,6.2676,-0.01330000000000009,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,Springfield,4.2443,4.1646,0.07969999999999988,4.6104,4.5498,0.06059999999999999,4.9111,4.8765,0.034600000000000186,6.1296,6.1924,-0.06280000000000019,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,St. Joseph,4.1947,4.1998,-0.00509999999999966,4.5796,4.5665,0.013100000000000556,4.9036,4.969,-0.06540000000000035,6.2622,6.2825,-0.020299999999999763,U.S Dollar,US Gallon,2026-09-25
Missouri,MO,St. Louis (MO only),4.1281,4.1329,-0.0048000000000003595,4.5288,4.5319,-0.0030999999999998806,4.8575,4.8692,-0.011700000000000266,6.5294,6.5552,-0.025800000000000267,U.S Dollar,US Gallon,2026-09-25
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.9659,3.9569,0.008999999999999897,4.395,4.3901,0.004899999999999238,4.7745,4.7727,0.0017999999999993577,5.9467,5.9753,-0.02859999999999996,U.S Dollar,US Gallon,2026-09-25
Mississippi,MS,Hattiesburg,3.9067,3.9089,-0.002200000000000202,4.3572,4.41,-0.0528000000000004,4.7147,4.738,-0.023300000000000765,5.9386,5.9452,-0.006599999999999717,U.S Dollar,US Gallon,2026-09-25
Mississippi,MS,Jackson,3.9769,3.9688,0.008100000000000218,4.4301,4.4207,0.009400000000000297,4.8078,4.819,-0.011199999999999655,5.9765,5.9912,-0.01470000000000038,U.S Dollar,US Gallon,2026-09-25
Mississippi,MS,South Haven - Olive Branch,4.0444,4.0344,0.010000000000000675,4.628,4.6162,0.011800000000000033,4.9875,5.0389,-0.05140000000000011,6.1256,6.1373,-0.011699999999999378,U.S Dollar,US Gallon,2026-09-25
Montana,MT,Billings,4.5769,4.5972,-0.020299999999999763,4.9394,4.9397,-0.000300000000000189,5.3346,5.3146,0.019999999999999574,6.2792,6.3031,-0.023899999999999366,U.S Dollar,US Gallon,2026-09-25
Montana,MT,Great Falls,4.551,4.569,-0.017999999999999794,4.8362,4.8498,-0.013600000000000279,5.146,5.1697,-0.023699999999999832,6.2686,6.3042,-0.03559999999999963,U.S Dollar,US Gallon,2026-09-25
Montana,MT,Missoula,4.5803,4.584,-0.0036999999999993705,4.8994,4.889,0.010399999999999743,5.1787,5.1745,0.0041999999999999815,6.2819,6.2968,-0.014899999999999913,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Asheville,4.2102,4.1621,0.0481000000000007,4.6494,4.6259,0.0235000000000003,5.0659,5.0376,0.02829999999999977,6.1835,6.2029,-0.019399999999999196,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Burlington,4.1762,4.1359,0.040299999999999336,4.6239,4.608,0.015900000000000247,5.0182,4.9644,0.05379999999999985,6.2034,6.2216,-0.018199999999999328,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),4.2051,4.1696,0.035499999999999865,4.7015,4.659,0.042500000000000426,5.077,5.0441,0.03289999999999971,6.1744,6.1949,-0.020499999999999297,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Durham-Chapel Hill,4.1909,4.1778,0.013099999999999667,4.6247,4.6135,0.011199999999999655,5.0229,4.9971,0.025800000000000267,6.2305,6.2403,-0.009800000000000253,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Fayetteville,4.1392,4.084,0.05520000000000014,4.5944,4.5473,0.047100000000000364,5.0102,4.9604,0.04980000000000029,6.1492,6.1601,-0.010899999999999466,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Goldsboro,4.116,4.0467,0.06929999999999925,4.5861,4.5088,0.07730000000000015,4.9833,4.9171,0.06620000000000026,6.1856,6.2104,-0.024799999999999933,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Greensboro,4.1714,4.1354,0.036000000000000476,4.6119,4.5827,0.029200000000000337,5.0114,4.9771,0.0343,6.2063,6.2217,-0.015400000000000524,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Hickory-Lenoir-Morganton,4.1021,4.0745,0.027600000000000513,4.5241,4.4847,0.03939999999999966,4.9367,4.8829,0.05379999999999985,6.1418,6.1702,-0.028400000000000425,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Jacksonville,4.1068,4.062,0.04479999999999951,4.5978,4.5575,0.040300000000000225,5.0216,4.9851,0.0365000000000002,6.0686,6.0796,-0.01100000000000012,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,New Bern,4.1436,4.0992,0.04440000000000044,4.5871,4.6051,-0.017999999999999794,4.999,5.0112,-0.012199999999999989,6.1924,6.2004,-0.008000000000000007,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Norfolk-Virginia Beach-Newport News,4.2136,4.2098,0.0037999999999991374,4.6863,4.6715,0.014800000000000146,5.0923,5.0478,0.044500000000000206,6.3808,6.3661,0.014699999999999491,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Raleigh,4.1758,4.1404,0.0354000000000001,4.6154,4.5809,0.03450000000000042,4.9932,4.9706,0.02259999999999973,6.2091,6.225,-0.01589999999999936,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Rocky Mount,4.155,4.0884,0.06660000000000021,4.6253,4.5552,0.07010000000000005,4.9925,4.9345,0.05799999999999983,6.1715,6.1797,-0.00820000000000043,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Wilmington,4.1381,4.0536,0.08449999999999935,4.6528,4.5797,0.07310000000000016,5.0687,4.9905,0.07819999999999983,6.1692,6.1804,-0.011199999999999655,U.S Dollar,US Gallon,2026-09-25
North Carolina,NC,Winston-Salem,4.1624,4.1142,0.048199999999999577,4.6118,4.5753,0.03649999999999931,5.0144,4.9828,0.03160000000000007,6.1966,6.2155,-0.018899999999999473,U.S Dollar,US Gallon,2026-09-25
North Dakota,ND,Bismarck,4.2754,4.2797,-0.0042999999999997485,4.6578,4.6538,0.0039999999999995595,5.3312,5.393,-0.061799999999999855,6.245,6.234,0.01100000000000012,U.S Dollar,US Gallon,2026-09-25
North Dakota,ND,Fargo-Moorhead (ND only),4.1178,4.0775,0.040300000000000225,4.6475,4.4959,0.15160000000000018,5.1254,5.0852,0.04019999999999957,6.1326,6.1546,-0.02200000000000024,U.S Dollar,US Gallon,2026-09-25
North Dakota,ND,Grand Forks (ND only),4.2615,4.2751,-0.013600000000000279,4.6343,4.631,0.0032999999999994145,5.1331,4.9517,0.1814,6.3475,6.3674,-0.019899999999999807,U.S Dollar,US Gallon,2026-09-25
North Dakota,ND,Minot,4.2921,4.2953,-0.0032000000000005357,4.7421,4.7428,-0.000700000000000145,5.3561,5.3274,0.028699999999999726,6.2227,6.2427,-0.020000000000000462,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,Columbus,4.271,4.3554,-0.08440000000000047,4.169,4.774,-0.6050000000000004,5.0804,5.0776,0.0027999999999996916,6.391,6.414,-0.022999999999999687,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,Grand Island,4.3862,4.4009,-0.01470000000000038,4.4447,4.4623,-0.017599999999999838,5.0829,5.0607,0.022200000000000664,6.0901,6.0959,-0.0058000000000006935,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,Kearney,4.4157,4.4157,0.0,5.014,4.994,0.020000000000000462,5.3348,5.2932,0.04160000000000075,5.999,5.999,0.0,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,Lincoln,4.4213,4.4099,0.011399999999999189,4.6425,4.6276,0.014899999999999913,5.3902,5.2686,0.12159999999999993,6.1865,6.1988,-0.012300000000000644,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,Norfolk,4.2361,4.2548,-0.01869999999999994,4.584,4.5968,-0.012800000000000367,5.2361,5.2423,-0.006199999999999761,6.2572,6.2323,0.0248999999999997,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,North Platte,4.417,4.4345,-0.01750000000000007,4.557,4.53,0.027000000000000135,4.962,4.9,0.06199999999999939,6.1428,6.3023,-0.15949999999999953,U.S Dollar,US Gallon,2026-09-25
Nebraska,NE,Omaha (NE only),4.3992,4.3956,0.0036000000000004917,4.6457,4.6338,0.0118999999999998,5.32,5.2972,0.022800000000000153,6.1843,6.2169,-0.03259999999999952,U.S Dollar,US Gallon,2026-09-25
New Hampshire,NH,Manchester,4.3471,4.3495,-0.0023999999999997357,4.9457,4.9439,0.0018000000000002458,5.3968,5.395,0.0018000000000002458,6.4326,6.4244,0.008199999999999541,U.S Dollar,US Gallon,2026-09-25
New Hampshire,NH,Portsmouth-Rochester (NH only),4.3882,4.3921,-0.0038999999999997925,4.929,4.9496,-0.02059999999999995,5.3912,5.3962,-0.004999999999999893,6.4196,6.4144,0.0052000000000003155,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Atlantic City,4.3911,4.3946,-0.0034999999999998366,4.8983,4.9162,-0.017900000000000027,5.1698,5.1638,0.006000000000000227,6.4223,6.4077,0.014599999999999724,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Bergen-Passaic,4.3871,4.3891,-0.0019999999999997797,4.9681,4.9533,0.014800000000000146,5.2974,5.2833,0.014100000000000001,6.4422,6.4534,-0.011200000000000543,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Cape May,4.5526,4.5331,0.01949999999999985,5.0557,5.0023,0.05339999999999989,5.264,5.3143,-0.05030000000000001,6.4817,6.4897,-0.008000000000000007,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.4058,4.4115,-0.005700000000000038,4.9556,4.9678,-0.012200000000000877,5.2427,5.2679,-0.02519999999999989,6.4512,6.4657,-0.014499999999999957,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Monmouth-Ocean,4.3862,4.3929,-0.006700000000000372,4.9632,4.9474,0.015799999999999592,5.2248,5.2088,0.016000000000000014,6.4503,6.4669,-0.016599999999999504,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Newark,4.4468,4.4501,-0.0033000000000003027,5.0774,5.1063,-0.028900000000000148,5.3736,5.3627,0.010899999999999466,6.4788,6.4683,0.01049999999999951,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Parsippany-Troy Hills,4.3661,4.3708,-0.004699999999999704,4.9143,4.92,-0.005700000000000038,5.2217,5.2375,-0.015799999999999592,6.4845,6.4834,0.001100000000000101,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Philadelphia (NJ Only),4.3594,4.3758,-0.01639999999999997,4.8956,4.9035,-0.00790000000000024,5.1385,5.1466,-0.008100000000000662,6.3668,6.3777,-0.010900000000000354,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Trenton,4.3593,4.3528,0.00649999999999995,4.875,4.8852,-0.010200000000000209,5.1987,5.193,0.005700000000000038,6.411,6.4141,-0.003100000000000769,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Vineland,4.4118,4.419,-0.007199999999999207,4.8864,4.8815,0.0049000000000001265,5.1255,5.125,0.0004999999999997229,6.4279,6.4303,-0.0023999999999997357,U.S Dollar,US Gallon,2026-09-25
New Jersey,NJ,Warren County,4.3177,4.3288,-0.011099999999999888,4.813,4.8509,-0.03790000000000049,5.1519,5.2003,-0.0484,6.4578,6.4621,-0.004300000000000637,U.S Dollar,US Gallon,2026-09-25
New Mexico,NM,Albuquerque,4.5945,4.5649,0.029600000000000293,5.0864,5.0582,0.028200000000000003,5.4167,5.3853,0.03139999999999965,6.324,6.3193,0.004699999999999704,U.S Dollar,US Gallon,2026-09-25
New Mexico,NM,Farmington,4.9684,4.9209,0.04750000000000032,5.3511,5.3015,0.049599999999999866,5.6557,5.6092,0.046499999999999986,6.5827,6.6066,-0.023900000000000254,U.S Dollar,US Gallon,2026-09-25
New Mexico,NM,Las Cruces,4.564,4.5388,0.02519999999999989,5.1276,5.1281,-0.0004999999999997229,5.44,5.4378,0.002200000000000202,6.2332,6.2284,0.0048000000000003595,U.S Dollar,US Gallon,2026-09-25
New Mexico,NM,Santa Fe,4.6978,4.5963,0.1014999999999997,5.1909,5.0904,0.10050000000000026,5.4716,5.3904,0.08119999999999994,6.4427,6.4557,-0.0129999999999999,U.S Dollar,US Gallon,2026-09-25
Nevada,NV,Las Vegas (NV only),5.3771,5.361,0.01610000000000067,5.7201,5.7126,0.007500000000000284,6.0397,6.021,0.01869999999999994,6.8429,6.845,-0.0020999999999995467,U.S Dollar,US Gallon,2026-09-25
Nevada,NV,Reno,5.6819,5.6378,0.04409999999999936,5.8779,5.858,0.019900000000000695,6.1482,6.1039,0.044299999999999784,6.9981,7.0155,-0.017400000000000304,U.S Dollar,US Gallon,2026-09-25
New York,NY,Albany-Schenectady-Troy,4.441,4.441,0.0,4.9834,4.9796,0.0038000000000000256,5.4256,5.423,0.0026000000000001577,6.3959,6.3906,0.005300000000000082,U.S Dollar,US Gallon,2026-09-25
New York,NY,Batavia,4.4287,4.4281,0.000600000000000378,4.9195,4.9757,-0.056199999999999584,5.3211,5.316,0.0051000000000005485,6.4098,6.4112,-0.00140000000000029,U.S Dollar,US Gallon,2026-09-25
New York,NY,Binghamton,4.48,4.479,0.001000000000000334,4.9522,4.9555,-0.0032999999999994145,5.381,5.3696,0.011400000000000077,6.5426,6.5531,-0.01049999999999951,U.S Dollar,US Gallon,2026-09-25
New York,NY,Buffalo-Niagara Falls,4.4198,4.4219,-0.0020999999999995467,4.8947,4.8951,-0.00039999999999995595,5.2966,5.31,-0.013399999999999856,6.3601,6.3661,-0.006000000000000227,U.S Dollar,US Gallon,2026-09-25
New York,NY,Dutchess-Putnam County,4.4837,4.4839,-0.00020000000000042206,5.1011,5.1112,-0.010100000000000442,5.4664,5.4724,-0.006000000000000227,6.5575,6.551,0.00649999999999995,U.S Dollar,US Gallon,2026-09-25
New York,NY,Elmira,4.377,4.3801,-0.0030999999999998806,4.8278,4.8255,0.0022999999999999687,5.2485,5.2377,0.010799999999999699,6.3607,6.3677,-0.007000000000000561,U.S Dollar,US Gallon,2026-09-25
New York,NY,Glens Falls,4.4793,4.4805,-0.0011999999999998678,4.9797,4.9893,-0.009599999999999831,5.4303,5.4424,-0.012100000000000222,6.4093,6.425,-0.015699999999999825,U.S Dollar,US Gallon,2026-09-25
New York,NY,Ithaca,4.4451,4.4383,0.006800000000000139,4.9021,4.8937,0.008399999999999963,5.3532,5.347,0.006199999999999761,6.4504,6.4704,-0.019999999999999574,U.S Dollar,US Gallon,2026-09-25
New York,NY,Kingston,4.4103,4.409,0.001300000000000523,4.954,4.9163,0.03770000000000007,5.3594,5.3503,0.009100000000000108,6.4932,6.48,0.013199999999999434,U.S Dollar,US Gallon,2026-09-25
New York,NY,Nassau-Suffolk,4.4828,4.4815,0.001300000000000523,4.9764,4.9776,-0.0011999999999998678,5.3564,5.3536,0.0027999999999996916,6.59,6.5873,0.0026999999999999247,U.S Dollar,US Gallon,2026-09-25
New York,NY,New York,4.5823,4.5711,0.011199999999999655,5.0971,5.0799,0.017199999999999882,5.4716,5.4658,0.005799999999999805,6.7334,6.7235,0.00990000000000002,U.S Dollar,US Gallon,2026-09-25
New York,NY,Rochester,4.4294,4.4245,0.0049000000000001265,4.9026,4.8994,0.0031999999999996476,5.3077,5.3051,0.0025999999999992696,6.4028,6.3985,0.0042999999999997485,U.S Dollar,US Gallon,2026-09-25
New York,NY,Syracuse,4.3912,4.3855,0.005700000000000038,4.891,4.8822,0.008799999999999919,5.3167,5.307,0.009699999999999598,6.3837,6.3802,0.0034999999999998366,U.S Dollar,US Gallon,2026-09-25
New York,NY,Utica-Rome,4.4699,4.4721,-0.002200000000000202,4.9884,4.992,-0.0035999999999996035,5.4583,5.4342,0.024100000000000676,6.3663,6.3659,0.00039999999999995595,U.S Dollar,US Gallon,2026-09-25
New York,NY,Watertown-Fort Drum,4.5692,4.5612,0.008000000000000007,5.019,5.0414,-0.022400000000000198,5.5303,5.4843,0.04600000000000026,6.5075,6.5234,-0.01589999999999936,U.S Dollar,US Gallon,2026-09-25
New York,NY,White Plains,4.6126,4.6091,0.0034999999999998366,5.2664,5.2486,0.01780000000000026,5.6297,5.6338,-0.004100000000000215,6.6538,6.6402,0.013600000000000279,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Akron,4.3147,4.3557,-0.04099999999999948,4.844,4.8977,-0.05370000000000008,5.3855,5.4417,-0.056199999999999584,6.7741,6.7982,-0.024099999999999788,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Belmont County,4.4118,4.4323,-0.020499999999999297,5.068,5.0584,0.009599999999999831,5.5818,5.5925,-0.010699999999999932,6.6862,6.7028,-0.016599999999999504,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Canton-Massillon,4.3776,4.4133,-0.0356999999999994,4.8871,4.9256,-0.03849999999999998,5.4074,5.4499,-0.042500000000000426,6.73,6.8028,-0.07279999999999998,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Cincinnati (OH only),4.3591,4.3892,-0.030100000000000016,4.8792,4.9139,-0.03469999999999995,5.4335,5.4531,-0.019599999999999618,6.7694,6.7861,-0.01670000000000016,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Cleveland-Lorain-Elyria,4.4548,4.4808,-0.02600000000000069,5.0526,5.0621,-0.009500000000000064,5.6092,5.6263,-0.017099999999999227,6.8413,6.8539,-0.012599999999999945,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Columbus,4.4177,4.4477,-0.03000000000000025,4.9646,4.9935,-0.028900000000000148,5.5017,5.5325,-0.03080000000000016,6.8569,6.8629,-0.005999999999999339,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Dayton,4.349,4.3867,-0.03770000000000007,4.9067,4.9415,-0.03479999999999972,5.4331,5.4652,-0.032100000000000684,6.7883,6.8235,-0.035200000000000564,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Lawerence County,4.3431,4.4404,-0.09730000000000061,4.786,4.932,-0.1460000000000008,5.3198,5.4454,-0.12560000000000038,6.614,6.6282,-0.014199999999999768,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Lima,4.3048,4.3514,-0.04659999999999975,4.9209,4.9719,-0.051000000000000156,5.4887,5.5332,-0.044500000000000206,6.8206,6.867,-0.04640000000000022,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Mansfield,4.3471,4.3894,-0.042300000000000004,4.8647,4.9304,-0.06569999999999965,5.4169,5.4524,-0.035499999999999865,6.7241,6.7087,0.015399999999999636,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Springfield,4.353,4.3931,-0.0400999999999998,4.8977,4.9485,-0.050799999999999734,5.3759,5.4595,-0.08360000000000056,6.7708,6.7858,-0.01499999999999968,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Steubenville-Weirton (OH only),4.479,4.5108,-0.031799999999999606,5.009,5.0297,-0.02069999999999972,5.4679,5.576,-0.10809999999999942,6.7253,6.719,0.006299999999999528,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Toledo,4.3629,4.4001,-0.037200000000000344,4.8992,4.9412,-0.041999999999999815,5.4256,5.4608,-0.035199999999999676,6.7235,6.7622,-0.0387000000000004,U.S Dollar,US Gallon,2026-09-25
Ohio,OH,Youngstown-Warren,4.3554,4.3936,-0.03819999999999979,4.9285,4.9492,-0.020700000000000607,5.4782,5.5103,-0.032099999999999795,6.7229,6.7421,-0.019199999999999662,U.S Dollar,US Gallon,2026-09-25
Oklahoma,OK,Lawton,4.0115,4.0263,-0.014800000000000146,4.384,4.3759,0.008100000000000662,4.7518,4.7535,-0.0016999999999995907,5.9878,6.0213,-0.033500000000000085,U.S Dollar,US Gallon,2026-09-25
Oklahoma,OK,Le Flore-Sequoyah,4.0943,4.0452,0.049099999999999255,4.5109,4.546,-0.03509999999999991,4.849,4.9157,-0.06669999999999998,6.0225,6.0018,0.02069999999999972,U.S Dollar,US Gallon,2026-09-25
Oklahoma,OK,Oklahoma City,4.2229,4.2124,0.010500000000000398,4.6961,4.6942,0.0019000000000000128,4.9701,4.9523,0.01780000000000026,5.9379,5.9626,-0.024700000000000166,U.S Dollar,US Gallon,2026-09-25
Oklahoma,OK,Tulsa,4.114,3.9952,0.1187999999999998,4.414,4.3358,0.07819999999999983,4.7451,4.6443,0.10079999999999956,5.9523,5.972,-0.019700000000000273,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Albany,4.9755,4.9799,-0.004399999999999515,5.1985,5.2078,-0.009299999999999642,5.5742,5.5953,-0.021099999999999675,6.7947,6.7769,0.017799999999999372,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Bend,5.0071,5.017,-0.00990000000000002,5.2236,5.2287,-0.00509999999999966,5.5943,5.6117,-0.017400000000000304,6.8425,6.8549,-0.012399999999999523,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Corvallis,4.9418,4.9473,-0.0055000000000005045,5.179,5.1557,0.023299999999999876,5.341,5.4715,-0.13049999999999962,6.7807,6.7707,0.010000000000000675,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Eugene-Springfield,5.1019,5.1281,-0.026200000000000223,5.3188,5.3512,-0.032399999999999984,5.6541,5.65,0.004099999999999326,6.9292,6.9297,-0.0005000000000006111,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Grants Pass,5.2079,5.1968,0.011100000000000776,5.459,5.4523,0.006699999999999484,5.7043,5.7359,-0.03160000000000007,7.0631,7.0533,0.009800000000000253,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Medford-Ashland,5.1129,5.1198,-0.006899999999999906,5.3762,5.361,0.015200000000000102,5.6665,5.657,0.009500000000000064,6.9951,7.0056,-0.010500000000000398,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Pendleton,5.1048,5.1067,-0.0019000000000000128,5.3786,5.4129,-0.0343,5.7317,5.7282,0.0034999999999998366,6.8134,6.8193,-0.00590000000000046,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Portland-Vancouver (OR only),5.1293,5.1299,-0.000600000000000378,5.3913,5.3915,-0.00019999999999953388,5.657,5.6543,0.0026999999999999247,6.844,6.848,-0.0039999999999995595,U.S Dollar,US Gallon,2026-09-25
Oregon,OR,Salem,4.9211,4.9222,-0.001100000000000101,5.1209,5.118,0.0028999999999994586,5.4466,5.4652,-0.018600000000000172,6.8408,6.7969,0.04389999999999983,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.4052,4.4101,-0.0049000000000001265,4.8575,4.8591,-0.0015999999999998238,5.2331,5.2455,-0.012399999999999523,6.5595,6.5489,0.010600000000000165,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Altoona,4.6026,4.5994,0.0031999999999996476,5.003,5.0031,-9.999999999976694e-05,5.4269,5.4526,-0.0257000000000005,6.6158,6.6153,0.0004999999999997229,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Bloomsburg-Berwick,4.4105,4.423,-0.012500000000000178,4.8248,4.8355,-0.010699999999999932,5.226,5.239,-0.0129999999999999,6.608,6.6109,-0.0029000000000003467,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Chambersburg-Waynesboro,4.279,4.2782,0.0007999999999999119,4.6278,4.6275,0.0002999999999993008,5.0538,5.0629,-0.009100000000000108,6.6059,6.615,-0.009100000000000108,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,East Stroudsburg,4.4646,4.4746,-0.009999999999999787,4.9156,4.9409,-0.025299999999999656,5.2875,5.3169,-0.02940000000000076,6.5743,6.5659,0.008399999999999963,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Erie,4.7377,4.7408,-0.0030999999999998806,5.152,5.1601,-0.008099999999999774,5.56,5.5701,-0.010100000000000442,6.6049,6.597,0.007899999999999352,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Gettysburg,4.497,4.4943,0.0026999999999999247,4.8747,4.8917,-0.017000000000000348,5.347,5.3515,-0.004499999999999282,6.5372,6.5378,-0.0005999999999994898,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Harrisburg,4.4011,4.4062,-0.0051000000000005485,4.7999,4.8126,-0.012699999999999712,5.2302,5.2154,0.014800000000000146,6.5833,6.5862,-0.0028999999999994586,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Johnstown,4.6088,4.6137,-0.0049000000000001265,5.0294,5.0175,0.0118999999999998,5.4207,5.4214,-0.000700000000000145,6.5606,6.5606,0.0,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Lancaster,4.4537,4.4603,-0.006599999999999717,4.8771,4.8957,-0.018599999999999284,5.2836,5.2891,-0.0055000000000005045,6.5712,6.5729,-0.0016999999999995907,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Lebanon,4.3663,4.3672,-0.000900000000000567,4.8098,4.8285,-0.01869999999999994,5.2205,5.2476,-0.027099999999999902,6.6458,6.6503,-0.004499999999999282,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Mercer County,4.7314,4.738,-0.006600000000000605,5.1798,5.2019,-0.02210000000000001,5.5845,5.586,-0.0015000000000000568,6.6606,6.6703,-0.009700000000000486,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Philadelphia (PA only),4.5189,4.5256,-0.006699999999999484,5.0531,5.0563,-0.0032000000000005357,5.3753,5.3679,0.007400000000000517,6.5496,6.5547,-0.0051000000000005485,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Pittsburgh,4.7268,4.7306,-0.0038000000000000256,5.1715,5.1755,-0.004000000000000448,5.597,5.6042,-0.007199999999999207,6.6508,6.6498,0.001000000000000334,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Reading,4.4868,4.4892,-0.002400000000000624,4.8842,4.911,-0.026799999999999713,5.2473,5.261,-0.013700000000000045,6.5993,6.5998,-0.0004999999999997229,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.4752,4.4736,0.0015999999999998238,4.9076,4.8965,0.011100000000000776,5.3173,5.2921,0.025200000000000777,6.6448,6.6329,0.0118999999999998,U.S Dollar,US Gallon,2026-09-25
Pennsylvania,PA,State College,4.5653,4.5668,-0.0015000000000000568,4.9694,4.9702,-0.0007999999999999119,5.3686,5.3582,0.010399999999999743,6.5797,6.5807,-0.001000000000000334,U.S Dollar,US Gallon,2026-09-25
